timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242308801, 1.87, 8.12e-09, 1.19e-08, 1.54, 0.68, 1e-08, 0
252590401, 1.09, 1.15e-08, 1.97e-08, 1.91, 0.74, 1e-08, 0
255009601, 2.26, 3.09e-08, 3.5e-08, 2.28, 0.64, 1e-08, 0
256219201, 1.94, 7.79e-08, 6.83e-08, 2.76, 0.67, 1e-08, 0
256824001, 1.07, 1.38e-08, 4.71e-08, 1.97, 1.55, 1e-08, 0
261057601, 1.48, 1.05e-08, 1.72e-08, 1.65, 0.67, 1e-08, 0
274363201, 1.37, 5.14e-08, 1.3e-06, 3.79, 4.33, 1e-08, 102
279201601, 5.57, 8.17e-08, 4.83e-08, 2.54, 0.48, 1e-08, 0
285854401, 5.05, 1.06e-07, 4.89e-08, 4.2, 2.37, 1e-08, 102
288273601, 1.98, 5.39e-08, 4.61e-08, 2.8, 0.73, 1e-08, 0
291297601, 3.32, 7e-08, 4.51e-08, 2.54, 0.44, 1e-08, 0
292507201, 7.11, 1.91e-08, 2.25e-08, 1.66, 0.51, 1e-08, 0
300369601, 2.34, 2.63e-09, 4.75e-09, 1.21, 0.83, 1e-08, 0
303998401, 3.87, 2.08e-08, 3.23e-08, 1.93, 0.71, 1e-08, 0
307022401, 3.67, 1.46e-07, 1.14e-06, 7.04, 2.56, 1e-08, 102
309441601, 2.71, 6.5e-08, 4.8e-08, 2.87, 0.7, 1e-08, 0
310046401, 3.85, 3.79e-08, 3.55e-08, 2.11, 0.54, 1e-08, 0
311256001, 2.92, 7.96e-08, 5.05e-08, 3.75, 3.17, 1e-08, 102
312465601, 3.83, 7.12e-08, 4.39e-08, 2.93, 0.73, 1e-08, 0
317304001, 2.09, 5.76e-08, 4.62e-07, 6.74, 2.64, 1e-08, 102
318513601, 2.01, 1.41e-08, 2.12e-08, 1.98, 0.69, 1e-08, 0
319118401, 1.45, 8.86e-09, 1.64e-08, 1.76, 0.72, 1e-08, 0
322142401, 2.53, 1.21e-08, 1.22e-08, 1.65, 0.41, 1e-08, 0
