timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246542401, 5.62, 1.3e-07, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250171201, 2.75, 5.55e-08, 1.03e-07, 3.07, 5, 1e-08, 102, non_zero_quality
259848001, 7.17, 1.13e-07, 7.27e-08, 3.57, 2.69, 1e-08, 102, non_zero_quality
271944001, 1.59, 5.25e-08, 5.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
279201601, 5.95, 1.19e-07, 5.7e-08, 4.31, 2.69, 1e-08, 102, non_zero_quality
279806401, 2.69, 7.34e-08, 5.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
283435201, 3.3, 5.77e-08, 1.86e-07, 2.91, 5.49, 1e-08, 102, non_zero_quality
293716801, 1.3, 4.81e-08, 2.73e-07, 4.71, 6.77, 1e-08, 1, non_zero_quality
305208001, 3.18, 5.32e-08, 1.2e-07, 3.02, 5.06, 1e-08, 102, non_zero_quality
331214401, 4.04, 8.37e-08, 5.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336052801, 3.71, 7.07e-08, 8.34e-08, 3.15, 4.02, 1e-08, 102, non_zero_quality
343915201, 5.91, 1.12e-07, 5.69e-08, 3.65, 2.81, 1e-08, 102, non_zero_quality
362664001, 14.52, 1.78e-07, 6.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
363268801, 1.7, 5.79e-08, 5.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
364478401, 1.94, 5.85e-08, 4.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365688001, 4.06, 7.56e-08, 5.52e-08, 3.57, 3.44, 1e-08, 102, non_zero_quality
366292801, 11.92, 1.45e-07, 5.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
370526401, 7.6, 7.28e-08, 3.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
372945601, 1.49, 4.76e-08, 4.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
