timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
246067201, 0.0, 1.63e-08, 1e-08, 0
248659201, 0.17, 2.17e-08, 1e-08, 0
251251201, 0.0, 2.03e-08, 1e-08, 0
253843201, 0.0, 1.79e-08, 1e-08, 0
271987201, 0.0, 1.77e-08, 1e-08, 0
274579201, 0.84, 2.69e-08, 1e-08, 0
277171201, 0.0, 1.21e-08, 1e-08, 0
279763201, 0.71, 2.85e-08, 1e-08, 0
282355201, 0.59, 2.78e-08, 1e-08, 0
284947201, 0.0, 1.45e-08, 1e-08, 0
287539201, 0.0, 2.03e-08, 1e-08, 0
290131201, 0.5, 2.91e-08, 1e-08, 0
292723201, 0.34, 2.98e-08, 1e-08, 0
303091201, 0.22, 2.45e-08, 1e-08, 0
305683201, 0.0, 3.02e-08, 1e-08, 0
308275201, 0.0, 2.18e-08, 1e-08, 0
313459201, 0.0, 2.05e-08, 1e-08, 0
331603201, 0.0, 2.03e-08, 1e-08, 0
334195201, 0.48, 3.21e-08, 1e-08, 0
336787201, 0.37, 2.31e-08, 1e-08, 0
341971201, 0.0, 1.82e-08, 1e-08, 0
344563201, 0.36, 2.98e-08, 1e-08, 0
352339201, 0.19, 2.99e-08, 1e-08, 0
354931201, 0.23, 2.41e-08, 1e-08, 0
357523201, 0.74, 2.96e-08, 1e-08, 0
360115201, 0.0, 2.58e-08, 1e-08, 0
375667201, 0.0, 1.89e-08, 1e-08, 0
386035201, 0.05, 2.22e-08, 1e-08, 0
388627201, 0.0, 2.51e-08, 1e-08, 0
391219201, 0.0, 2.8e-08, 1e-08, 0
398995201, 0.34, 3.38e-08, 1e-08, 0
401587201, 0.0, 1.78e-08, 1e-08, 0
404179201, 0.3, 2.57e-08, 1e-08, 0
406771201, 0.77, 3.98e-08, 1e-08, 0
409363201, 0.0, 2.07e-08, 1e-08, 0
411955201, 0.0, 1.84e-08, 1e-08, 0
414547201, 0.0, 1.87e-08, 1e-08, 0
417139201, 0.0, 2.05e-08, 1e-08, 0
419731201, 0.0, 2.25e-08, 1e-08, 0
424915201, 0.97, 3.94e-08, 1e-08, 0
427507201, 0.0, 2.23e-08, 1e-08, 0
430099201, 0.0, 2.21e-08, 1e-08, 0
432691201, 0.0, 2.4e-08, 1e-08, 0
435283201, 0.0, 2.12e-08, 1e-08, 0
437875201, 0.0, 1.65e-08, 1e-08, 0
440467201, 0.3, 3.08e-08, 1e-08, 0
443059201, 0.0, 2.3e-08, 1e-08, 0
445651201, 0.0, 1.55e-08, 1e-08, 0
448243201, 0.0, 2.44e-08, 1e-08, 0
453427201, 0.0, 2.68e-08, 1e-08, 0
458611201, 0.0, 2.06e-08, 1e-08, 0
461203201, 0.0, 2.11e-08, 1e-08, 0
468979201, 0.0, 1.7e-08, 1e-08, 0
471571201, 0.94, 3.15e-08, 1e-08, 0
474163201, 0.0, 1.37e-08, 1e-08, 0
479347201, 0.0, 1.72e-08, 1e-08, 0
484531201, 0.0, 2.32e-08, 1e-08, 0
487123201, 0.0, 1.9e-08, 1e-08, 0
489715201, 0.0, 2.61e-08, 1e-08, 0
494899201, 0.0, 1.36e-08, 1e-08, 0
502675201, 0.0, 2.76e-08, 1e-08, 0
505267201, 0.02, 2.09e-08, 1e-08, 0
513043201, 0.0, 2.31e-08, 1e-08, 0
515635201, 0.0, 1.77e-08, 1e-08, 0
533779201, 0.0, 2.24e-08, 1e-08, 0
536371201, 0.03, 2.67e-08, 1e-08, 0
541555201, 0.0, 2.3e-08, 1e-08, 0
544147201, 0.11, 1.3e-07, 1e-08, 0
562291201, 0.03, 2.43e-08, 1e-08, 0
564883201, 0.0, 3.01e-08, 1e-08, 0
567475201, 0.0, 2.69e-08, 1e-08, 0
572659201, 0.01, 2.84e-08, 1e-08, 0
585619201, 0.46, 2.74e-08, 1e-08, 0
598579201, 0.0, 3.06e-08, 1e-08, 0
601171201, 0.06, 2.65e-08, 1e-08, 0
603763201, 0.36, 3.03e-08, 1e-08, 0
606355201, 0.0, 2.08e-08, 1e-08, 0
608947201, 0.71, 2.68e-08, 1e-08, 0
611539201, 0.87, 3.15e-08, 1e-08, 0
614131201, 0.0, 2.83e-08, 1e-08, 0
616723201, 0.0, 9.72e-09, 1e-08, 0
621907201, 0.0, 2.01e-08, 1e-08, 0
627091201, 0.56, 4.95e-08, 1e-08, 0
632275201, 0.0, 1.9e-08, 1e-08, 0
637459201, 0.0, 2.24e-08, 1e-08, 0
640051201, 0.25, 2.35e-08, 1e-08, 0
642643201, 0.13, 2.3e-08, 1e-08, 0
645235201, 0.16, 4.69e-08, 1e-08, 0
647827201, 0.0, 1.4e-08, 1e-08, 0
655603201, 0.14, 2.69e-08, 1e-08, 0
658195201, 0.0, 2.6e-08, 1e-08, 0
660787201, 0.0, 2.81e-08, 1e-08, 0
668563201, 0.66, 3.68e-08, 1e-08, 0
676339201, 0.16, 4.15e-08, 1e-08, 0
686707201, 0.22, 2.79e-08, 1e-08, 0
691891201, 0.22, 3.75e-08, 1e-08, 0
704851201, 0.0, 2.52e-08, 1e-08, 0
722995201, 0.09, 4.31e-08, 1e-08, 0
725587201, 0.0, 2.29e-08, 1e-08, 0
735955201, 0.05, 3.32e-08, 1e-08, 0
