timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.69, 8.15e-08, 1e-08, 0
240235201, 0.0, 7.17e-08, 1e-08, 0
240753601, 0.0, 5.87e-08, 1e-08, 0
241012801, 0.35, 9.82e-08, 1e-08, 0
241272001, 0.0, 4.83e-08, 1e-08, 0
241790401, 0.0, 1.01e-07, 1e-08, 0
242568001, 0.2, 1.1e-07, 1e-08, 0
243086401, 0.66, 1.13e-07, 1e-08, 0
244123201, 0.0, 4.13e-08, 1e-08, 0
244900801, 0.0, 6.83e-08, 1e-08, 0
245160001, 0.0, 4.29e-08, 1e-08, 0
245419201, 0.43, 9.78e-08, 1e-08, 0
245678401, 0.0, 6.24e-08, 1e-08, 0
246196801, 0.0, 7.84e-08, 1e-08, 0
246456001, 0.04, 6.81e-08, 1e-08, 0
246974401, 0.0, 8.88e-08, 1e-08, 0
247233601, 0.0, 5.67e-08, 1e-08, 0
248011201, 0.31, 6.74e-08, 1e-08, 0
248270401, 0.27, 8.48e-08, 1e-08, 0
248529601, 0.0, 5.03e-08, 1e-08, 0
250084801, 0.4, 1.05e-07, 1e-08, 0
250344001, 0.41, 8.64e-08, 1e-08, 0
250603201, 0.55, 8.42e-08, 1e-08, 0
251380801, 0.93, 1.2e-07, 1e-08, 0
251899201, 0.23, 1.03e-07, 1e-08, 0
252676801, 0.04, 6.77e-08, 1e-08, 0
253195201, 0.1, 8.15e-08, 1e-08, 0
253454401, 0.19, 8.2e-08, 1e-08, 0
253972801, 0.44, 8.26e-08, 1e-08, 0
256046401, 0.89, 1.11e-07, 1e-08, 0
256305601, 0.0, 8.92e-08, 1e-08, 0
257342401, 0.0, 6.18e-08, 1e-08, 0
257601601, 0.81, 9.32e-08, 1e-08, 0
266414401, 0.95, 1.18e-07, 1e-08, 0
274449601, 0.0, 1.01e-07, 1e-08, 0
279633601, 0.7, 9.86e-08, 1e-08, 0
284040001, 0.02, 1.07e-07, 1e-08, 0
329400001, 0.0, 1.04e-07, 1e-08, 0
333806401, 0.52, 1.32e-07, 1e-08, 0
334065601, 0.0, 8.09e-08, 1e-08, 0
337176001, 0.06, 1.68e-07, 1e-08, 0
342619201, 0.18, 1.06e-07, 1e-08, 0
343915201, 0.14, 1.16e-07, 1e-08, 0
344433601, 0.05, 8.28e-08, 1e-08, 0
356356801, 0.02, 3.86e-07, 1e-08, 0
358171201, 0.29, 1.06e-07, 1e-08, 0
369835201, 0.95, 1.16e-07, 1e-08, 0
370353601, 0.0, 1.04e-05, 1e-08, 101
370612801, 0.0, -1.0, 1e-08, 101
371131201, 0.03, 1.14e-07, 1e-08, 0
374500801, 0.28, 1.01e-07, 1e-08, 0
375537601, 0.0, 6.92e-08, 1e-08, 0
378388801, 0.0, 5.21e-08, 1e-08, 0
378648001, 0.05, 6.73e-08, 1e-08, 0
378907201, 0.06, 8.61e-08, 1e-08, 0
379166401, 0.98, 1.23e-07, 1e-08, 0
379425601, 0.62, 1.66e-07, 1e-08, 0
380203201, 0.73, 1.44e-07, 1e-08, 0
380462401, 0.9, 1.22e-07, 1e-08, 0
380721601, 0.0, 1.14e-07, 1e-08, 0
380980801, 0.26, 9.97e-08, 1e-08, 0
381240001, 0.0, 6.83e-08, 1e-08, 0
381499201, 0.0, 4.11e-08, 1e-08, 0
382017601, 0.0, 5.59e-08, 1e-08, 0
382536001, 0.19, 6.33e-08, 1e-08, 0
383054401, 0.23, 6.92e-08, 1e-08, 0
383572801, 0.0, 8.59e-08, 1e-08, 0
384609601, 0.0, 1.43e-07, 1e-08, 0
385387201, 0.51, 8.42e-08, 1e-08, 0
386164801, 0.65, 7e-08, 1e-08, 0
386942401, 0.0, 5.26e-08, 1e-08, 0
387720001, 0.26, 1.17e-07, 1e-08, 0
387979201, 0.0, 6.31e-08, 1e-08, 0
388497601, 0.51, 1.26e-07, 1e-08, 0
389016001, 0.0, 1.3e-07, 1e-08, 0
389275201, 0.0, 1.1e-07, 1e-08, 0
389534401, 0.0, 1.02e-07, 1e-08, 0
389793601, 0.0, 1e-07, 1e-08, 0
390052801, 0.0, 1.01e-07, 1e-08, 0
390830401, 0.0, 6.49e-08, 1e-08, 0
391089601, 0.0, 3.76e-08, 1e-08, 0
391348801, 0.28, 6.64e-08, 1e-08, 0
391608001, 0.57, 6.61e-08, 1e-08, 0
391867201, 0.0, 5.25e-08, 1e-08, 0
392126401, 0.24, 7.88e-08, 1e-08, 0
392644801, 0.6, 9.61e-08, 1e-08, 0
392904001, 0.53, 1.16e-07, 1e-08, 0
393422401, 0.0, 1.05e-07, 1e-08, 0
393681601, 0.0, 7.16e-08, 1e-08, 0
394459201, 0.0, 6e-08, 1e-08, 0
394718401, 0.0, 5.67e-08, 1e-08, 0
394977601, 0.5, 1.13e-07, 1e-08, 0
395236801, 0.0, 9.12e-08, 1e-08, 0
396014401, 0.0, 6.51e-08, 1e-08, 0
397051201, 0.09, 6.98e-08, 1e-08, 0
