timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.6, 9.5e-08, 1e-08, 0
239976001, 0.0, 4.87e-08, 1e-08, 102
240235201, 0.88, 1.27e-07, 1e-08, 0
241012801, 0.59, 9.46e-08, 1e-08, 102
241272001, 0.0, 6.43e-08, 1e-08, 102
241790401, 0.47, 5.77e-08, 1e-08, 102
242049601, 0.1, 6.02e-08, 1e-08, 0
243604801, 0.0, 4.48e-08, 1e-08, 102
244123201, 0.35, 7.87e-08, 1e-08, 102
244382401, 0.0, 6.26e-08, 1e-08, 0
244641601, 0.17, 6.9e-08, 1e-08, 0
244900801, 0.0, 6.9e-08, 1e-08, 0
245419201, 0.9, 7.01e-08, 1e-08, 102
246974401, 0.8, 6.92e-08, 1e-08, 0
247233601, 0.0, 4.11e-08, 1e-08, 102
247752001, 0.76, 7.57e-08, 1e-08, 0
248011201, 0.51, 6.96e-08, 1e-08, 102
248270401, 0.71, 6.81e-08, 1e-08, 0
248788801, 0.0, 4.72e-08, 1e-08, 0
249566401, 0.0, 5.26e-08, 1e-08, 102
251899201, 0.45, 5.52e-08, 1e-08, 0
252158401, 0.0, 3.13e-08, 1e-08, 0
252417601, 0.14, 6.02e-08, 1e-08, 0
252676801, 0.0, 5.31e-08, 1e-08, 102
252936001, 0.1, 5.65e-08, 1e-08, 0
253713601, 0.0, 7.11e-08, 1e-08, 102
254750401, 0.0, 4.57e-08, 1e-08, 102
256046401, 0.0, 5.79e-08, 1e-08, 102
257601601, 0.19, 5.79e-08, 1e-08, 0
257860801, 0.0, 5.48e-08, 1e-08, 102
258379201, 0.0, 7.46e-08, 1e-08, 0
258897601, 0.0, 7.77e-08, 1e-08, 102
259675201, 0.13, 8.15e-08, 1e-08, 0
261230401, 0.0, 4.14e-08, 1e-08, 102
261748801, 0.0, 5.46e-08, 1e-08, 102
262526401, 0.0, 4.79e-08, 1e-08, 102
262785601, 0.58, 7.97e-08, 1e-08, 0
263044801, 0.66, 1.13e-07, 1e-08, 0
263304001, 0.82, 9.66e-08, 1e-08, 0
264859201, 0.0, 5.75e-08, 1e-08, 102
265118401, 0.0, 5.45e-08, 1e-08, 102
265636801, 0.09, 5.03e-08, 1e-08, 0
265896001, 0.33, 7.16e-08, 1e-08, 0
266155201, 0.63, 5.49e-08, 1e-08, 0
266932801, 0.0, 3.89e-08, 1e-08, 0
267451201, 0.0, 6.15e-08, 1e-08, 102
268228801, 0.26, 7.52e-08, 1e-08, 0
268488001, 0.0, 6.13e-08, 1e-08, 0
269265601, 0.56, 8.71e-08, 1e-08, 0
270043201, 0.08, 6.69e-08, 1e-08, 102
271857601, 0.0, 5.29e-08, 1e-08, 102
272116801, 0.34, 8.21e-08, 1e-08, 0
272635201, 0.0, 7.65e-08, 1e-08, 102
272894401, 0.0, 5.63e-08, 1e-08, 102
273672001, 0.0, 6.31e-08, 1e-08, 0
273931201, 0.19, 9.13e-08, 1e-08, 0
274190401, 0.0, 6.38e-08, 1e-08, 0
274449601, 0.25, 1.04e-07, 1e-08, 0
274708801, 0.0, 6.66e-08, 1e-08, 102
274968001, 0.34, 9.95e-08, 1e-08, 0
276523201, 0.65, 9.31e-08, 1e-08, 102
276782401, 0.0, 8.23e-08, 1e-08, 102
277041601, 0.01, 7.11e-08, 1e-08, 0
277300801, 0.46, 5.21e-08, 1e-08, 0
278856001, 0.0, 4.94e-08, 1e-08, 0
279115201, 0.0, 5.66e-08, 1e-08, 0
279892801, 0.0, 4.38e-08, 1e-08, 102
280670401, 0.0, 1.03e-07, 1e-08, 102
