timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 1.51, 2.58e-08, 2.2e-07, 5.87, 2.55, 1e-08, 102, non_zero_quality
259027201, 1.69, 3.08e-08, 2.55e-08, 4.2, 3.46, 1e-08, 102, non_zero_quality
284947201, 8.03, 4.4e-08, 2.43e-08, 3.14, 1.87, 1e-08, 102, non_zero_quality
290131201, 2.73, 2.82e-08, 1.51e-08, 4.68, 2.55, 1e-08, 102, non_zero_quality
292723201, 1.27, 2e-08, 5.08e-07, 3.52, 4.05, 1e-08, 102, non_zero_quality
295315201, 14.45, 6.27e-08, 3.2e-07, 5.98, 0.85, 1e-08, 1, non_zero_quality
308275201, 8.27, 3.76e-10, 4.68e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
310867201, 5.15, 3.39e-08, 2.64e-08, 2.99, 2.35, 1e-08, 102, non_zero_quality
316051201, 8.7, 5.02e-08, 1.77e-08, 5.23, 1.54, 1e-08, 102, non_zero_quality
321235201, 13.52, 6.64e-08, 1.84e-08, 4.16, 1.26, 1e-08, 102, non_zero_quality
323827201, 4.97, 4.29e-08, 3.15e-08, 3.05, 2.37, 1e-08, 102, non_zero_quality
349747201, 3.55, 3.23e-08, 1.72e-08, 3.53, 2.45, 1e-08, 102, non_zero_quality
352339201, 11.28, 5.36e-08, 2.8e-08, 3.0, 1.66, 1e-08, 102, non_zero_quality
370483201, 14.34, 7.89e-08, 2.39e-08, 3.66, 1.29, 1e-08, 102, non_zero_quality
375667201, 15.99, 3.25e-10, 3.75e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
383443201, 1.93, 2.25e-08, 2.08e-08, 3.11, 3.56, 1e-08, 102, non_zero_quality
388627201, 4.34, 3.31e-08, 3.07e-08, 2.99, 2.56, 1e-08, 102, non_zero_quality
406771201, 2.35, 2.31e-08, 2.07e-08, 3.06, 3.27, 1e-08, 102, non_zero_quality
409363201, 15.95, 7.27e-08, 2.06e-08, 4.29, 1.18, 1e-08, 102, non_zero_quality
419731201, 6.12, 5.14e-08, 2.13e-08, 3.91, 1.83, 1e-08, 102, non_zero_quality
422323201, 8.26, 4.75e-08, 2.12e-07, 6.05, 1.34, 1e-08, 102, non_zero_quality
427507201, 8.29, 6.69e-08, 2.55e-08, 3.91, 1.6, 1e-08, 102, non_zero_quality
430099201, 1.78, 3.38e-08, 7.43e-07, 3.41, 3.54, 1e-08, 102, non_zero_quality
432691201, 9.58, 7.59e-08, 2.6e-08, 3.99, 1.48, 1e-08, 102, non_zero_quality
448243201, 5.74, 4.93e-08, 2.08e-08, 4.55, 1.85, 1e-08, 102, non_zero_quality
461203201, 18.93, 6.44e-10, 5.54e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
479347201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
497491201, 4.83, 4.15e-08, 2.39e-08, 3.13, 2.27, 1e-08, 102, non_zero_quality
502675201, 7.4, 5.03e-08, 1.82e-08, 4.3, 1.68, 1e-08, 102, non_zero_quality
510451201, 7.77, 4.77e-08, 1.79e-08, 4.79, 1.63, 1e-08, 102, non_zero_quality
518227201, 4.77, 3.71e-08, 2.39e-08, 3.25, 2.29, 1e-08, 102, non_zero_quality
523411201, 4.57, 3.47e-08, 7.75e-08, 5.96, 0.67, 1e-08, 102, non_zero_quality
544147201, 2.19, 2.76e-08, 1.7e-08, 5.43, 2.85, 1e-08, 102, non_zero_quality
557107201, 5.47, 3.32e-08, 1.48e-08, 3.48, 1.99, 1e-08, 102, non_zero_quality
580435201, 8.96, 5.8e-08, 2.01e-08, 4.31, 1.52, 1e-08, 102, non_zero_quality
590803201, 15.14, 2.76e-10, 3.14e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
593395201, 5.43, 3.34e-08, 2.74e-08, 3.03, 2.34, 1e-08, 102, non_zero_quality
640051201, 2.07, 2.36e-08, 1.47e-08, 5.11, 2.86, 1e-08, 102, non_zero_quality
647827201, 4.02, 3.74e-08, 8.85e-08, 5.98, 0.71, 1e-08, 102, non_zero_quality
653011201, 5.29, 3.46e-08, 2.14e-08, 3.16, 2.24, 1e-08, 102, non_zero_quality
715219201, 5.4, 3.16e-10, 3.87e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
720403201, 5.07, 3.51e-08, 1.78e-08, 3.31, 2.14, 1e-08, 102, non_zero_quality
733363201, 4.78, 3.06e-08, 1.93e-08, 2.88, 2.37, 1e-08, 102, non_zero_quality
