timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 1.16, 5.39e-09, 6.7e-09, 2.14, 0.62, 1e-08, 0
243475201, 21.91, 7.9e-09, 6.12e-09, 1.7, 0.33, 1e-08, 0
246067201, 21.0, 6.61e-09, 4.59e-09, 1.67, 0.31, 1e-08, 0
248659201, 25.26, 9.18e-10, 6.22e-10, 0.48, 0.48, 1e-08, 0
251251201, 15.82, 8.94e-09, 5.58e-09, 1.81, 0.28, 1e-08, 0
253843201, 4.75, 2.89e-08, 1.72e-08, 3.19, 2.7, 1e-08, 102
256435201, 17.52, 9.67e-10, 9.12e-10, 1.01, 0.47, 1e-08, 0
259027201, 14.49, 3.41e-08, 1.45e-08, 2.6, 0.33, 1e-08, 0
261619201, 24.68, 1.96e-08, 1.14e-08, 2.12, 0.3, 1e-08, 0
264211201, 4.63, 2.32e-08, 1.4e-08, 2.84, 0.48, 1e-08, 0
266803201, 5.26, 2.7e-08, 1.58e-08, 2.82, 0.66, 1e-08, 0
269395201, 15.48, 3.82e-09, 3.88e-09, 1.54, 0.39, 1e-08, 0
271987201, 2.09, 1.95e-09, 3.8e-09, 1.75, 0.77, 1e-08, 0
274579201, 1.66, 1.44e-08, 1.58e-08, 2.66, 0.79, 1e-08, 0
279763201, 9.37, 8.42e-09, 8.47e-09, 1.77, 0.41, 1e-08, 0
282355201, 5.19, 3.55e-09, 3.77e-09, 1.65, 0.43, 1e-08, 0
284947201, 10.14, 7.16e-09, 5.33e-09, 1.6, 0.32, 1e-08, 0
287539201, 1.39, 6.77e-09, 8.33e-09, 2.26, 0.6, 1e-08, 0
290131201, 1.57, 1.75e-09, 3.18e-09, 1.76, 0.74, 1e-08, 0
292723201, 6.59, 3.45e-08, 1.81e-08, 2.7, 0.45, 1e-08, 0
297907201, 3.83, 3.89e-09, 4.57e-09, 1.93, 0.53, 1e-08, 0
300499201, 10.4, 3.74e-09, 4.59e-09, 1.58, 0.51, 1e-08, 0
305683201, 5.32, 4.88e-10, 5.32e-10, 0.82, 0.62, 1e-08, 0
308275201, 17.13, 3.35e-08, 1.98e-08, 2.32, 0.35, 1e-08, 0
310867201, 19.21, 5.79e-08, 1.9e-08, 2.66, 0.28, 1e-08, 0
313459201, 5.53, 1.12e-09, 2.17e-09, 1.28, 0.79, 1e-08, 0
316051201, 6.28, 1.09e-08, 1.22e-08, 2.02, 0.65, 1e-08, 0
318643201, 12.67, 1.04e-08, 8.52e-09, 1.85, 0.4, 1e-08, 0
321235201, 9.21, 1.13e-09, 1.35e-09, 1.11, 0.51, 1e-08, 0
326419201, 3.45, 2.33e-08, 1.59e-08, 2.76, 0.54, 1e-08, 0
329011201, 6.56, 2.43e-09, 2.36e-09, 1.39, 0.4, 1e-08, 0
331603201, 13.49, 2.02e-09, 1.6e-09, 1.18, 0.39, 1e-08, 0
336787201, 20.5, 1.03e-08, 7.82e-09, 1.76, 0.33, 1e-08, 0
339379201, 5.38, 1.35e-09, 1.98e-09, 1.29, 0.6, 1e-08, 0
341971201, 2.88, 2.39e-09, 4.04e-09, 1.76, 0.71, 1e-08, 0
344563201, 5.49, 4.05e-09, 5.02e-09, 1.76, 0.53, 1e-08, 0
354931201, 7.86, 1.21e-08, 1.08e-08, 2.2, 0.49, 1e-08, 0
357523201, 2.89, 3.42e-08, 1.86e-08, 4.51, 2.91, 1e-08, 102
365299201, 13.88, 4.18e-09, 4.66e-09, 1.46, 0.43, 1e-08, 0
367891201, 1.91, 7.03e-09, 8.88e-09, 2.01, 0.54, 1e-08, 0
373075201, 1.42, 2.95e-09, 5.79e-09, 1.81, 0.82, 1e-08, 0
375667201, 8.66, 2.75e-08, 2.05e-08, 2.58, 0.88, 1e-08, 0
378259201, 10.7, 5.95e-10, 1.06e-09, 1.01, 0.94, 1e-08, 0
380851201, 9.82, 5.61e-09, 4.62e-09, 1.72, 0.36, 1e-08, 0
386035201, 2.03, 1.91e-08, 1.52e-08, 2.77, 0.59, 1e-08, 0
388627201, 7.26, 1.63e-09, 2.35e-09, 1.4, 0.58, 1e-08, 0
393811201, 1.52, 4.02e-10, 5.83e-10, 0.97, 0.74, 1e-08, 0
396403201, 1.94, 8.15e-09, 9.37e-09, 2.28, 0.6, 1e-08, 0
406771201, 5.78, 5.39e-10, 7.78e-10, 0.98, 0.77, 1e-08, 0
409363201, 3.61, 4.68e-09, 4.77e-09, 1.74, 0.44, 1e-08, 0
414547201, 6.51, 1.92e-08, 1.26e-08, 2.22, 0.4, 1e-08, 0
424915201, 1.53, 6.65e-09, 8.54e-09, 1.97, 0.52, 1e-08, 0
430099201, 1.24, 8.86e-09, 1.22e-08, 2.68, 1.33, 1e-08, 0
435283201, 11.13, 2.04e-08, 1.25e-08, 2.29, 0.41, 1e-08, 0
440467201, 9.1, 3.24e-08, 1.62e-08, 2.82, 0.43, 1e-08, 0
458611201, 3.25, 2.63e-08, 2.15e-08, 2.87, 0.76, 1e-08, 0
463795201, 1.22, 1.83e-08, 3.7e-08, 3.16, 2.26, 1e-08, 102
468979201, 5.97, 3.13e-10, 3.23e-10, 0.19, 1.07, 1e-08, 0
471571201, 8.7, 1.1e-09, 1.64e-09, 1.11, 0.67, 1e-08, 0
479347201, 6.2, 5.52e-09, 4.59e-09, 1.55, 0.35, 1e-08, 0
481939201, 4.47, 1.47e-08, 1.39e-08, 2.4, 0.52, 1e-08, 0
484531201, 1.58, 5.7e-09, 6.79e-09, 1.97, 0.5, 1e-08, 0
487123201, 8.23, 5.44e-09, 5.86e-09, 1.79, 0.48, 1e-08, 0
492307201, 2.92, 2.57e-08, 1.86e-08, 2.97, 0.62, 1e-08, 0
494899201, 8.01, 2.07e-08, 1.58e-08, 2.35, 0.44, 1e-08, 0
500083201, 4.17, 6.16e-09, 8.05e-09, 1.63, 0.58, 1e-08, 0
507859201, 1.89, 7.17e-09, 8.64e-09, 2.1, 0.6, 1e-08, 0
510451201, 12.96, 1.33e-08, 1.03e-08, 1.97, 0.36, 1e-08, 0
515635201, 6.03, 2.47e-09, 3.13e-09, 1.54, 0.54, 1e-08, 0
523411201, 2.04, 2.56e-08, 1.77e-08, 5.26, 0.94, 1e-08, 102
526003201, 3.72, 3.34e-08, 5.15e-07, 4.33, 2.71, 1e-08, 102
528595201, 1.07, 1.01e-08, 1.4e-08, 2.47, 1.03, 1e-08, 0
533779201, 1.7, 1.95e-09, 3.14e-09, 1.74, 0.71, 1e-08, 0
536371201, 4.55, 1.26e-08, 1e-08, 2.26, 0.43, 1e-08, 0
544147201, 2.33, 1.59e-08, 2.09e-08, 2.34, 0.75, 1e-08, 0
546739201, 4.12, 9.35e-09, 1.06e-08, 2.3, 0.62, 1e-08, 0
551923201, 2.17, 6.49e-09, 6.9e-09, 1.94, 0.62, 1e-08, 0
557107201, 5.91, 1.36e-08, 1.15e-08, 1.97, 0.4, 1e-08, 0
562291201, 5.65, 7.69e-09, 9.39e-09, 1.76, 0.47, 1e-08, 0
564883201, 1.01, 5.11e-09, 1.19e-08, 2.16, 0.98, 1e-08, 0
570067201, 2.99, 5.12e-09, 5.28e-09, 1.9, 0.45, 1e-08, 0
572659201, 5.3, 2.07e-09, 2.1e-09, 1.4, 0.45, 1e-08, 0
577843201, 1.32, 2.54e-08, 2.46e-08, 3.22, 1, 1e-08, 0
580435201, 5.45, 1.95e-08, 1.56e-08, 2.42, 0.63, 1e-08, 0
583027201, 6.22, 3.79e-08, 2.08e-08, 3.03, 0.7, 1e-08, 0
585619201, 7.88, 2.7e-09, 3.04e-09, 1.6, 0.43, 1e-08, 0
590803201, 5.09, 2.8e-09, 5.61e-09, 1.65, 0.77, 1e-08, 0
593395201, 3.93, 1.13e-08, 1.23e-08, 2.29, 0.55, 1e-08, 0
603763201, 9.39, 4.05e-09, 4.75e-09, 1.49, 0.43, 1e-08, 0
606355201, 3.67, 1.35e-08, 1.57e-08, 2.22, 0.63, 1e-08, 0
614131201, 1.54, 2.15e-08, 1.51e-08, 4.44, 3.9, 1e-08, 102
619315201, 4.29, 3.38e-08, 1.66e-08, 6.15, 2.47, 1e-08, 102
621907201, 4.21, 9.94e-09, 1.36e-08, 2.09, 0.62, 1e-08, 0
627091201, 1.89, 1.16e-08, 1.67e-08, 2.4, 1, 1e-08, 0
632275201, 1.29, 9.81e-09, 4.06e-08, 2.62, 6.89, 1e-08, 102
640051201, 8.03, 2.05e-09, 2.9e-09, 1.35, 0.58, 1e-08, 0
642643201, 2.82, 2.06e-09, 3.12e-09, 1.54, 0.62, 1e-08, 0
647827201, 23.23, 2.11e-08, 1.12e-08, 2.06, 0.28, 1e-08, 0
653011201, 3.57, 2.9e-09, 4.82e-09, 1.65, 0.7, 1e-08, 0
