timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 6.63, 1.09e-07, 5.5e-08, 8.52, 3.33, 1e-08, 102, non_zero_quality
243518401, 1.4, 4.91e-08, 4.22e-08, 6.85, 6.09, 1e-08, 102, non_zero_quality
248356801, 3.56, 8.44e-08, 4.84e-08, 3.49, 4.6, 1e-08, 102, non_zero_quality
250776001, 12.65, 1.47e-07, 4.72e-08, 7.3, 2.29, 1e-08, 102, non_zero_quality
257428801, 2.87, 6.06e-08, 4.34e-07, 8.98, 3.5, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
268315201, 8.9, 1.4e-07, 5.51e-08, 6.37, 2.64, 1e-08, 102, non_zero_quality
273153601, 13.32, 1.81e-07, 5.5e-08, 5.34, 2.24, 1e-08, 102, non_zero_quality
277992001, 4.93, 1.16e-07, 6.22e-08, 4.1, 3.6, 1e-08, 102, non_zero_quality
283435201, 3.78, 8.51e-08, 5.5e-08, 5.83, 4.1, 1e-08, 102, non_zero_quality
296740801, 3.41, 9.08e-08, 5.24e-08, 3.96, 4.49, 1e-08, 102, non_zero_quality
297345601, 2.19, 6.02e-08, 4.6e-08, 8.06, 5.14, 1e-08, 102, non_zero_quality
302788801, 1.41, 5.09e-08, 4.08e-08, 7.02, 5.92, 1e-08, 102, non_zero_quality
316699201, 4.45, 8.34e-08, 4.96e-08, 6.75, 3.87, 1e-08, 102, non_zero_quality
319118401, 2.84, 1.12e-07, 7.11e-08, 6.24, 4.48, 1e-08, 102, non_zero_quality
339681601, 5.84, 1.06e-07, 7.32e-08, 3.09, 4.06, 1e-08, 102, non_zero_quality
344520001, 1.69, 5.84e-08, 4.87e-08, 3.74, 6.11, 1e-08, 102, non_zero_quality
359640001, 7.77, 1.36e-07, 5.68e-08, 4.14, 2.94, 1e-08, 102, non_zero_quality
364478401, 1.18, 5.02e-08, 4.58e-07, 8.89, 4.46, 1e-08, 1, non_zero_quality
369921601, 5.48, 1.29e-07, 9.38e-08, 3.61, 3.96, 1e-08, 102, non_zero_quality
374760001, 2.9, 9.7e-08, 1.07e-07, 3.22, 5.55, 1e-08, 102, non_zero_quality
382017601, 1.52, 4.01e-08, 3.48e-07, 8.79, 4.25, 1e-08, 102, non_zero_quality
392299201, 4.66, 9.87e-08, 5.54e-08, 7.33, 3.81, 1e-08, 102, non_zero_quality
393508801, 2.03, 7.07e-08, 5.91e-08, 6.55, 5.42, 1e-08, 102, non_zero_quality
399556801, 8.31, 1.86e-07, 7.3e-08, 4.68, 2.72, 1e-08, 102, non_zero_quality
400161601, 1.81, 6.07e-08, 4.92e-08, 3.55, 6.3, 1e-08, 102, non_zero_quality
