timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241099201, 4.13, 5.37e-08, 1.94e-07, 8.43, 1.67, 1e-08, 102, non_zero_quality
242308801, 1.18, 2.83e-08, 8.96e-08, 2.89, 9.12, 1e-08, 102, non_zero_quality
257428801, 6.25, 7.75e-08, 6.65e-08, 3.4, 3.67, 1e-08, 102, non_zero_quality
263476801, 4.32, 9.48e-08, 5e-08, 4.64, 3.68, 1e-08, 102, non_zero_quality
264686401, 3.13, 5.46e-08, 4.76e-08, 3.45, 4.68, 1e-08, 102, non_zero_quality
265896001, 2.15, 3.89e-08, 4.32e-08, 3.32, 5.9, 1e-08, 102, non_zero_quality
267105601, 5.29, 6.75e-08, 4.51e-07, 8.53, 3.09, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
285249601, 3.23, 8.03e-08, 5.27e-08, 6.7, 4.23, 1e-08, 102, non_zero_quality
290088001, 13.53, 2.13e-07, 7.5e-08, 6.1, 2.18, 1e-08, 102, non_zero_quality
290692801, 4.44, 1.06e-07, 5.5e-08, 4.87, 3.67, 1e-08, 102, non_zero_quality
316094401, 3.0, 5.5e-08, 3.35e-08, 5.93, 4.14, 1e-08, 102, non_zero_quality
318513601, 7.62, 1.05e-07, 1.35e-06, 8.43, 2.94, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
319118401, 3.09, 8.65e-08, 6.24e-08, 4.0, 4.55, 1e-08, 102, non_zero_quality
320932801, 2.43, 4.35e-08, 3.14e-08, 3.79, 5.14, 1e-08, 102, non_zero_quality
321537601, 3.04, 6.51e-08, 4.18e-08, 3.9, 4.43, 1e-08, 102, non_zero_quality
325166401, 5.01, 8.72e-08, 4.27e-08, 5.73, 3.31, 1e-08, 102, non_zero_quality
334843201, 1.39, 3.08e-08, 3.41e-07, 8.18, 5.12, 1e-08, 102, non_zero_quality
336052801, 2.08, 7.22e-08, 1.52e-06, 4.44, 5.18, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
345124801, 2.27, 4.6e-08, 3.65e-08, 3.28, 5.65, 1e-08, 102, non_zero_quality
