timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
321235201, 2.62, 3.47e-08, 2.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339379201, 1.46, 2.74e-08, 2.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352339201, 1.66, 2.62e-08, 2.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
373075201, 1.64, 2.49e-08, 2.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375667201, 2.42, 1.1e-08, 2.05e-08, 2.46, 1.73, 1e-08, 102, non_zero_quality
388627201, 1.34, 2.34e-08, 3.02e-08, 3.76, 5.13, 1e-08, 102, non_zero_quality
393811201, 1.97, 2.67e-08, 4.48e-08, 3.57, 1.64, 1e-08, 102, non_zero_quality
396403201, 1.81, 2.86e-08, 2.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409363201, 1.25, 2.9e-08, 2.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
419731201, 2.69, 3.64e-08, 1.84e-08, 3.99, 3.1, 1e-08, 102, non_zero_quality
435283201, 3.9, 5.53e-08, 2.43e-08, 4.11, 2.64, 1e-08, 102, non_zero_quality
443059201, 2.15, 3.64e-09, 2.13e-09, 1.83, 6.93, 1e-08, 1, non_zero_quality
474163201, 2.7, 3.44e-08, 2.68e-07, 4.46, 1.44, 1e-08, 0, outlier_in_relative_flux
487123201, 11.35, 7.54e-08, 2.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
505267201, 4.24, 3.42e-09, 4.06e-09, 1.77, 6.43, 1e-08, 1, non_zero_quality
510451201, 4.18, 5.3e-09, 8.21e-09, 1.95, 5.52, 1e-08, 1, non_zero_quality
665971201, 2.22, 1.1e-08, 2.57e-08, 2.52, 1.36, 1e-08, 102, non_zero_quality
691891201, 1.02, 5.93e-09, 2.04e-08, 2.4, 2.71, 1e-08, 102, non_zero_quality
702259201, 2.88, 3.43e-08, 2.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
