timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
271987201, 2.91, 3.13e-08, 5.94e-08, 2.58, 1.6, 1e-08, 1, non_zero_quality
279763201, 15.61, 2.28e-08, 8.55e-09, 1.9, 3.6, 1e-08, 1, non_zero_quality
282355201, 9.64, 1.08e-07, 4.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300499201, 4.24, 7.52e-08, 4.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308275201, 5.24, 1.15e-07, 2.49e-07, 4.66, 3.09, 1e-08, 1, non_zero_quality
310867201, 5.75, 1.05e-08, 2.18e-08, 1.85, 3.89, 1e-08, 1, non_zero_quality
339379201, 1.96, 4.82e-08, 3.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349747201, 4.18, 8.43e-08, 4.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352339201, 4.61, 2.64e-08, 2.94e-08, 2.38, 1.76, 1e-08, 1, non_zero_quality
378259201, 5.48, 9.64e-08, 4.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401587201, 9.47, 1.2e-07, 4.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414547201, 6.44, 7.14e-08, 3.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
417139201, 6.36, 1.07e-07, 4.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
427507201, 3.17, 2.68e-08, 5.15e-08, 2.61, 1.24, 1e-08, 1, non_zero_quality
437875201, 11.66, 2.07e-10, 2.23e-09, 0.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
453427201, 6.56, 8.38e-08, 3.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
461203201, 10.1, 1.19e-07, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
476755201, 13.47, 5.54e-10, 4.95e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
479347201, 4.74, 8.64e-08, 4.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
528595201, 8.09, 1.26e-07, 5.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
533779201, 4.43, 1.25e-08, 9.1e-09, 1.9, 5.53, 1e-08, 1, non_zero_quality
554515201, 6.56, 1.03e-07, 4.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585619201, 8.04, 1.27e-07, 3.17e-07, 4.73, 2.98, 1e-08, 1, non_zero_quality
632275201, 2.51, 6.31e-08, 4.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
660787201, 4.31, 1.01e-07, 5.11e-08, 3.56, 3.18, 1e-08, 102, non_zero_quality
684115201, 5.58, 2.27e-08, 1.77e-08, 2.12, 2.55, 1e-08, 102, non_zero_quality
689299201, 11.38, 1.6e-07, 5.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
702259201, 24.99, 1.62e-07, 1.41e-07, 2.92, 1.91, 1e-08, 102, non_zero_quality
725587201, 2.28, 4.39e-08, 2.9e-07, 2.78, 7.94, 1e-08, 102, non_zero_quality
728179201, 11.87, 5.64e-08, 5.25e-08, 2.59, 0.97, 1e-08, 102, non_zero_quality
733363201, 5.69, 9.38e-08, 4.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
