timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 5.05, 1.09e-07, 5.72e-08, 2.8, 0, 1e-08, 0
241790401, 3.38, 6.66e-08, 4.83e-08, 2.8, 0, 1e-08, 0
243086401, 1.76, 6.51e-08, 5.79e-08, 2.8, 0, 1e-08, 0
243345601, 1.56, 4.65e-08, 4.48e-08, 2.8, 0, 1e-08, 0
244123201, 15.28, 1.55e-07, 5.6e-08, 2.8, 0, 1e-08, 0
244900801, 1.4, 3.13e-08, 3.26e-08, 2.8, 0, 1e-08, 0
245419201, 1.16, 3.33e-08, 3.67e-08, 2.8, 0, 1e-08, 0
246456001, 2.83, 6.48e-08, 4.63e-08, 2.8, 0, 1e-08, 0
246974401, 6.28, 7.5e-08, 4.2e-08, 2.8, 0, 1e-08, 0
248011201, 1.93, 6.25e-08, 5.17e-08, 2.8, 0, 1e-08, 0
248529601, 2.16, 5.75e-08, 4.53e-08, 2.8, 0, 1e-08, 0
249566401, 1.84, 5.47e-08, 4.61e-08, 2.8, 0, 1e-08, 0
251640001, 2.42, 7.16e-08, 5.45e-08, 2.8, 0, 1e-08, 0
252936001, 1.65, 5.13e-08, 4.68e-08, 2.8, 0, 1e-08, 0
253454401, 1.31, 4.3e-08, 4.27e-08, 2.8, 0, 1e-08, 0
255009601, 2.44, 5.95e-08, 4.65e-08, 2.8, 0, 1e-08, 0
255787201, 7.53, 1.32e-07, 5.89e-08, 2.8, 0, 1e-08, 0
256046401, 10.16, 2.09e-07, 8e-08, 2.8, 0, 1e-08, 0
256564801, 3.88, 9.81e-08, 6.1e-08, 2.8, 0, 1e-08, 0
257601601, 2.6, 8.47e-08, 6.16e-08, 2.8, 0, 1e-08, 0
257860801, 5.75, 9.63e-08, 4.98e-08, 2.8, 0, 1e-08, 0
258120001, 2.91, 6.48e-08, 4.43e-08, 2.8, 0, 1e-08, 0
258897601, 3.5, 8.35e-08, 5.44e-08, 2.8, 0, 1e-08, 0
259416001, 2.13, 5.63e-08, 4.57e-08, 2.8, 0, 1e-08, 0
259675201, 4.09, 6.22e-08, 4.19e-08, 2.8, 0, 1e-08, 0
259934401, 1.1, 4.05e-08, 4.35e-08, 2.8, 0, 1e-08, 0
260971201, 1.27, 5.62e-08, 5.58e-08, 2.8, 0, 1e-08, 0
262008001, 2.43, 3.88e-08, 3.87e-08, 2.8, 0, 1e-08, 0
262785601, 4.42, 9.19e-08, 5.49e-08, 2.8, 0, 1e-08, 0
263044801, 2.42, 5.61e-08, 4.3e-08, 2.8, 0, 1e-08, 0
263304001, 6.59, 9.74e-08, 4.87e-08, 2.8, 0, 1e-08, 0
264340801, 2.54, 5.47e-08, 4.12e-08, 2.8, 0, 1e-08, 0
266155201, 1.97, 6.47e-08, 5.51e-08, 2.8, 0, 1e-08, 0
269006401, 6.64, 1.17e-07, 5.69e-08, 2.8, 0, 1e-08, 0
270302401, 1.69, 6.6e-08, 6e-08, 2.8, 0, 1e-08, 0
271080001, 1.26, 4.62e-08, 4.93e-08, 2.8, 0, 1e-08, 0
271339201, 2.15, 5.41e-08, 4.6e-08, 2.8, 0, 1e-08, 0
271598401, 2.17, 6.75e-08, 5.38e-08, 2.8, 0, 1e-08, 0
271857601, 2.44, 5.44e-08, 4.3e-08, 2.8, 0, 1e-08, 0
