timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 3.55, 1.49e-09, 1.57e-09, 1.36, 0.46, 1e-08, 0
243475201, 4.28, 2.65e-08, 1.57e-08, 3.24, 0.82, 1e-08, 0
264211201, 1.1, 1.42e-08, 1.48e-08, 4.25, 2.9, 1e-08, 0
269395201, 1.86, 1.1e-08, 1.29e-08, 2.69, 0.82, 1e-08, 0
292723201, 2.69, 1.79e-08, 1.64e-08, 2.8, 0.99, 1e-08, 0
300499201, 3.58, 2.65e-09, 3.2e-09, 1.87, 0.55, 1e-08, 0
303091201, 1.23, 1.11e-08, 1.73e-08, 2.83, 1.25, 1e-08, 0
305683201, 3.21, 1.16e-09, 2.08e-09, 1.62, 0.74, 1e-08, 0
310867201, 4.35, 5.69e-10, 4.71e-10, 0.6, 0.48, 1e-08, 0
316051201, 2.66, 1.32e-09, 2.31e-09, 1.61, 0.78, 1e-08, 0
341971201, 3.46, 2.95e-09, 5.71e-09, 1.87, 0.77, 1e-08, 0
357523201, 3.68, 7.31e-10, 1e-09, 1.23, 0.65, 1e-08, 0
365299201, 13.29, 1.2e-09, 1.19e-09, 1.17, 0.43, 1e-08, 0
367891201, 1.46, 2.64e-09, 3.69e-09, 1.67, 0.57, 1e-08, 0
370483201, 6.78, 2.14e-09, 2.43e-09, 1.38, 0.47, 1e-08, 0
373075201, 3.56, 9.97e-09, 8.83e-09, 2.23, 0.58, 1e-08, 0
378259201, 8.01, 2.47e-08, 1.26e-08, 2.88, 0.48, 1e-08, 0
383443201, 4.2, 6.72e-09, 6.78e-09, 2.09, 0.56, 1e-08, 0
388627201, 6.62, 6.54e-09, 6.37e-09, 1.94, 0.51, 1e-08, 0
391219201, 1.38, 3.04e-09, 7.67e-09, 2.03, 1.13, 1e-08, 0
393811201, 10.31, 1.05e-08, 7.7e-09, 1.92, 0.36, 1e-08, 0
396403201, 16.17, 9.4e-09, 6.72e-09, 1.88, 0.35, 1e-08, 0
398995201, 19.31, 9.93e-09, 6.45e-09, 1.84, 0.29, 1e-08, 0
406771201, 6.8, 5.12e-09, 4.55e-09, 1.89, 0.4, 1e-08, 0
409363201, 2.48, 2.76e-08, 2.1e-07, 6.68, 2.58, 1e-08, 102
419731201, 2.05, 7.17e-09, 8.94e-09, 2.28, 0.82, 1e-08, 0
427507201, 6.5, 8.03e-09, 7.67e-09, 1.84, 0.43, 1e-08, 0
430099201, 7.76, 8.11e-09, 6.79e-09, 1.67, 0.38, 1e-08, 0
443059201, 2.62, 5.06e-09, 5.75e-09, 2.14, 0.67, 1e-08, 0
445651201, 2.99, 9.09e-09, 7.7e-09, 2.19, 0.44, 1e-08, 0
463795201, 1.98, 1.31e-08, 1.54e-08, 2.57, 0.81, 1e-08, 0
466387201, 16.7, 1.64e-09, 1.39e-09, 1.18, 0.4, 1e-08, 0
468979201, 6.07, 1.52e-09, 3.05e-09, 1.53, 0.82, 1e-08, 0
471571201, 11.85, 9.24e-09, 5.45e-09, 1.87, 0.3, 1e-08, 0
474163201, 4.22, 3.81e-09, 4.23e-09, 1.87, 0.5, 1e-08, 0
479347201, 18.91, 3.53e-10, 3.94e-10, 0.0, 0, 1e-08, 0
484531201, 9.54, 4.93e-10, 7.07e-10, 0.92, 0.84, 1e-08, 0
489715201, 1.18, 1.25e-08, 1.36e-08, 3.26, 1.08, 1e-08, 0
494899201, 8.45, 8.31e-09, 7.67e-09, 2.02, 0.46, 1e-08, 0
505267201, 3.68, 1.8e-08, 1.98e-08, 2.86, 0.95, 1e-08, 0
513043201, 1.39, 1.18e-08, 1.29e-08, 2.9, 0.87, 1e-08, 0
523411201, 8.34, 1.03e-08, 9.32e-09, 2.08, 0.48, 1e-08, 0
526003201, 2.72, 5.03e-09, 7.47e-09, 2.3, 0.78, 1e-08, 0
528595201, 1.89, 2.35e-09, 4.8e-09, 1.9, 0.91, 1e-08, 0
531187201, 1.91, 1.04e-09, 1.77e-09, 1.51, 0.7, 1e-08, 0
533779201, 13.79, 5.07e-09, 4.55e-09, 1.62, 0.37, 1e-08, 0
541555201, 1.11, 9.02e-09, 1.33e-08, 2.76, 1.03, 1e-08, 0
544147201, 2.07, 1.23e-09, 2.2e-09, 1.33, 0.73, 1e-08, 0
