timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 5.09, 1.26e-07, 6.32e-08, 4.3, 3.78, 1e-08, 102, non_zero_quality
241012801, 2.43, 8.04e-08, 7.08e-07, 9.0, 4.24, 1e-08, 102, non_zero_quality
247233601, 2.66, 1.14e-07, 8.01e-08, 4.66, 4.95, 1e-08, 102, non_zero_quality
249566401, 5.78, 1.43e-07, 6.89e-08, 4.2, 3.55, 1e-08, 102, non_zero_quality
251121601, 2.06, 8.68e-08, 7.01e-08, 3.31, 6.15, 1e-08, 102, non_zero_quality
251640001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
252158401, 4.14, 1.27e-07, 9.45e-07, 9.21, 3.61, 1e-08, 102, non_zero_quality
253195201, 2.02, 9.38e-08, 7.04e-08, 5.98, 5.3, 1e-08, 102, non_zero_quality
253713601, 5.36, 1.22e-07, 6.58e-08, 5.94, 3.58, 1e-08, 102, non_zero_quality
255268801, 6.32, 1.79e-07, 8.62e-08, 4.61, 3.39, 1e-08, 102, non_zero_quality
256046401, 4.8, 1.45e-07, 7.59e-08, 4.75, 3.78, 1e-08, 102, non_zero_quality
256305601, 2.27, 9.71e-08, 7.02e-08, 4.16, 5.47, 1e-08, 102, non_zero_quality
256824001, 2.5, 1.26e-07, 8.23e-08, 5.89, 4.86, 1e-08, 102, non_zero_quality
257083201, 1.66, 1.03e-07, 8.5e-08, 7.74, 5.98, 1e-08, 102, non_zero_quality
258897601, 1.25, 8.75e-08, 1.01e-07, 3.85, 7, 1e-08, 102, non_zero_quality
264600001, 3.53, 1.06e-07, 6.39e-08, 3.63, 4.69, 1e-08, 102, non_zero_quality
265896001, 4.63, 1.3e-07, 7.6e-08, 3.08, 4.62, 1e-08, 102, non_zero_quality
268228801, 1.16, 5.89e-08, 5.79e-08, 3.73, 7.73, 1e-08, 102, non_zero_quality
270820801, 6.09, 2.05e-07, 9.4e-08, 5.39, 3.42, 1e-08, 102, non_zero_quality
271339201, 4.29, 1.37e-07, 7.5e-08, 5.51, 3.93, 1e-08, 102, non_zero_quality
273412801, 6.48, 1.21e-07, 7.5e-07, 9.19, 2.99, 1e-08, 102, non_zero_quality
274968001, 4.67, 1.38e-07, 7e-08, 5.61, 3.69, 1e-08, 102, non_zero_quality
278856001, 5.49, 1.56e-07, 7.3e-08, 5.03, 3.44, 1e-08, 102, non_zero_quality
279892801, 1.63, 8.27e-08, 9.02e-08, 3.52, 7.01, 1e-08, 102, non_zero_quality
288964801, 2.57, 1.02e-07, 6.92e-08, 4.94, 4.93, 1e-08, 102, non_zero_quality
292852801, 1.41, 7.66e-08, 7.33e-08, 3.93, 6.62, 1e-08, 102, non_zero_quality
293371201, 2.64, 8.82e-08, 6.41e-08, 3.6, 5.28, 1e-08, 102, non_zero_quality
