timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
398995201, 0.0, 1.3e-08, 1e-08, 0
401587201, -0.01, 6.4e-09, 1e-08, 0
404179201, 0.0, 1.17e-08, 1e-08, 0
406771201, 0.0, 1.14e-08, 1e-08, 0
427507201, 0.0, 1.24e-08, 1e-08, 0
435283201, 0.0, 1.44e-08, 1e-08, 0
440467201, 0.57, 1.36e-08, 1e-08, 0
544147201, 0.0, 3.57e-07, 1e-08, 0
572659201, 0.56, 2.46e-08, 1e-08, 0
593395201, 0.97, 1.27e-08, 1e-08, 0
595987201, 0.0, 1.04e-08, 1e-08, 0
598579201, 0.06, 1.76e-08, 1e-08, 0
603763201, 0.0, 2.23e-08, 1e-08, 0
616723201, 0.0, 2.48e-08, 1e-08, 0
621907201, 0.43, 1.81e-08, 1e-08, 0
671155201, 0.96, 1.8e-08, 1e-08, 0
676339201, 0.02, 1.55e-08, 1e-08, 0
686707201, 0.0, 1.12e-08, 1e-08, 0
689299201, 0.0, 1.13e-08, 1e-08, 0
691891201, 0.05, 1.64e-08, 1e-08, 0
702259201, 0.0, 1.22e-08, 1e-08, 0
707443201, 0.0, 1.67e-08, 1e-08, 0
712627201, 0.44, 2.39e-08, 1e-08, 0
717811201, 0.03, 1.25e-08, 1e-08, 0
720403201, 0.0, 9.92e-09, 1e-08, 0
722995201, 0.0, 8.6e-09, 1e-08, 0
725587201, 0.0, 1.35e-08, 1e-08, 0
728179201, 0.0, 1.31e-08, 1e-08, 0
730771201, 0.04, 1.86e-08, 1e-08, 0
733363201, 0.0, 8.7e-09, 1e-08, 0
735955201, 0.46, 1.12e-08, 1e-08, 0
