timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241099201, 3.25, 8.57e-08, 4.94e-08, 4.6, 3.18, 1e-08, 102, non_zero_quality
241704001, 3.83, 9.09e-08, 4.83e-08, 4.34, 2.97, 1e-08, 102, non_zero_quality
261662401, 3.6, 9.32e-08, 5.28e-08, 4.62, 3.01, 1e-08, 102, non_zero_quality
275572801, 1.33, 5.37e-08, 5.27e-07, 7.57, 3.62, 1e-08, 102, non_zero_quality
276177601, 9.54, 2e-07, 7.8e-08, 8.01, 2.01, 1e-08, 102, non_zero_quality
284040001, 3.63, 7.42e-08, 4.91e-07, 7.68, 2.45, 1e-08, 102, non_zero_quality
285249601, 6.14, 1.57e-07, 6.81e-08, 5.88, 2.36, 1e-08, 102, non_zero_quality
288878401, 2.14, 6.22e-08, 4.27e-08, 4.23, 3.86, 1e-08, 102, non_zero_quality
311256001, 3.78, 7.43e-08, 4.07e-08, 4.58, 2.94, 1e-08, 102, non_zero_quality
311860801, 4.23, 9.01e-08, 4.78e-08, 4.96, 2.75, 1e-08, 102, non_zero_quality
313070401, 2.04, 9.91e-08, 1.58e-06, 4.47, 2.55, 1e-08, 102, non_zero_quality
313675201, 3.82, 1.24e-07, 7.08e-08, 3.95, 3.15, 1e-08, 102, non_zero_quality
316699201, 5.73, 1.03e-07, 4.5e-08, 6.02, 2.36, 1e-08, 102, non_zero_quality
322142401, 8.48, 1.66e-07, 6.4e-08, 5.29, 2.09, 1e-08, 102, non_zero_quality
326980801, 3.26, 1.31e-07, 7.71e-08, 6.02, 3.13, 1e-08, 102, non_zero_quality
327585601, 10.1, 2.04e-07, 9.76e-07, 8.05, 1.77, 1e-08, 102, non_zero_quality
330004801, 7.16, 1.04e-07, 5.42e-08, 3.53, 2.43, 1e-08, 102, non_zero_quality
331214401, 1.95, 6.96e-08, 6.24e-07, 7.66, 3.31, 1e-08, 102, non_zero_quality
332424001, 3.83, 1.3e-07, 7.2e-08, 4.48, 2.98, 1e-08, 102, non_zero_quality
333028801, 4.29, 1.06e-07, 5.49e-08, 4.81, 2.8, 1e-08, 102, non_zero_quality
345124801, 1.84, 8.11e-08, 5.79e-08, 6.87, 3.93, 1e-08, 102, non_zero_quality
347544001, 5.92, 9.84e-08, 4.44e-08, 7.17, 2.4, 1e-08, 102, non_zero_quality
351777601, 11.31, 1.9e-07, 6.2e-08, 4.18, 1.8, 1e-08, 102, non_zero_quality
363268801, 5.98, 1.53e-07, 1.22e-07, 3.27, 2.91, 1e-08, 102, non_zero_quality
368107201, 5.26, 1.43e-07, 6.62e-08, 4.42, 2.6, 1e-08, 102, non_zero_quality
392299201, 1.74, 8.74e-08, 6.47e-08, 5.29, 4.09, 1e-08, 102, non_zero_quality
395928001, 5.57, 1.78e-07, 8.2e-08, 4.51, 2.49, 1e-08, 102, non_zero_quality
398347201, 2.16, 7.3e-08, 5.28e-08, 5.41, 3.8, 1e-08, 102, non_zero_quality
409838401, 2.53, 7.54e-08, 5.25e-08, 6.75, 3.51, 1e-08, 102, non_zero_quality
415281601, 4.4, 1.1e-07, 5.41e-08, 4.99, 2.67, 1e-08, 102, non_zero_quality
421934401, 3.34, 7.1e-08, 7.3e-08, 3.2, 3.78, 1e-08, 102, non_zero_quality
426772801, 3.98, 9.2e-08, 1.37e-07, 2.98, 3.74, 1e-08, 102, non_zero_quality
428587201, 5.39, 1.19e-07, 5.32e-08, 4.09, 2.49, 1e-08, 102, non_zero_quality
432216001, 8.76, 1.37e-07, 4.81e-08, 6.42, 1.9, 1e-08, 102, non_zero_quality
432820801, 2.21, 6.89e-08, 4.61e-08, 3.74, 3.85, 1e-08, 102, non_zero_quality
