timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.35, 5.81e-08, 1e-08, 0
262872001, 0.07, 3.86e-08, 1e-08, 0
277387201, 0.07, 4.16e-08, 1e-08, 0
278596801, 0.44, 8.79e-08, 1e-08, 0
280411201, 0.67, 5.68e-08, 1e-08, 0
281620801, 0.0, 2.39e-08, 1e-08, 0
283435201, 0.0, 4.97e-08, 1e-08, 0
284040001, 0.0, 4.7e-08, 1e-08, 0
285249601, 0.05, 3.9e-08, 1e-08, 0
300369601, 0.0, 4.24e-08, 1e-08, 0
301579201, 0.31, 8.19e-08, 1e-08, 0
302788801, 0.16, 6.21e-08, 1e-08, 0
342705601, 0.31, 5.12e-08, 1e-08, 0
343310401, 0.01, 5.47e-08, 1e-08, 0
348148801, 0.0, 5.29e-08, 1e-08, 0
348753601, 0.48, 5.22e-08, 1e-08, 0
349358401, 0.07, 5.32e-08, 1e-08, 0
354196801, 0.93, 5.32e-08, 1e-08, 0
366292801, 0.84, 7.6e-08, 1e-08, 0
389880001, 0.61, 7.58e-08, 1e-08, 0
393508801, 0.98, 8.32e-08, 1e-08, 0
395928001, 0.16, 4.44e-08, 1e-08, 0
408024001, 0.0, 6.33e-08, 1e-08, 0
413467201, 0.99, 9.78e-08, 1e-08, 0
417700801, 0.0, 7.41e-08, 1e-08, 0
418910401, 0.62, 4.68e-08, 1e-08, 0
420724801, 0.66, 6.62e-08, 1e-08, 0
422539201, 0.0, 3.68e-08, 1e-08, 0
423748801, 0.12, 4.04e-08, 1e-08, 0
424353601, 0.82, 5.28e-08, 1e-08, 0
425563201, 0.0, 3.51e-08, 1e-08, 0
427982401, 0.0, 3.49e-08, 1e-08, 0
429796801, 0.38, 7.25e-08, 1e-08, 0
431006401, 0.32, 9.51e-08, 1e-08, 0
431611201, 0.89, 9e-08, 1e-08, 0
433425601, 0.41, 4.27e-08, 1e-08, 0
441892801, 0.0, 2.97e-08, 1e-08, 0
444916801, 0.1, 6.19e-08, 1e-08, 0
452779201, 0.24, 4.94e-08, 1e-08, 0
453988801, 0.03, 7.22e-08, 1e-08, 0
454593601, 0.0, 5.03e-08, 1e-08, 0
455198401, 0.0, 3.64e-08, 1e-08, 0
455803201, 0.87, 4.41e-08, 1e-08, 0
457012801, 0.01, 4.58e-08, 1e-08, 0
458827201, 0.0, 4.29e-08, 1e-08, 0
460036801, 0.05, 3.99e-08, 1e-08, 0
460641601, 0.1, 3.49e-08, 1e-08, 0
461246401, 0.33, 3.97e-08, 1e-08, 0
461851201, 0.01, 4.62e-08, 1e-08, 0
462456001, 0.36, 6.23e-08, 1e-08, 0
463665601, 0.0, 3.03e-08, 1e-08, 0
467294401, 0.06, 5.41e-08, 1e-08, 0
471528001, 0.35, 7.6e-08, 1e-08, 0
475156801, 0.98, 6.11e-08, 1e-08, 0
475761601, 0.04, 5.54e-08, 1e-08, 0
477576001, 0.05, 4.87e-08, 1e-08, 0
478785601, 0.41, 3.38e-08, 1e-08, 0
480600001, 0.29, 5.13e-08, 1e-08, 0
481204801, 0.12, 5.88e-08, 1e-08, 0
482414401, 0.0, 3.18e-08, 1e-08, 0
484228801, 0.0, 3.71e-08, 1e-08, 0
486648001, 0.03, 5.05e-08, 1e-08, 0
487252801, 0.0, 3.34e-08, 1e-08, 0
488462401, 0.0, 3.07e-08, 1e-08, 0
489067201, 0.0, 2.75e-08, 1e-08, 0
489672001, 0.1, 4.62e-08, 1e-08, 0
490276801, 0.21, 6.98e-08, 1e-08, 0
490881601, 0.0, 5.72e-08, 1e-08, 0
498139201, 0.32, 3.63e-08, 1e-08, 0
498744001, 0.7, 4.15e-08, 1e-08, 0
499348801, 0.0, 5.94e-08, 1e-08, 0
506606401, 0.4, 3.67e-08, 1e-08, 0
509025601, 0.0, 4.65e-08, 1e-08, 0
509630401, 0.32, 4.73e-08, 1e-08, 0
521726401, 0.61, 6.58e-08, 1e-08, 0
522331201, 0.0, 5.65e-08, 1e-08, 0
526564801, 0.0, 6.02e-08, 1e-08, 0
527169601, 0.0, 5.77e-08, 1e-08, 0
535636801, 0.0, 5.83e-08, 1e-08, 0
536846401, 0.0, 3.41e-08, 1e-08, 0
537451201, 0.0, 3.6e-08, 1e-08, 0
538660801, 0.0, 2.65e-08, 1e-08, 0
539265601, 0.39, 4.99e-08, 1e-08, 0
542894401, 0.0, 4.91e-08, 1e-08, 0
545313601, 0.0, 4.63e-08, 1e-08, 0
545918401, 0.0, 4.02e-08, 1e-08, 0
546523201, 0.0, 2.8e-08, 1e-08, 0
548942401, 0.0, 3.57e-08, 1e-08, 0
551361601, 0.0, 9.57e-08, 1e-08, 0
553780801, 0.0, 3.4e-08, 1e-08, 0
554385601, 0.0, 5.42e-08, 1e-08, 0
555595201, 0.0, 2.95e-07, 1e-08, 102
558619201, 0.0, 3.24e-08, 1e-08, 0
559828801, 0.0, 1.19e-07, 1e-08, 0
562248001, 0.0, 5.65e-08, 1e-08, 0
564667201, 0.0, 1.62e-07, 1e-08, 0
566481601, 0.52, 5.62e-08, 1e-08, 0
567691201, 0.0, 2.47e-08, 1e-08, 0
568900801, 0.0, 4.17e-08, 1e-08, 0
569505601, 0.17, 3.9e-08, 1e-08, 0
572529601, 0.0, 3.71e-08, 1e-08, 0
573134401, 0.0, 4.59e-08, 1e-08, 0
576158401, 0.28, 5.24e-08, 1e-08, 0
576763201, 0.68, 7.48e-08, 1e-08, 0
577368001, 0.12, 5.55e-08, 1e-08, 0
577972801, 0.06, 4.54e-08, 1e-08, 0
579182401, 0.99, 4.01e-08, 1e-08, 0
579787201, 0.01, 2.74e-08, 1e-08, 0
580996801, 0.15, 4.35e-08, 1e-08, 0
581601601, 0.0, 4.03e-08, 1e-08, 0
582811201, 0.81, 6.02e-08, 1e-08, 0
585835201, 0.0, 3.26e-08, 1e-08, 0
586440001, 0.0, 3.95e-08, 1e-08, 0
591883201, 0.72, 6.33e-08, 1e-08, 0
594907201, 0.8, 7.63e-08, 1e-08, 0
597931201, 0.98, 4.49e-08, 1e-08, 0
600350401, 0.39, 8.48e-08, 1e-08, 0
600955201, 0.02, 5.37e-08, 1e-08, 0
601560001, 0.97, 5.15e-08, 1e-08, 0
603979201, 0.12, 5.91e-08, 1e-08, 0
614260801, 0.15, 5.52e-08, 1e-08, 0
621518401, 0.76, 7.77e-08, 1e-08, 0
632404801, 0.06, 7.8e-08, 1e-08, 0
