timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 65.63, 1.58e-07, 4.1e-08, 2.02, 0.17, 1e-08, 0
240494401, 5.76, 9.9e-09, 9.31e-09, 1.32, 0.44, 1e-08, 0
241099201, 13.84, 1.58e-07, 5.75e-08, 3.04, 0.57, 1e-08, 0
241704001, 3.9, 6.18e-08, 4.24e-08, 2.86, 0.71, 1e-08, 0
242308801, 1.28, 3.91e-08, 1.98e-07, 2.84, 27.9, 1e-08, 0
245937601, 10.55, 9.17e-08, 4.74e-08, 2.56, 0.4, 1e-08, 0
246542401, 7.05, 8.07e-08, 4.42e-08, 2.74, 0.51, 1e-08, 0
247147201, 2.29, 1.03e-08, 1.58e-08, 1.95, 0.74, 1e-08, 0
247752001, 4.52, 2.77e-08, 2.17e-08, 1.86, 0.41, 1e-08, 0
248961601, 1.12, 1.97e-08, 3.01e-08, 2.34, 0.91, 1e-08, 0
250776001, 4.14, 7.26e-08, 4.34e-08, 2.91, 0.61, 1e-08, 0
251380801, 3.29, 8.2e-09, 1.09e-08, 1.36, 0.64, 1e-08, 0
259848001, 2.18, 4.05e-08, 3.57e-08, 2.41, 0.56, 1e-08, 0
262267201, 1.44, 4.63e-08, 4.24e-08, 3.51, 1.04, 1e-08, 0
264081601, 4.53, 7.55e-08, 4.25e-08, 2.95, 0.59, 1e-08, 0
265896001, 2.08, 3.45e-08, 5.37e-08, 2.63, 1.38, 1e-08, 0
266500801, 6.12, 5.2e-08, 3.65e-08, 2.29, 0.43, 1e-08, 0
268315201, 1.91, 7.14e-09, 1.1e-08, 1.75, 0.72, 1e-08, 0
270129601, 1.24, 9.76e-09, 1.37e-08, 1.8, 0.61, 1e-08, 0
281620801, 4.24, 6.34e-08, 3.87e-08, 2.88, 0.56, 1e-08, 0
282830401, 1.06, 2.7e-08, 3.19e-08, 2.67, 0.9, 1e-08, 0
283435201, 2.0, 1.47e-08, 1.98e-08, 1.95, 0.66, 1e-08, 0
284644801, 1.99, 9.84e-09, 2.09e-08, 1.76, 0.9, 1e-08, 0
285249601, 3.43, 3.59e-08, 2.59e-08, 2.18, 0.43, 1e-08, 0
286459201, 1.86, 5.26e-09, 8.95e-09, 1.24, 0.66, 1e-08, 0
287668801, 3.71, 6.24e-08, 8.06e-08, 3.13, 7.28, 1e-08, 0
288273601, 2.14, 4e-08, 3.47e-08, 2.44, 0.65, 1e-08, 0
288878401, 3.59, 6.61e-08, 4.3e-08, 2.96, 1.31, 1e-08, 0
292507201, 2.48, 8.46e-09, 1.2e-08, 1.66, 0.62, 1e-08, 0
294926401, 1.22, 2.96e-08, 3.48e-08, 2.81, 0.87, 1e-08, 0
296740801, 2.32, 4.69e-08, 7e-08, 3.01, 4.79, 1e-08, 0
297950401, 4.32, 4.61e-08, 3.15e-08, 2.25, 0.45, 1e-08, 0
299764801, 1.72, 1.41e-08, 1.63e-08, 2.07, 0.65, 1e-08, 0
303393601, 4.91, 3.92e-08, 2.91e-08, 2.27, 0.49, 1e-08, 0
305812801, 5.38, 3.9e-08, 4.55e-08, 2.24, 0.76, 1e-08, 0
310046401, 2.78, 4.59e-08, 3.88e-08, 2.7, 0.72, 1e-08, 0
310651201, 25.81, 1.06e-07, 3.82e-08, 2.27, 0.26, 1e-08, 0
311256001, 2.98, 3.15e-08, 3.35e-08, 2.3, 0.63, 1e-08, 0
312465601, 1.54, 1.71e-08, 1.88e-08, 2.06, 0.54, 1e-08, 0
313675201, 2.45, 5.37e-08, 3.88e-08, 3.37, 1, 1e-08, 0
314280001, 13.52, 9.25e-08, 3.94e-08, 2.5, 0.38, 1e-08, 0
314884801, 9.36, 9.52e-09, 8.75e-09, 1.41, 0.4, 1e-08, 0
315489601, 1.97, 3.13e-08, 3.15e-08, 2.83, 2.46, 1e-08, 0
317304001, 2.99, 3.41e-08, 3.83e-08, 2.53, 0.78, 1e-08, 0
317908801, 12.28, 2.22e-08, 2.15e-08, 1.79, 0.41, 1e-08, 0
318513601, 4.44, 8.27e-09, 9.31e-09, 1.5, 0.49, 1e-08, 0
320932801, 6.7, 8.68e-08, 4.11e-08, 2.96, 0.88, 1e-08, 0
321537601, 3.35, 1.3e-08, 1.35e-08, 1.72, 0.47, 1e-08, 0
323352001, 5.49, 2.05e-08, 1.6e-08, 1.75, 0.42, 1e-08, 0
324561601, 1.3, 2.45e-08, 3.82e-08, 1.93, 1, 1e-08, 0
325771201, 3.88, 4.65e-09, 7.05e-09, 1.51, 0.67, 1e-08, 0
330609601, 1.74, 9.61e-09, 1.63e-08, 1.77, 0.74, 1e-08, 0
331214401, 2.89, 4.75e-08, 3.54e-08, 2.65, 0.6, 1e-08, 0
333028801, 1.12, 3.63e-09, 7.54e-09, 1.64, 0.93, 1e-08, 0
335448001, 4.22, 3.52e-08, 2.95e-08, 2.21, 0.5, 1e-08, 0
336052801, 21.69, 5.25e-09, 5.24e-09, 1.13, 0.5, 1e-08, 0
338472001, 3.5, 4.11e-08, 3.72e-08, 2.3, 0.67, 1e-08, 0
339076801, 4.25, 3.12e-08, 3.02e-08, 2.31, 0.57, 1e-08, 0
340891201, 1.46, 2.35e-08, 2.62e-08, 2.3, 0.73, 1e-08, 0
346939201, 1.52, 2.44e-08, 3.33e-08, 2.46, 0.92, 1e-08, 0
347544001, 2.37, 3.09e-08, 2.97e-08, 2.43, 0.61, 1e-08, 0
348148801, 2.17, 1.37e-08, 1.51e-08, 1.85, 0.56, 1e-08, 0
348753601, 4.44, 2.36e-08, 2.22e-08, 2.0, 0.48, 1e-08, 0
349358401, 4.4, 3.13e-08, 2.43e-08, 2.02, 0.41, 1e-08, 0
350568001, 3.3, 1.05e-08, 1.75e-08, 1.78, 0.75, 1e-08, 0
351172801, 3.18, 4.4e-08, 4.08e-08, 2.45, 0.68, 1e-08, 0
352987201, 5.95, 2.14e-08, 2.34e-08, 1.77, 0.52, 1e-08, 0
353592001, 2.83, 3.95e-08, 3.64e-08, 2.45, 0.63, 1e-08, 0
354801601, 3.21, 5.1e-08, 5.99e-08, 2.81, 2.16, 1e-08, 0
355406401, 1.91, 2.82e-08, 2.89e-08, 2.36, 0.69, 1e-08, 0
356011201, 1.24, 2.27e-08, 2.88e-08, 2.37, 0.81, 1e-08, 0
360244801, 6.57, 4.6e-08, 3.57e-08, 2.43, 0.56, 1e-08, 0
362059201, 9.81, 5.77e-08, 3.73e-08, 2.26, 0.42, 1e-08, 0
362664001, 1.28, 3.62e-08, 5.6e-08, 2.8, 3.89, 1e-08, 0
364478401, 1.22, 3.2e-08, 3.27e-08, 2.57, 0.88, 1e-08, 0
365688001, 2.27, 4.72e-08, 3.54e-08, 2.84, 0.65, 1e-08, 0
366292801, 1.78, 1.19e-08, 1.63e-08, 2.01, 0.72, 1e-08, 0
368712001, 4.05, 8.37e-09, 1.15e-08, 1.76, 0.65, 1e-08, 0
371131201, 2.01, 2.67e-08, 3.08e-08, 2.31, 0.71, 1e-08, 0
374155201, 3.43, 4.43e-09, 5.45e-09, 1.28, 0.57, 1e-08, 0
374760001, 5.62, 3.09e-08, 2.85e-08, 2.08, 0.45, 1e-08, 0
376574401, 5.71, 6.27e-08, 3.82e-08, 2.65, 0.48, 1e-08, 0
377179201, 1.66, 3.22e-08, 3.43e-08, 2.54, 0.95, 1e-08, 0
382622401, 6.76, 6.88e-08, 3.83e-08, 2.45, 0.59, 1e-08, 0
383832001, 7.63, 2.45e-09, 2.94e-09, 0.98, 0.61, 1e-08, 0
384436801, 1.1, 4.1e-08, 4.66e-08, 2.82, 1.01, 1e-08, 0
385041601, 9.03, 8.17e-09, 1.03e-08, 1.5, 0.52, 1e-08, 0
385646401, 5.27, 2.77e-08, 3.45e-08, 2.18, 0.67, 1e-08, 0
387460801, 3.59, 4.08e-08, 3.83e-08, 2.56, 0.68, 1e-08, 0
389880001, 1.44, 1.95e-08, 2.8e-08, 2.41, 1.07, 1e-08, 0
394113601, 2.5, 3.77e-08, 3.42e-08, 2.69, 0.69, 1e-08, 0
396532801, 3.17, 1.14e-08, 1.43e-08, 1.79, 0.6, 1e-08, 0
399556801, 2.51, 8.55e-08, 6.83e-08, 2.8, 0.88, 1e-08, 0
408024001, 3.29, 4.19e-08, 2.98e-08, 2.71, 1.17, 1e-08, 0
409233601, 5.32, 8.31e-08, 4.87e-08, 3.17, 0.89, 1e-08, 0
410443201, 1.66, 3.73e-08, 6.22e-08, 2.14, 1.49, 1e-08, 0
413467201, 1.77, 2.27e-08, 3.53e-08, 1.85, 0.79, 1e-08, 0
414072001, 1.05, 4.17e-08, 4.98e-08, 2.64, 1.02, 1e-08, 0
420120001, 7.14, 7.16e-08, 4.94e-08, 2.55, 0.64, 1e-08, 0
420724801, 4.82, 8.07e-08, 5.38e-07, 5.23, 1.39, 1e-08, 0
421329601, 8.45, 7.23e-08, 4.55e-08, 2.64, 0.5, 1e-08, 0
422539201, 3.1, 4.89e-08, 3.58e-08, 2.67, 0.64, 1e-08, 0
442497601, 3.05, 5.64e-08, 4.47e-08, 3.1, 0.93, 1e-08, 0
449150401, 1.69, 7.8e-09, 1.68e-08, 1.42, 0.88, 1e-08, 0
449755201, 11.4, 5.47e-09, 4.61e-09, 0.84, 0.45, 1e-08, 0
450964801, 7.03, 2.51e-08, 2.05e-08, 1.88, 0.41, 1e-08, 0
451569601, 2.74, 3.64e-08, 4.07e-08, 2.44, 0.77, 1e-08, 0
452174401, 7.1, 8.66e-08, 4.06e-08, 3.05, 1.02, 1e-08, 0
454593601, 2.12, 1.41e-08, 2.42e-08, 1.99, 0.83, 1e-08, 0
455803201, 1.75, 1.59e-08, 1.84e-08, 1.95, 0.54, 1e-08, 0
457012801, 3.3, 3.92e-08, 2.91e-08, 2.04, 0.42, 1e-08, 0
457617601, 3.31, 2.4e-08, 2.11e-08, 2.16, 0.49, 1e-08, 0
459432001, 2.13, 3.96e-08, 3.51e-08, 2.55, 0.8, 1e-08, 0
465480001, 5.42, 4.32e-08, 3.74e-08, 2.37, 0.61, 1e-08, 0
466084801, 1.66, 2.04e-08, 2.14e-08, 2.02, 0.55, 1e-08, 0
477576001, 1.14, 3.44e-08, 3.67e-08, 2.87, 0.98, 1e-08, 0
480600001, 5.06, 1.62e-08, 1.99e-08, 1.85, 0.57, 1e-08, 0
481204801, 7.14, 3.25e-08, 3.02e-08, 2.13, 0.51, 1e-08, 0
483019201, 7.17, 2.68e-09, 3.63e-09, 1.24, 0.65, 1e-08, 0
483624001, 10.16, 1.79e-08, 1.52e-08, 1.56, 0.38, 1e-08, 0
485438401, 3.07, 7.94e-09, 1.03e-08, 1.75, 0.6, 1e-08, 0
487857601, 2.9, 8.79e-08, 6.43e-08, 3.23, 2.12, 1e-08, 0
488462401, 2.5, 4.51e-08, 4.64e-08, 2.8, 0.8, 1e-08, 0
490276801, 1.44, 1.63e-09, 2.69e-09, 0.96, 0.87, 1e-08, 0
492696001, 3.86, 5.37e-08, 3.65e-08, 2.43, 0.57, 1e-08, 0
496324801, 10.7, 1.23e-07, 5.12e-08, 3.15, 0.75, 1e-08, 0
498139201, 1.96, 6.36e-08, 6.82e-08, 2.58, 0.93, 1e-08, 0
502977601, 3.05, 5.15e-08, 3.86e-08, 2.68, 0.8, 1e-08, 0
504187201, 6.32, 3.68e-08, 3.13e-08, 2.09, 0.47, 1e-08, 0
506001601, 1.03, 1.51e-08, 2.01e-08, 2.09, 0.65, 1e-08, 0
506606401, 9.05, 8.78e-08, 3.82e-08, 2.78, 0.43, 1e-08, 0
509025601, 7.97, 1.11e-08, 1.12e-08, 1.55, 0.44, 1e-08, 0
510840001, 1.27, 3.6e-08, 3.43e-08, 2.93, 1.71, 1e-08, 0
512654401, 7.34, 3.98e-08, 2.6e-08, 2.23, 0.43, 1e-08, 0
513864001, 9.62, 6.44e-08, 3.78e-08, 2.27, 0.45, 1e-08, 0
514468801, 7.87, 9.36e-08, 4.32e-08, 3.03, 1.07, 1e-08, 0
519307201, 3.63, 3.62e-08, 3.61e-08, 2.29, 0.65, 1e-08, 0
519912001, 5.69, 4.19e-08, 2.94e-08, 2.41, 0.47, 1e-08, 0
520516801, 1.18, 4.4e-08, 4.39e-08, 2.84, 1.37, 1e-08, 0
524750401, 5.48, 2.91e-08, 2.74e-08, 2.2, 0.48, 1e-08, 0
527774401, 1.21, 2.81e-08, 2.96e-08, 2.63, 0.69, 1e-08, 0
528984001, 3.21, 2.33e-08, 1.78e-08, 1.96, 0.39, 1e-08, 0
529588801, 1.93, 7.47e-09, 8.83e-09, 1.59, 0.52, 1e-08, 0
533822401, 10.14, 2.2e-08, 3.5e-08, 1.97, 0.69, 1e-08, 0
535032001, 4.33, 5.61e-08, 3.35e-08, 2.8, 0.5, 1e-08, 0
536241601, 31.6, 9.07e-08, 3.43e-08, 2.02, 0.24, 1e-08, 0
538056001, 1.04, 1.39e-08, 1.71e-08, 2.13, 0.55, 1e-08, 0
540475201, 2.37, 4.27e-08, 3.62e-08, 2.64, 0.79, 1e-08, 0
544708801, 4.17, 2.29e-08, 1.68e-08, 2.14, 0.41, 1e-08, 0
550756801, 4.66, 3.1e-08, 2.16e-08, 2.47, 0.46, 1e-08, 0
556804801, 1.23, 1.34e-08, 1.97e-08, 2.48, 0.87, 1e-08, 0
560433601, 1.58, 2.43e-08, 3.75e-08, 2.27, 1, 1e-08, 0
561643201, 1.97, 1.41e-09, 2.72e-09, 1.36, 0.86, 1e-08, 0
570715201, 1.42, 2.39e-08, 2.63e-08, 2.43, 0.73, 1e-08, 0
576763201, 3.21, 3.92e-08, 2.99e-08, 2.62, 0.81, 1e-08, 0
577368001, 2.87, 4.83e-08, 3.12e-08, 3.0, 1.19, 1e-08, 0
588254401, 2.16, 4.45e-08, 3.38e-08, 2.96, 1.22, 1e-08, 0
589464001, 1.78, 1.98e-08, 2.37e-08, 2.38, 0.67, 1e-08, 0
591278401, 6.62, 5.35e-08, 2.79e-08, 2.85, 0.51, 1e-08, 0
595512001, 1.62, 2.99e-08, 2.65e-08, 2.85, 0.96, 1e-08, 0
597931201, 3.19, 6.24e-08, 3.97e-08, 3.5, 0.81, 1e-08, 0
600955201, 1.5, 3.57e-08, 3.27e-08, 2.63, 0.71, 1e-08, 0
