timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
259027201, 5.64, 5.51e-08, 2.38e-08, 4.28, 2.65, 1e-08, 102, non_zero_quality
261619201, 1.29, 2.31e-08, 2.15e-08, 4.91, 5.33, 1e-08, 102, non_zero_quality
274579201, 8.55, 4.96e-08, 1.74e-08, 5.4, 2.1, 1e-08, 102, non_zero_quality
290131201, 4.73, 4.07e-08, 1.8e-08, 4.41, 2.76, 1e-08, 102, non_zero_quality
326419201, 5.92, 4.38e-08, 1.87e-08, 5.66, 2.52, 1e-08, 102, non_zero_quality
344563201, 5.1, 3.82e-08, 5.05e-07, 5.9, 2.7, 1e-08, 102, non_zero_quality
388627201, 7.1, 4.16e-08, 3.19e-08, 3.13, 2.95, 1e-08, 102, non_zero_quality
404179201, 3.77, 3.62e-08, 5.54e-07, 5.46, 3.14, 1e-08, 102, non_zero_quality
414547201, 1.09, 2.34e-08, 2.49e-08, 6.18, 5.79, 1e-08, 102, non_zero_quality
419731201, 8.68, 6.77e-08, 2.34e-08, 5.69, 2.13, 1e-08, 102, non_zero_quality
443059201, 4.93, 4e-08, 1.7e-08, 4.88, 2.71, 1e-08, 102, non_zero_quality
476755201, 2.39, 2.3e-08, 1.66e-07, 7.07, 2.94, 1e-08, 102, non_zero_quality
497491201, 4.86, 5.18e-08, 2.42e-08, 3.8, 2.9, 1e-08, 102, non_zero_quality
502675201, 5.96, 4.69e-08, 2.04e-08, 3.75, 2.68, 1e-08, 102, non_zero_quality
515635201, 8.46, 4.99e-08, 1.96e-08, 5.09, 2.19, 1e-08, 102, non_zero_quality
546739201, 3.78, 2.95e-08, 1.78e-07, 7.17, 2.46, 1e-08, 102, non_zero_quality
559699201, 4.59, 4.95e-08, 3.2e-07, 7.37, 2.63, 1e-08, 102, non_zero_quality
577843201, 8.62, 4.29e-08, 1.76e-08, 3.13, 2.43, 1e-08, 102, non_zero_quality
588211201, 6.38, 4.21e-08, 1.74e-08, 3.48, 2.59, 1e-08, 102, non_zero_quality
598579201, 5.31, 3.52e-08, 1.54e-08, 4.39, 2.68, 1e-08, 102, non_zero_quality
634867201, 8.0, 4.54e-08, 1.65e-08, 4.19, 2.25, 1e-08, 102, non_zero_quality
658195201, 6.74, 3.46e-08, 1.67e-07, 7.23, 1.97, 1e-08, 1, non_zero_quality
671155201, 4.94, 3.29e-08, 2.11e-08, 3.0, 3.31, 1e-08, 102, non_zero_quality
676339201, 7.99, 3.9e-08, 2.51e-08, 2.93, 2.77, 1e-08, 102, non_zero_quality
