timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.08, 1.09e-08, 1e-08, 0
246067201, 0.84, 1e-08, 1e-08, 0
248659201, 0.97, 1.48e-08, 1e-08, 0
251251201, 0.0, 9.9e-09, 1e-08, 0
259027201, 0.0, 9.79e-09, 1e-08, 0
261619201, 0.0, 8.18e-09, 1e-08, 0
264211201, 0.0, 1.11e-08, 1e-08, 0
266803201, 0.03, 1.04e-08, 1e-08, 0
269395201, 0.0, 9.43e-09, 1e-08, 0
271987201, 0.93, 1.46e-08, 1e-08, 0
274579201, 0.0, 7.17e-09, 1e-08, 0
279763201, 0.0, 1.08e-08, 1e-08, 0
282355201, 0.05, 1.32e-08, 1e-08, 0
284947201, 0.0, 9.88e-09, 1e-08, 0
287539201, 0.0, 8.48e-09, 1e-08, 0
290131201, 0.0, 1.09e-08, 1e-08, 0
305683201, 0.0, 1.14e-08, 1e-08, 0
310867201, 0.0, 8.39e-09, 1e-08, 0
313459201, 0.0, 8.03e-09, 1e-08, 0
396403201, 0.03, 1.03e-08, 1e-08, 0
406771201, 0.0, 7.25e-09, 1e-08, 0
427507201, 0.7, 1.56e-08, 1e-08, 0
432691201, 0.0, 1.17e-08, 1e-08, 0
435283201, 0.53, 1.03e-08, 1e-08, 0
448243201, 0.0, 8.79e-09, 1e-08, 0
484531201, 0.0, 1.1e-08, 1e-08, 0
487123201, 0.0, 9.28e-09, 1e-08, 0
489715201, 0.0, 7.1e-09, 1e-08, 0
494899201, 0.04, 1.31e-08, 1e-08, 0
497491201, 0.45, 1.77e-08, 1e-08, 0
502675201, 0.0, 6.7e-09, 1e-08, 0
513043201, 0.76, 1.16e-08, 1e-08, 0
515635201, 0.0, 9.25e-09, 1e-08, 0
518227201, 0.0, 1.11e-08, 1e-08, 0
520819201, 0.66, 1.43e-08, 1e-08, 0
526003201, 0.0, 1.15e-08, 1e-08, 0
528595201, 0.0, 9.39e-09, 1e-08, 0
531187201, 0.14, 1.16e-08, 1e-08, 0
541555201, 0.0, 7.57e-09, 1e-08, 0
544147201, 0.0, 3.26e-08, 1e-08, 0
549331201, 0.0, 1.01e-08, 1e-08, 0
551923201, 0.19, 1.05e-08, 1e-08, 0
557107201, 0.0, 1.21e-08, 1e-08, 0
559699201, 0.0, 5.08e-09, 1e-08, 0
562291201, 0.37, 1.21e-08, 1e-08, 0
564883201, 0.0, 7.18e-09, 1e-08, 0
567475201, 0.0, 6.88e-09, 1e-08, 0
572659201, 0.0, 1.13e-08, 1e-08, 0
575251201, 0.63, 1.2e-08, 1e-08, 0
580435201, 0.15, 1.15e-08, 1e-08, 0
583027201, 0.0, 6.71e-09, 1e-08, 0
585619201, 0.0, 4.84e-09, 1e-08, 0
588211201, 0.24, 9.11e-09, 1e-08, 0
590803201, 0.0, 7.3e-09, 1e-08, 0
595987201, 0.18, 7.15e-09, 1e-08, 0
601171201, 0.0, 1.08e-08, 1e-08, 0
603763201, 0.77, 1.13e-08, 1e-08, 0
608947201, 0.91, 1.16e-08, 1e-08, 0
611539201, 0.48, 9.84e-09, 1e-08, 0
616723201, 0.01, 8.69e-09, 1e-08, 0
619315201, 0.0, 9.88e-09, 1e-08, 0
645235201, 0.0, 1.03e-08, 1e-08, 0
647827201, 0.0, 1.05e-08, 1e-08, 0
650419201, 0.23, 1.27e-08, 1e-08, 0
694483201, 0.31, 1.06e-08, 1e-08, 0
697075201, 0.31, 1.59e-08, 1e-08, 0
702259201, 0.49, 1.06e-08, 1e-08, 0
735955201, 0.78, 9.7e-09, 1e-08, 0
738547201, 0.14, 1.32e-08, 1e-08, 0
