timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
300499201, 6.99, 5.27e-08, 2.05e-08, 4.37, 2.07, 1e-08, 102, non_zero_quality
373075201, 3.05, 3.39e-08, 2.19e-08, 6.48, 3.1, 1e-08, 102, non_zero_quality
427507201, 3.4, 2.68e-08, 1.62e-07, 7.01, 2.15, 1e-08, 102, non_zero_quality
430099201, 8.51, 5.15e-08, 1.83e-08, 5.64, 1.86, 1e-08, 102, non_zero_quality
437875201, 5.4, 9.14e-10, 8.19e-09, 1.29, 4.52, 1e-08, 1, non_zero_quality
458611201, 3.66, 2.99e-08, 1.5e-08, 6.53, 2.66, 1e-08, 102, non_zero_quality
492307201, 1.15, 1.87e-08, 1.92e-08, 3.09, 5.28, 1e-08, 102, non_zero_quality
546739201, 5.68, 6.44e-08, 8.54e-07, 7.27, 2.33, 1e-08, 102, non_zero_quality
603763201, 3.1, 2.56e-08, 1.42e-08, 4.18, 2.97, 1e-08, 102, non_zero_quality
608947201, 4.77, 5.31e-08, 2.67e-08, 3.6, 2.65, 1e-08, 102, non_zero_quality
