timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
265896001, 2.62, 4.65e-08, 7.25e-08, 2.7, 5.28, 1e-08, 102, non_zero_quality
276782401, 4.62, 4.93e-08, 1.04e-07, 2.93, 4.45, 1e-08, 102, non_zero_quality
282830401, 2.99, 4.49e-08, 8.42e-08, 3.36, 4.66, 1e-08, 102, non_zero_quality
283435201, 6.76, 9.13e-08, 4.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285249601, 3.59, 8.13e-08, 5.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296740801, 3.11, 3.5e-08, 4.95e-08, 2.62, 4.97, 1e-08, 102, non_zero_quality
304603201, 1.55, 1.05e-09, 1.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
306417601, 10.35, 1.03e-07, 4.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
307627201, 1.67, 4.71e-08, 4.63e-08, 3.39, 5.26, 1e-08, 102, non_zero_quality
308232001, 4.72, 5.96e-08, 8.54e-08, 2.93, 4.17, 1e-08, 102, non_zero_quality
328190401, 1.42, 3.62e-08, 3.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330609601, 3.67, 7.17e-08, 9.04e-08, 3.12, 4.14, 1e-08, 102, non_zero_quality
339681601, 1.83, 5.99e-08, 4.71e-08, 4.12, 4.54, 1e-08, 102, non_zero_quality
340286401, 14.17, 1.88e-09, 1.88e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
343310401, 3.78, 1.14e-09, 1.48e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
357825601, 3.23, 4.72e-08, 8.08e-08, 2.74, 4.93, 1e-08, 102, non_zero_quality
362059201, 4.4, 6.94e-08, 3.87e-08, 4.52, 3.15, 1e-08, 102, non_zero_quality
365083201, 13.78, 1.04e-09, 1.04e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
366897601, 2.04, 4.95e-08, 3.72e-08, 3.65, 4.57, 1e-08, 102, non_zero_quality
369316801, 5.74, 4.44e-08, 7.07e-08, 2.68, 4.21, 1e-08, 102, non_zero_quality
371131201, 14.87, 1.32e-09, 1.88e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
371736001, 3.29, 5.71e-08, 1.89e-07, 2.77, 5.59, 1e-08, 102, non_zero_quality
374155201, 3.37, 4.59e-08, 5.15e-08, 3.17, 4.1, 1e-08, 102, non_zero_quality
375364801, 4.54, 6.41e-08, 3.17e-08, 4.17, 3.01, 1e-08, 102, non_zero_quality
377179201, 2.9, 6.84e-08, 4.55e-08, 3.4, 4.04, 1e-08, 102, non_zero_quality
