timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246067201, 1.43, 1.83e-08, 1.55e-08, 7.99, 9.17, 1e-08, 102, non_zero_quality
253843201, 6.24, 4.66e-08, 2.03e-08, 5.09, 5.1, 1e-08, 102, non_zero_quality
287539201, 1.59, 1.57e-08, 4.38e-07, 7.27, 10.9, 1e-08, 0, outlier_in_relative_flux
308275201, 1.95, 1.91e-08, 1.39e-08, 8.09, 8.11, 1e-08, 102, non_zero_quality
316051201, 7.79, 3.58e-08, 1.61e-08, 6.86, 4.37, 1e-08, 102, non_zero_quality
354931201, 12.61, 5.11e-08, 1.73e-08, 4.69, 3.78, 1e-08, 102, non_zero_quality
360115201, 3.85, 2.24e-08, 1.4e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
409363201, 6.64, 3.9e-08, 1.91e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
424915201, 7.48, 3.76e-08, 1.57e-08, 8.12, 4.43, 1e-08, 102, non_zero_quality
456019201, 9.38, 4.45e-08, 1.89e-08, 6.58, 4.07, 1e-08, 102, non_zero_quality
463795201, 2.41, 2.02e-08, 1.58e-08, 6.44, 7.56, 1e-08, 102, non_zero_quality
497491201, 10.78, 5.83e-08, 2.09e-08, 4.21, 4.37, 1e-08, 102, non_zero_quality
505267201, 3.85, 2.9e-08, 1.7e-08, 6.84, 5.99, 1e-08, 102, non_zero_quality
533779201, 2.27, 2.09e-08, 1.54e-08, 6.64, 7.45, 1e-08, 102, non_zero_quality
557107201, 1.05, 9.43e-09, 1.07e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
601171201, 3.39, 2.37e-08, 1.52e-08, 7.21, 6.44, 1e-08, 102, non_zero_quality
640051201, 3.89, 2.39e-08, 1.49e-08, 7.02, 5.9, 1e-08, 102, non_zero_quality
642643201, 4.89, 3.07e-08, 1.94e-08, 3.93, 5.96, 1e-08, 102, non_zero_quality
658195201, 4.66, 2.45e-08, 1.36e-08, 7.22, 5.43, 1e-08, 102, non_zero_quality
660787201, 1.72, 1.36e-08, 1.21e-08, 7.33, 8.59, 1e-08, 102, non_zero_quality
