timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
336398401, 1.0, NaN, NaN, 2.41, 0, 1e-08, 0, missing_flux||missing_flux_error
458740801, 1.46, 4.35e-08, 8.55e-08, 2.41, 0, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
553867201, 1.1, 3.01e-05, 0, 2.41, 0, 1e-08, 101, zero_flux_error||non_zero_quality
554126401, 1.34, 3.01e-05, 0, 2.41, 0, 1e-08, 101, zero_flux_error||non_zero_quality
598708801, 24.83, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
598968001, 40.22, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
599227201, 53.76, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
631108801, 23.88, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
631368001, 43.83, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
631627201, 21.97, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
631886401, 18.71, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
644587201, 1.91, 3.01e-05, 0, 2.41, 0, 1e-08, 101, zero_flux_error||non_zero_quality
649512001, 1.14, 1.62e-07, 4.84e-07, 2.41, 0, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
663508801, 25.86, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
663768001, 13.35, 3.01e-05, 0, 2.41, 0, 1e-08, 0, zero_flux_error
676728001, 1.39, 3.01e-05, 0, 2.41, 0, 1e-08, 101, zero_flux_error||non_zero_quality
695649601, 1.33, 1.27e-06, 2.06e-06, 2.41, 0, 1e-08, 0, outlier_in_relative_flux
740491201, 5.62, 0.00301, 0, 2.41, 0, 1e-08, 101, zero_flux_error||non_zero_quality
741787201, 1.0, NaN, NaN, 2.41, 0, 1e-08, 0, missing_flux||missing_flux_error
