timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
269395201, 0.21, 1.47e-08, 1e-08, 0
271987201, 0.01, 1.54e-08, 1e-08, 0
274579201, 0.0, 1.77e-08, 1e-08, 0
277171201, 0.42, 2.01e-08, 1e-08, 102
279763201, 0.57, 1.26e-08, 1e-08, 0
282355201, 0.0, 1.35e-08, 1e-08, 0
284947201, 0.1, 1.79e-08, 1e-08, 0
287539201, 0.0, 1.92e-08, 1e-08, 0
290131201, 0.0, 1.2e-08, 1e-08, 102
292723201, 0.44, 1.56e-08, 1e-08, 0
300499201, 0.0, 2.2e-08, 1e-08, 0
329011201, 0.45, 2.52e-08, 1e-08, 0
344563201, 0.94, 2e-08, 1e-08, 0
347155201, 0.41, 2.31e-08, 1e-08, 0
357523201, 0.86, 2.45e-08, 1e-08, 0
365299201, 0.0, 1.19e-08, 1e-08, 0
378259201, 0.0, 1.83e-08, 1e-08, 102
393811201, 0.53, 2.43e-08, 1e-08, 0
404179201, 0.05, 1.71e-08, 1e-08, 102
406771201, 0.0, 1.59e-08, 1e-08, 102
409363201, 0.09, 1.39e-08, 1e-08, 1
411955201, 0.0, 1.49e-08, 1e-08, 0
456019201, 0.21, 2.39e-08, 1e-08, 0
466387201, 0.67, 2.15e-08, 1e-08, 0
471571201, 0.76, 2.95e-08, 1e-08, 0
484531201, 0.05, 1.49e-08, 1e-08, 0
489715201, 0.03, 1.73e-08, 1e-08, 0
492307201, 0.0, 1.29e-08, 1e-08, 102
494899201, 0.0, 1.23e-08, 1e-08, 0
497491201, 0.0, 9.38e-09, 1e-08, 0
500083201, 0.88, 2.46e-08, 1e-08, 0
502675201, 0.66, 1.63e-08, 1e-08, 1
507859201, 0.0, 1.22e-08, 1e-08, 102
518227201, 0.58, 1.48e-08, 1e-08, 0
520819201, 0.94, 2.52e-08, 1e-08, 0
531187201, 0.0, 1.4e-08, 1e-08, 0
544147201, 0.0, 5.85e-08, 1e-08, 0
546739201, 0.0, 1.25e-08, 1e-08, 102
549331201, 0.01, 1.23e-08, 1e-08, 0
551923201, 0.0, 1.59e-08, 1e-08, 0
554515201, 0.31, 2.75e-08, 1e-08, 1
559699201, 0.08, 2.06e-08, 1e-08, 0
572659201, 0.38, 2.48e-08, 1e-08, 0
577843201, 0.04, 1.77e-08, 1e-08, 1
593395201, 0.35, 1.95e-08, 1e-08, 0
603763201, 0.11, 2.77e-08, 1e-08, 0
606355201, 0.07, 1.61e-08, 1e-08, 1
611539201, 0.58, 2.34e-08, 1e-08, 0
619315201, 0.55, 1.79e-08, 1e-08, 0
627091201, 0.0, 1.25e-08, 1e-08, 0
629683201, 0.01, 2.14e-08, 1e-08, 0
645235201, 0.0, 1.87e-08, 1e-08, 102
650419201, 0.18, 2.24e-08, 1e-08, 0
660787201, 0.29, 1.77e-08, 1e-08, 0
663379201, 0.49, 3.15e-08, 1e-08, 0
671155201, 0.0, 1.5e-08, 1e-08, 0
673747201, 0.0, 1.3e-08, 1e-08, 0
678931201, 0.62, 2.12e-08, 1e-08, 0
681523201, 0.53, 2.73e-08, 1e-08, 0
684115201, 0.0, 1.33e-08, 1e-08, 102
686707201, 0.43, 1.64e-08, 1e-08, 1
704851201, 0.91, 1.68e-08, 1e-08, 0
707443201, 0.0, 1.59e-08, 1e-08, 101
715219201, 0.0, 1.2e-08, 1e-08, 0
717811201, 0.29, 1.67e-08, 1e-08, 0
722995201, 0.78, 1.61e-08, 1e-08, 0
725587201, 0.8, 2.06e-08, 1e-08, 0
