timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 13.39, 6.5e-08, 3.62e-08, 2.67, 0.51, 1e-08, 0
240494401, 12.17, 4.54e-08, 2.23e-08, 2.37, 0.4, 1e-08, 0
241099201, 12.96, 3.95e-08, 2.21e-08, 2.24, 0.38, 1e-08, 0
241704001, 28.18, 1.97e-08, 1.16e-08, 1.68, 0.32, 1e-08, 0
242308801, 10.1, 1.07e-09, 1.1e-09, 0.56, 0.71, 1e-08, 0
242913601, 5.61, 5.19e-08, 3.08e-08, 2.98, 1.68, 1e-08, 0
244123201, 16.59, 5.05e-08, 2.59e-08, 2.06, 0.35, 1e-08, 0
244728001, 24.31, 1.5e-08, 1.42e-08, 1.4, 0.45, 1e-08, 0
245332801, 20.35, 3.51e-08, 1.95e-08, 2.0, 0.35, 1e-08, 0
246542401, 9.13, 2.46e-08, 1.49e-08, 2.02, 0.39, 1e-08, 0
247147201, 1.41, 2.05e-08, 2.5e-08, 2.7, 1.76, 1e-08, 0
248356801, 4.41, 4.2e-08, 2.5e-08, 2.55, 0.63, 1e-08, 0
248961601, 2.04, 6.79e-09, 1.03e-08, 1.55, 0.76, 1e-08, 0
250776001, 6.38, 2.27e-08, 2.5e-08, 2.28, 0.68, 1e-08, 0
251380801, 2.1, 1.98e-08, 1.95e-08, 2.63, 1, 1e-08, 0
251985601, 10.61, 1.98e-08, 1.12e-08, 1.88, 0.35, 1e-08, 0
253195201, 7.56, 8.79e-09, 9.22e-09, 1.49, 0.57, 1e-08, 0
255009601, 11.77, 1.7e-08, 1.4e-08, 1.82, 0.45, 1e-08, 0
256824001, 6.04, 4.75e-09, 6.35e-09, 1.51, 0.66, 1e-08, 0
257428801, 2.39, 7.51e-09, 8.17e-09, 1.71, 0.61, 1e-08, 0
261057601, 6.53, 9.37e-09, 7.92e-09, 1.73, 0.47, 1e-08, 0
261662401, 4.64, 4.04e-09, 4.66e-09, 1.19, 0.74, 1e-08, 0
262267201, 8.04, 3.28e-08, 2.92e-08, 2.31, 0.66, 1e-08, 0
262872001, 2.6, 1.47e-08, 2.31e-08, 2.14, 1.02, 1e-08, 0
263476801, 4.07, 1.74e-08, 1.65e-08, 1.84, 0.64, 1e-08, 0
264081601, 3.98, 1.84e-08, 1.6e-08, 2.16, 0.56, 1e-08, 0
264686401, 4.67, 3.76e-09, 5.59e-09, 1.48, 0.7, 1e-08, 0
265291201, 5.62, 2.63e-08, 1.81e-08, 2.43, 0.57, 1e-08, 0
267710401, 7.16, 4.04e-08, 3.12e-08, 2.23, 0.51, 1e-08, 0
268315201, 6.97, 1.44e-08, 1.44e-08, 1.9, 0.57, 1e-08, 0
268920001, 4.49, 3.78e-09, 5.96e-09, 1.51, 0.78, 1e-08, 0
269524801, 17.42, 1.74e-08, 2.07e-08, 1.65, 0.59, 1e-08, 0
270129601, 17.43, 1.82e-08, 1.25e-08, 1.7, 0.37, 1e-08, 0
270734401, 12.07, 1.46e-08, 1.21e-08, 1.65, 0.49, 1e-08, 0
271339201, 3.82, 3.64e-08, 2.94e-08, 2.65, 1.25, 1e-08, 0
271944001, 14.45, 7.22e-09, 1.41e-08, 1.34, 0.88, 1e-08, 0
272548801, 9.42, 2.77e-08, 1.69e-08, 2.0, 0.37, 1e-08, 0
273153601, 24.54, 9.42e-09, 8.6e-09, 1.32, 0.47, 1e-08, 0
273758401, 5.39, 2.35e-08, 1.6e-08, 2.2, 0.47, 1e-08, 0
274363201, 29.01, 2.58e-08, 1.65e-08, 1.72, 0.33, 1e-08, 0
274968001, 6.71, 2.69e-08, 1.71e-08, 2.13, 0.41, 1e-08, 0
275572801, 16.33, 3.04e-08, 1.89e-08, 1.99, 0.4, 1e-08, 0
276177601, 13.05, 1.9e-08, 1.24e-08, 1.77, 0.37, 1e-08, 0
