timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 3.48, 4.73e-08, 3.49e-08, 2.2, 0, 1e-08, 0
240753601, 1.39, 2.8e-08, 3.02e-08, 2.2, 0, 1e-08, 0
242568001, 1.64, 2.16e-08, 2.27e-08, 2.2, 0, 1e-08, 0
243345601, 11.91, 8.17e-08, 3.95e-08, 2.2, 0, 1e-08, 0
246196801, 2.68, 3.12e-08, 3.06e-08, 2.2, 0, 1e-08, 0
246715201, 2.47, 3.41e-08, 2.8e-08, 2.2, 0, 1e-08, 0
248011201, 1.71, 2.08e-08, 2.25e-08, 2.2, 0, 1e-08, 0
249048001, 2.3, 5.53e-08, 5.15e-08, 2.2, 0, 1e-08, 0
250344001, 8.52, 6.87e-08, 3.73e-08, 2.2, 0, 1e-08, 0
251640001, 2.7, 2.99e-08, 2.64e-08, 2.2, 0, 1e-08, 0
252417601, 9.46, 3.31e-08, 2.1e-08, 2.2, 0, 1e-08, 0
252936001, 1.15, 2.45e-08, 2.84e-08, 2.2, 0, 1e-08, 0
253195201, 1.35, 3.61e-08, 4.78e-08, 2.2, 0, 1e-08, 0
253454401, 6.83, 9.32e-08, 4.7e-08, 2.2, 0, 1e-08, 0
254491201, 5.04, 3.51e-08, 2.4e-08, 2.2, 0, 1e-08, 0
255268801, 1.13, 1.55e-08, 1.75e-08, 2.2, 0, 1e-08, 0
255787201, 1.05, 1.37e-08, 1.81e-08, 2.2, 0, 1e-08, 0
256305601, 4.06, 4.58e-08, 3.02e-08, 2.2, 0, 1e-08, 0
258897601, 1.19, 1.3e-08, 1.76e-08, 2.2, 0, 1e-08, 0
260193601, 6.69, 3.67e-08, 2.46e-08, 2.2, 0, 1e-08, 0
262526401, 3.05, 4.74e-08, 3.68e-08, 2.2, 0, 1e-08, 0
262785601, 1.92, 3.26e-08, 3.09e-08, 2.2, 0, 1e-08, 0
263304001, 6.67, 7.35e-08, 4.05e-08, 2.2, 0, 1e-08, 0
264600001, 2.12, 3.26e-08, 3.07e-08, 2.2, 0, 1e-08, 0
264859201, 8.95, 4.56e-08, 2.8e-08, 2.2, 0, 1e-08, 0
266155201, 2.05, 2.16e-08, 2.23e-08, 2.2, 0, 1e-08, 0
266673601, 6.65, 4.35e-08, 2.81e-08, 2.2, 0, 1e-08, 0
267192001, 3.95, 5.31e-08, 3.74e-08, 2.2, 0, 1e-08, 0
267710401, 1.95, 4.75e-08, 5.23e-08, 2.2, 0, 1e-08, 0
268228801, 2.21, 3.33e-08, 3.01e-08, 2.2, 0, 1e-08, 0
270820801, 10.08, 7.92e-08, 4.8e-08, 2.2, 0, 1e-08, 0
273412801, 3.15, 4.01e-08, 3.01e-08, 2.2, 0, 1e-08, 0
273931201, 1.17, 3.24e-08, 4.4e-08, 2.2, 0, 1e-08, 0
274449601, 3.37, 3.08e-08, 2.78e-08, 2.2, 0, 1e-08, 0
276523201, 1.03, 3e-08, 3.9e-08, 2.2, 0, 1e-08, 0
278078401, 1.31, 2.35e-08, 2.78e-08, 2.2, 0, 1e-08, 0
278856001, 3.95, 3.67e-08, 2.73e-08, 2.2, 0, 1e-08, 0
279374401, 4.31, 4.03e-08, 2.82e-08, 2.2, 0, 1e-08, 0
279633601, 4.98, 6.43e-08, 3.88e-08, 2.2, 0, 1e-08, 0
279892801, 17.2, 7.19e-08, 3.2e-08, 2.2, 0, 1e-08, 0
280152001, 4.98, 7.93e-08, 4.46e-08, 2.2, 0, 1e-08, 0
280929601, 3.04, 3.78e-08, 3.33e-08, 2.2, 0, 1e-08, 0
281188801, 1.35, 3.25e-08, 3.63e-08, 2.2, 0, 1e-08, 0
281707201, 4.39, 7.99e-08, 6.61e-08, 2.2, 0, 1e-08, 0
282484801, 4.65, 4.61e-08, 3.51e-08, 2.2, 0, 1e-08, 0
282744001, 5.46, 4.09e-08, 2.59e-08, 2.2, 0, 1e-08, 0
283003201, 15.06, 7.34e-08, 3.46e-08, 2.2, 0, 1e-08, 0
283262401, 10.38, 6.63e-08, 3.2e-08, 2.2, 0, 1e-08, 0
283780801, 5.02, 2.08e-08, 1.84e-08, 2.2, 0, 1e-08, 0
284299201, 11.21, 5.67e-08, 2.74e-08, 2.2, 0, 1e-08, 0
285595201, 7.15, 6.03e-08, 4.35e-08, 2.2, 0, 1e-08, 0
286113601, 1.49, 5.02e-08, 4.99e-08, 2.2, 0, 1e-08, 0
288187201, 1.5, 2.14e-08, 2.2e-08, 2.2, 0, 1e-08, 0
288446401, 2.12, 2.86e-08, 2.52e-08, 2.2, 0, 1e-08, 0
288705601, 3.11, 5.4e-08, 3.61e-08, 2.2, 0, 1e-08, 0
289742401, 1.97, 3.35e-08, 3.29e-08, 2.2, 0, 1e-08, 0
291556801, 8.78, 4.66e-08, 3.38e-08, 2.2, 0, 1e-08, 0
293371201, 5.5, 2.55e-08, 2.23e-08, 2.2, 0, 1e-08, 0
295185601, 7.91, 7.99e-08, 4.84e-08, 2.2, 0, 1e-08, 0
296740801, 2.45, 3.44e-08, 3.2e-08, 2.2, 0, 1e-08, 0
297000001, 3.36, 1.37e-08, 1.39e-08, 2.2, 0, 1e-08, 0
298555201, 2.9, 3.57e-08, 2.9e-08, 2.2, 0, 1e-08, 0
298814401, 9.98, 5.51e-08, 3.47e-08, 2.2, 0, 1e-08, 0
301665601, 3.09, 2.43e-08, 2.21e-08, 2.2, 0, 1e-08, 0
301924801, 4.12, 1.61e-08, 1.63e-08, 2.2, 0, 1e-08, 0
302184001, 14.46, 7.73e-08, 3.18e-08, 2.2, 0, 1e-08, 0
303739201, 2.32, 3.9e-08, 3.42e-08, 2.2, 0, 1e-08, 0
304516801, 2.29, 5.65e-08, 4.82e-08, 2.2, 0, 1e-08, 0
304776001, 1.29, 4.35e-08, 4.66e-08, 2.2, 0, 1e-08, 0
305553601, 1.69, 2.27e-08, 2.48e-08, 2.2, 0, 1e-08, 0
307368001, 1.98, 2.74e-08, 2.66e-08, 2.2, 0, 1e-08, 0
309441601, 3.95, 1.15e-07, 1.07e-07, 2.2, 0, 1e-08, 0
309700801, 15.63, 8.72e-08, 4.58e-08, 2.2, 0, 1e-08, 0
309960001, 1.74, 3.29e-08, 3.16e-08, 2.2, 0, 1e-08, 0
310219201, 1.5, 2.84e-08, 3.25e-08, 2.2, 0, 1e-08, 0
310478401, 13.62, 9.83e-08, 3.87e-08, 2.2, 0, 1e-08, 0
310737601, 3.58, 2.57e-08, 2.18e-08, 2.2, 0, 1e-08, 0
310996801, 26.69, 9.44e-08, 3.08e-08, 2.2, 0, 1e-08, 0
311256001, 5.86, 3.35e-08, 2.72e-08, 2.2, 0, 1e-08, 0
311774401, 1.96, 2.34e-08, 2.35e-08, 2.2, 0, 1e-08, 0
