timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 2.6, 1.32e-08, 1.06e-08, 2.39, 0.45, 1e-08, 0
246067201, 2.12, 7.77e-09, 7.93e-09, 2.23, 0.51, 1e-08, 0
256435201, 1.92, 1.36e-08, 1.49e-08, 2.94, 1.03, 1e-08, 0
271987201, 3.92, 2.28e-09, 2.34e-09, 1.48, 0.52, 1e-08, 0
279763201, 11.9, 2.07e-08, 1.28e-08, 2.14, 0.32, 1e-08, 0
284947201, 14.11, 3.56e-08, 1.55e-08, 2.46, 0.28, 1e-08, 0
290131201, 5.17, 1.11e-08, 9.49e-09, 2.15, 0.45, 1e-08, 0
292723201, 5.72, 8.19e-09, 6.21e-09, 1.83, 0.34, 1e-08, 0
295315201, 2.78, 1.85e-08, 1.57e-08, 2.88, 0.68, 1e-08, 0
297907201, 7.34, 2.36e-08, 1.37e-08, 2.45, 0.36, 1e-08, 0
300499201, 17.4, 3.1e-08, 1.38e-08, 2.23, 0.28, 1e-08, 0
303091201, 1.33, 7.23e-09, 1.02e-08, 2.37, 0.72, 1e-08, 0
305683201, 5.53, 2.93e-08, 1.81e-08, 2.83, 0.52, 1e-08, 0
313459201, 5.42, 3.74e-08, 1.86e-08, 6.91, 2.69, 1e-08, 102
334195201, 8.14, 4.98e-08, 2e-07, 8.14, 1.6, 1e-08, 102
336787201, 7.08, 7.49e-09, 5.74e-09, 1.74, 0.35, 1e-08, 0
341971201, 8.08, 8.9e-09, 9.61e-09, 2.05, 0.5, 1e-08, 0
344563201, 4.0, 3.75e-09, 5.46e-09, 1.81, 0.57, 1e-08, 0
347155201, 3.53, 1.29e-08, 1.2e-08, 2.38, 0.5, 1e-08, 0
349747201, 2.89, 2.66e-08, 1.34e-07, 5.85, 1.02, 1e-08, 0
352339201, 3.33, 1.33e-09, 2.37e-09, 1.42, 0.7, 1e-08, 0
362707201, 4.17, 6.32e-09, 7.17e-09, 1.92, 0.5, 1e-08, 0
370483201, 2.03, 1.02e-08, 1.42e-08, 2.25, 0.72, 1e-08, 0
378259201, 1.36, 1.34e-09, 2.5e-09, 1.6, 0.72, 1e-08, 0
386035201, 2.28, 2.48e-08, 1.86e-08, 3.33, 0.67, 1e-08, 0
388627201, 5.56, 2.24e-08, 1.44e-08, 2.55, 0.45, 1e-08, 0
391219201, 6.59, 7.12e-10, 7.98e-10, 1.07, 0.52, 1e-08, 0
396403201, 1.1, 1.92e-08, 4.84e-08, 4.08, 1.76, 1e-08, 102
411955201, 7.03, 8.07e-10, 1.03e-09, 1.09, 0.61, 1e-08, 0
414547201, 3.79, 3.81e-08, 2.6e-07, 8.04, 2.72, 1e-08, 102
437875201, 1.29, 1.43e-09, 2.11e-09, 1.43, 0.59, 1e-08, 0
440467201, 1.76, 2.11e-08, 1.72e-08, 4.15, 1.59, 1e-08, 0
456019201, 1.6, 1.24e-08, 1.13e-08, 2.72, 0.66, 1e-08, 0
474163201, 1.32, 3.73e-09, 6.35e-09, 2.13, 0.77, 1e-08, 0
494899201, 6.3, 4.3e-09, 5.14e-09, 1.76, 0.49, 1e-08, 0
528595201, 1.52, 9.55e-09, 1.04e-08, 2.27, 0.55, 1e-08, 0
538963201, 1.61, 1.27e-08, 1.32e-08, 2.42, 0.64, 1e-08, 0
577843201, 2.77, 7.7e-10, 1.06e-09, 1.24, 0.62, 1e-08, 0
583027201, 6.43, 3.03e-08, 1.53e-08, 2.83, 0.42, 1e-08, 0
588211201, 1.23, 1.77e-08, 1.94e-08, 2.93, 0.88, 1e-08, 0
611539201, 1.73, 3.67e-10, 4.77e-10, 0.91, 0.64, 1e-08, 0
637459201, 3.05, 3.82e-10, 4.72e-10, 0.77, 0.77, 1e-08, 0
645235201, 1.82, 2.04e-09, 3.17e-09, 1.87, 0.66, 1e-08, 0
665971201, 1.77, 2.42e-08, 2.45e-08, 3.5, 5.03, 1e-08, 102
668563201, 3.88, 1.05e-09, 1.75e-09, 1.3, 0.7, 1e-08, 0
676339201, 1.07, 4.61e-10, 8.67e-10, 1.34, 0.79, 1e-08, 0
681523201, 3.3, 1.88e-09, 2.49e-09, 1.42, 0.54, 1e-08, 0
686707201, 1.34, 2.38e-08, 2.22e-08, 4.29, 2.1, 1e-08, 0
697075201, 1.4, 6.3e-09, 9.3e-09, 2.22, 0.65, 1e-08, 0
710035201, 3.66, 2.68e-08, 1.55e-08, 4.08, 1.1, 1e-08, 0
715219201, 1.01, 3.47e-09, 8.44e-09, 2.07, 1.02, 1e-08, 0
720403201, 1.56, 1.53e-09, 2.42e-09, 1.62, 0.69, 1e-08, 0
733363201, 2.96, 3.77e-10, 4.15e-10, 0.51, 0.59, 1e-08, 0
