timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
242308801, 0.97, 2.39e-08, 1e-08, 0
256219201, 0.71, 3.46e-08, 1e-08, 0
271339201, 0.14, 3.55e-08, 1e-08, 102
274363201, 0.0, 3.22e-08, 1e-08, 0
280411201, 0.19, 3.25e-08, 1e-08, 102
281620801, 0.0, 3.75e-08, 1e-08, 102
316699201, 0.0, 2.82e-08, 1e-08, 0
327585601, 0.0, 2.74e-08, 1e-08, 0
379598401, 0.7, 3.67e-08, 1e-08, 0
418305601, 0.74, 5.46e-08, 1e-08, 0
424353601, 0.03, 3.56e-08, 1e-08, 102
426168001, 0.0, 2.95e-08, 1e-08, 0
443707201, 0.92, 3.6e-08, 1e-08, 0
444312001, 0.0, 3.2e-08, 1e-08, 102
445521601, 0.14, 3.52e-08, 1e-08, 102
456408001, 0.29, 4.84e-08, 1e-08, 0
470318401, 0.66, 3.72e-08, 1e-08, 102
470923201, 0.0, 2.87e-08, 1e-08, 0
474552001, 0.97, 2.31e-08, 1e-08, 102
475156801, 0.48, 3.57e-08, 1e-08, 102
484833601, 0.12, 3.4e-08, 1e-08, 0
486648001, 0.01, 2.67e-08, 1e-08, 1
499953601, 0.0, 3.92e-08, 1e-08, 0
505396801, 0.01, 3.88e-08, 1e-08, 102
506606401, 0.0, 2.92e-08, 1e-08, 102
507816001, 0.09, 4.48e-08, 1e-08, 0
510840001, 0.0, 2.93e-08, 1e-08, 102
516283201, 0.0, 2.38e-08, 1e-08, 0
539265601, 0.2, 4.64e-08, 1e-08, 0
544708801, 0.0, -1.0, 1e-08, 101
548337601, 0.0, 1.86e-07, 1e-08, 0
555595201, 0.41, 5.48e-08, 1e-08, 0
561643201, 0.02, 3.2e-07, 1e-08, 0
563457601, 0.0, 2.34e-08, 1e-08, 102
564667201, 0.82, 5.08e-08, 1e-08, 0
567086401, 0.39, 1.6e-07, 1e-08, 0
567691201, 0.0, 3.32e-07, 1e-08, 102
571320001, 0.0, 1.88e-07, 1e-08, 0
571924801, 0.0, 1.25e-07, 1e-08, 0
575553601, 0.93, 4.3e-08, 1e-08, 0
580392001, 0.61, 3.23e-08, 1e-08, 0
580996801, 0.0, 2.5e-08, 1e-08, 0
582811201, 0.32, 3.14e-08, 1e-08, 102
584625601, 0.42, 1.32e-07, 1e-08, 0
586440001, 0.36, 3.98e-08, 1e-08, 0
589464001, 0.0, 2.85e-08, 1e-08, 102
591278401, 0.0, 2.52e-08, 1e-08, 0
597326401, 0.28, 3.36e-08, 1e-08, 102
598536001, 0.0, 8.36e-08, 1e-08, 0
599140801, 0.0, 2.08e-07, 1e-08, 0
602164801, 0.67, 4.25e-08, 1e-08, 0
603374401, 0.17, 1.1e-07, 1e-08, 0
610027201, 0.24, 3.06e-08, 1e-08, 0
614260801, 0.52, 3.39e-08, 1e-08, 0
616680001, 0.08, 2.82e-07, 1e-08, 0
620308801, 0.23, 3.51e-08, 1e-08, 0
620913601, 0.39, 3.26e-08, 1e-08, 102
634824001, 0.0, 8.85e-08, 1e-08, 102
635428801, 0.05, 1.12e-07, 1e-08, 0
641476801, 0.01, 2.84e-08, 1e-08, 0
649339201, 0.0, 2.21e-07, 1e-08, 0
649944001, 0.73, 6.77e-08, 1e-08, 0
662644801, 0.0, 2.46e-06, 1e-08, 0
663249601, 0.0, 5.17e-06, 1e-08, 102
668692801, 0.03, 3.49e-08, 1e-08, 0
681393601, 0.25, 2.08e-07, 1e-08, 0
694699201, 0.0, 0.000957, 1e-08, 102
695304001, 0.0, -1.0, 1e-08, 101
712843201, 0.75, 1.31e-07, 1e-08, 102
