timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240235201, 0.0, 5.23e-08, 1e-08, 0
241012801, 0.52, 9.12e-08, 1e-08, 0
241531201, 0.0, 1.07e-07, 1e-08, 0
242568001, 0.0, 6.28e-08, 1e-08, 0
243086401, 0.0, 4.4e-08, 1e-08, 0
243864001, 0.44, 6.18e-08, 1e-08, 0
245419201, 0.0, 6.34e-08, 1e-08, 0
245678401, 0.0, 5.91e-08, 1e-08, 0
246196801, 0.44, 1.2e-07, 1e-08, 0
247492801, 0.0, 6.31e-08, 1e-08, 0
247752001, 0.0, 6.56e-08, 1e-08, 0
248270401, 0.05, 5.15e-08, 1e-08, 0
248529601, 0.0, 5.97e-08, 1e-08, 0
248788801, 0.66, 8.94e-08, 1e-08, 0
249566401, 0.0, 4e-08, 1e-08, 0
250862401, 0.96, 1.12e-07, 1e-08, 0
252158401, 0.0, 4.96e-08, 1e-08, 0
254232001, 0.0, 5.59e-08, 1e-08, 0
254491201, 0.0, 5.24e-08, 1e-08, 0
254750401, 0.0, 6.07e-08, 1e-08, 0
256046401, 0.01, 6.35e-08, 1e-08, 0
256564801, 0.38, 6.99e-08, 1e-08, 0
257083201, 0.0, 3.89e-08, 1e-08, 0
257342401, 0.69, 5.36e-08, 1e-08, 0
257860801, 0.0, 4.11e-08, 1e-08, 0
258897601, 0.1, 7.64e-08, 1e-08, 0
260193601, 0.18, 8.31e-08, 1e-08, 0
262267201, 0.95, 5.99e-08, 1e-08, 0
263044801, 0.83, 7.65e-08, 1e-08, 0
263563201, 0.29, 9.63e-08, 1e-08, 0
264600001, 0.79, 9.08e-08, 1e-08, 0
264859201, 0.0, 6.34e-08, 1e-08, 0
265636801, 0.0, 6.81e-08, 1e-08, 0
265896001, 0.36, 9.01e-08, 1e-08, 0
270302401, 0.0, 6.49e-08, 1e-08, 0
277560001, 0.61, 1.12e-07, 1e-08, 0
279892801, 0.53, 9.59e-08, 1e-08, 0
283262401, 0.15, 1.05e-07, 1e-08, 0
288187201, 0.0, 6.28e-08, 1e-08, 0
303739201, 0.0, 6.52e-08, 1e-08, 0
305035201, 0.1, 7.31e-08, 1e-08, 0
308923201, 0.05, 7.76e-08, 1e-08, 0
309700801, 0.0, 1.16e-07, 1e-08, 0
310478401, 0.0, 8.92e-08, 1e-08, 0
310996801, 0.0, 6.11e-08, 1e-08, 0
312552001, 0.45, 1.01e-07, 1e-08, 0
312811201, 0.0, 8.39e-08, 1e-08, 102
313329601, 0.68, 9.59e-08, 1e-08, 0
314366401, 0.01, 6.15e-08, 1e-08, 0
314884801, 0.39, 1.18e-07, 1e-08, 0
315144001, 0.71, 7.05e-08, 1e-08, 0
315921601, 0.0, 4.49e-08, 1e-08, 0
317217601, 0.0, 5.62e-08, 1e-08, 0
318772801, 0.0, 7.62e-08, 1e-08, 0
319032001, 0.0, 7.11e-08, 1e-08, 0
321624001, 0.0, 6.52e-08, 1e-08, 0
321883201, 0.0, 6.59e-08, 1e-08, 0
322142401, 0.0, 9.52e-08, 1e-08, 0
322401601, 0.0, 7.89e-08, 1e-08, 0
322920001, 0.0, 1.53e-07, 1e-08, 0
325771201, 0.16, 9.6e-08, 1e-08, 0
327585601, 0.51, 1.23e-07, 1e-08, 0
327844801, 0.0, 6.95e-08, 1e-08, 0
328363201, 0.0, 1.01e-07, 1e-08, 0
330955201, 0.06, 1.07e-07, 1e-08, 0
333028801, 0.0, 6.12e-08, 1e-08, 0
333288001, 0.21, 8.82e-08, 1e-08, 0
336139201, 0.0, 3.9e-08, 1e-08, 0
336916801, 0.29, 8.45e-08, 1e-08, 0
337694401, 0.29, 8.05e-08, 1e-08, 0
337953601, 0.0, 5.62e-08, 1e-08, 0
340804801, 0.0, 7.08e-08, 1e-08, 0
341064001, 0.54, 9.37e-08, 1e-08, 0
341323201, 0.49, 1.23e-07, 1e-08, 0
341841601, 0.0, 8.03e-08, 1e-08, 0
343137601, 0.0, 6.29e-08, 1e-08, 0
343656001, 0.0, 6.4e-08, 1e-08, 0
344174401, 0.12, 7.05e-08, 1e-08, 0
345470401, 0.05, 1.11e-07, 1e-08, 0
345988801, 0.59, 7.61e-08, 1e-08, 0
346507201, 0.0, 6.65e-08, 1e-08, 0
346766401, 0.0, 7.73e-08, 1e-08, 0
347284801, 0.6, 8.57e-08, 1e-08, 0
350136001, 0.07, 9.67e-08, 1e-08, 0
350654401, 0.0, 7.77e-08, 1e-08, 0
351691201, 0.0, 5.8e-08, 1e-08, 0
351950401, 0.0, 7.32e-08, 1e-08, 0
352209601, 0.0, 5.78e-08, 1e-08, 0
352468801, 0.26, 7.96e-08, 1e-08, 0
352728001, 0.36, 1.01e-07, 1e-08, 0
353246401, 0.0, 6.42e-08, 1e-08, 0
353505601, 0.0, 6.16e-08, 1e-08, 0
353764801, 0.0, 5.63e-08, 1e-08, 0
354542401, 0.0, 6.76e-08, 1e-08, 0
354801601, 0.01, 8.17e-08, 1e-08, 0
355320001, 0.0, 5e-08, 1e-08, 0
