timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 4.96e-08, 1e-08, 102
240494401, 0.0, 4.17e-08, 1e-08, 102
240753601, 0.0, 3.75e-08, 1e-08, 102
241012801, 0.0, 8.8e-08, 1e-08, 102
241272001, 0.02, 7.58e-08, 1e-08, 102
241531201, 0.0, 7.67e-08, 1e-08, 102
241790401, 0.98, 1.12e-07, 1e-08, 0
242049601, 0.0, 6.74e-08, 1e-08, 102
242308801, 0.57, 6.27e-08, 1e-08, 102
242827201, 0.0, 5.63e-08, 1e-08, 102
243345601, 0.0, 3.29e-08, 1e-08, 102
243864001, 0.26, 6.38e-08, 1e-08, 0
244382401, 0.0, 3.6e-08, 1e-08, 102
245160001, 0.0, 5.52e-08, 1e-08, 102
245419201, 0.43, 8.25e-08, 1e-08, 0
245678401, 0.25, 1.04e-07, 1e-08, 0
245937601, 0.0, 7.26e-08, 1e-08, 102
246196801, 0.0, 4.67e-08, 1e-08, 102
246456001, 0.0, 7.27e-08, 1e-08, 102
246974401, 0.04, 7.13e-08, 1e-08, 0
247233601, 0.0, 3.27e-08, 1e-08, 102
247492801, 0.0, 3.8e-08, 1e-08, 102
247752001, 0.0, 4.28e-08, 1e-08, 102
248270401, 0.0, 5.22e-08, 1e-08, 102
248529601, 0.0, 3.65e-08, 1e-08, 102
248788801, 0.0, 3.59e-08, 1e-08, 102
249307201, 0.0, 4.64e-08, 1e-08, 102
250344001, 0.0, 8.92e-08, 1e-08, 102
250603201, 0.0, 7.3e-08, 1e-08, 102
250862401, 0.0, 5.74e-08, 1e-08, 102
251380801, 0.0, 3.87e-08, 1e-08, 102
251640001, 0.4, 6.68e-08, 1e-08, 0
251899201, 0.0, 5.68e-08, 1e-08, 102
252158401, 0.0, 3.38e-08, 1e-08, 102
252676801, 0.0, 3.79e-08, 1e-08, 102
252936001, 0.0, 4.74e-08, 1e-08, 102
253195201, 0.0, 3.97e-08, 1e-08, 102
255009601, 0.0, 5.84e-08, 1e-08, 102
255268801, 0.83, 1.31e-07, 1e-08, 0
255528001, 0.67, 8.77e-08, 1e-08, 102
255787201, 0.38, 7.53e-08, 1e-08, 0
256824001, 0.0, 4.62e-08, 1e-08, 102
257342401, 0.0, 3.78e-08, 1e-08, 102
257601601, 0.0, 3.34e-08, 1e-08, 102
257860801, 0.0, 3.29e-08, 1e-08, 102
258120001, 0.0, 4.38e-08, 1e-08, 0
258897601, 0.0, 8.1e-08, 1e-08, 102
259156801, 0.0, 3.96e-08, 1e-08, 102
259675201, 0.0, 7.73e-08, 1e-08, 102
259934401, 0.0, 5.54e-08, 1e-08, 102
260712001, 0.19, 7.94e-08, 1e-08, 0
260971201, 0.0, 4.65e-08, 1e-08, 102
261230401, 0.0, 3.48e-08, 1e-08, 102
261489601, 0.0, 4.72e-08, 1e-08, 102
261748801, 0.0, 5.39e-08, 1e-08, 102
262008001, 0.0, 4.99e-08, 1e-08, 102
262267201, 0.0, 4.92e-08, 1e-08, 102
263044801, 0.51, 8.41e-08, 1e-08, 0
263304001, 0.0, 4.48e-08, 1e-08, 102
263822401, 0.0, 5.66e-08, 1e-08, 102
264081601, 0.0, 6.63e-08, 1e-08, 102
264340801, 0.36, 9.47e-08, 1e-08, 0
264859201, 0.0, 6.89e-08, 1e-08, 102
265118401, 0.0, 6.84e-08, 1e-08, 102
265377601, 0.0, 6.38e-08, 1e-08, 102
265896001, 0.0, 4.48e-08, 1e-08, 0
266155201, 0.0, 5.39e-08, 1e-08, 102
266414401, 0.0, 6.32e-08, 1e-08, 102
266673601, 0.0, 3.91e-08, 1e-08, 102
266932801, 0.0, 4.46e-08, 1e-08, 102
267192001, 0.28, 5.46e-08, 1e-08, 0
267451201, 0.0, 4.16e-08, 1e-08, 102
267710401, 0.0, 5.3e-08, 1e-08, 102
268228801, 0.0, 3.6e-08, 1e-08, 102
269265601, 0.0, 5.56e-08, 1e-08, 102
269524801, 0.0, 5.73e-08, 1e-08, 0
270043201, 0.48, 6.12e-08, 1e-08, 0
270302401, 0.6, 6.48e-08, 1e-08, 0
270820801, 0.0, 5.07e-08, 1e-08, 102
271598401, 0.0, 4.93e-08, 1e-08, 102
271857601, 0.0, 4.99e-08, 1e-08, 102
272376001, 0.0, 5.83e-08, 1e-08, 102
272635201, 0.0, 4.51e-08, 1e-08, 102
272894401, 0.0, 5.04e-08, 1e-08, 102
273153601, 0.0, 5.16e-08, 1e-08, 102
273412801, 0.0, 5.61e-08, 1e-08, 102
274190401, 0.09, 6.15e-08, 1e-08, 0
275227201, 0.1, 4.75e-08, 1e-08, 0
276004801, 0.0, 4.68e-08, 1e-08, 102
276523201, 0.36, 6.82e-08, 1e-08, 0
276782401, 0.1, 6.57e-08, 1e-08, 0
277041601, 0.95, 7.1e-08, 1e-08, 0
277560001, 0.0, 4.98e-08, 1e-08, 102
277819201, 0.43, 5.95e-08, 1e-08, 0
278078401, 0.0, 5.84e-08, 1e-08, 102
278337601, 0.0, 4.62e-08, 1e-08, 0
278596801, 0.0, 4.15e-08, 1e-08, 102
278856001, 0.0, 3.89e-08, 1e-08, 102
279633601, 0.0, 4.72e-08, 1e-08, 102
279892801, 0.0, 4.2e-08, 1e-08, 102
280152001, 0.0, 4.55e-08, 1e-08, 102
280411201, 0.0, 4.14e-08, 1e-08, 102
280929601, 0.0, 3.4e-08, 1e-08, 102
281188801, 0.0, 3.6e-08, 1e-08, 102
281448001, 0.0, 4.6e-08, 1e-08, 102
281707201, 0.0, 3.06e-08, 1e-08, 102
281966401, 0.0, 5.47e-08, 1e-08, 102
282225601, 0.0, 5.16e-08, 1e-08, 102
282484801, 0.1, 5.61e-08, 1e-08, 0
283003201, 0.0, 3.98e-08, 1e-08, 102
283262401, 0.0, 5.27e-08, 1e-08, 102
283780801, 0.0, 4.49e-08, 1e-08, 102
284299201, 0.0, 4.01e-08, 1e-08, 102
285076801, 0.04, 5.56e-08, 1e-08, 0
285595201, 0.0, 5.08e-08, 1e-08, 102
286632001, 0.0, 5.48e-08, 1e-08, 102
286891201, 0.0, 3.38e-08, 1e-08, 102
287668801, 0.59, 7.15e-08, 1e-08, 0
287928001, 0.0, 5.78e-08, 1e-08, 102
288705601, 0.0, 3.69e-08, 1e-08, 102
288964801, 0.0, 4.07e-08, 1e-08, 102
289483201, 0.0, 5e-08, 1e-08, 102
289742401, 0.0, 4.53e-08, 1e-08, 102
290001601, 0.0, 5.7e-08, 1e-08, 102
290779201, 0.0, 5.55e-08, 1e-08, 102
291297601, 0.0, 4.17e-08, 1e-08, 102
291816001, 0.0, 5.74e-08, 1e-08, 0
292334401, 0.0, 5.2e-08, 1e-08, 102
292593601, 0.83, 7.12e-08, 1e-08, 0
293371201, 0.0, 4.1e-08, 1e-08, 102
293630401, 0.51, 6.69e-08, 1e-08, 0
293889601, 0.0, 3.97e-08, 1e-08, 102
294667201, 0.29, 6.53e-08, 1e-08, 0
294926401, 0.62, 8.96e-08, 1e-08, 0
295704001, 0.0, 3.48e-08, 1e-08, 102
295963201, 0.63, 8.12e-08, 1e-08, 102
296740801, 0.0, 6.91e-08, 1e-08, 102
297259201, 0.0, 6.13e-08, 1e-08, 102
297518401, 0.0, 3.48e-08, 1e-08, 102
297777601, 0.8, 7.02e-08, 1e-08, 0
298296001, 0.0, 7.42e-08, 1e-08, 102
298555201, 0.38, 5.52e-08, 1e-08, 102
299073601, 0.39, 8.42e-08, 1e-08, 0
299332801, 0.0, 5.49e-08, 1e-08, 102
299592001, 0.73, 6.03e-08, 1e-08, 0
299851201, 0.0, 4.7e-08, 1e-08, 102
300369601, 0.97, 8.99e-08, 1e-08, 0
300628801, 0.21, 5.23e-08, 1e-08, 0
300888001, 0.0, 5.02e-08, 1e-08, 102
301147201, 0.0, 6.64e-08, 1e-08, 102
301665601, 0.0, 4.36e-08, 1e-08, 102
301924801, 0.16, 7.15e-08, 1e-08, 0
302184001, 0.0, 4.48e-08, 1e-08, 102
302443201, 0.0, 4.39e-08, 1e-08, 0
302702401, 0.27, 7.7e-08, 1e-08, 0
302961601, 0.0, 4.11e-08, 1e-08, 102
303739201, 0.08, 5.94e-08, 1e-08, 0
303998401, 0.35, 5.14e-08, 1e-08, 0
304257601, 0.17, 6.83e-08, 1e-08, 0
304516801, 0.01, 5.38e-08, 1e-08, 102
304776001, 0.0, 6.1e-08, 1e-08, 102
305294401, 0.0, 2.74e-08, 1e-08, 102
305553601, 0.0, 4.54e-08, 1e-08, 102
306072001, 0.0, 4.44e-08, 1e-08, 0
306331201, 0.0, 2.95e-08, 1e-08, 0
306590401, 0.0, 4.69e-08, 1e-08, 102
307108801, 0.0, 3.16e-08, 1e-08, 102
307368001, 0.0, 4.76e-08, 1e-08, 102
307627201, 0.0, 4.23e-08, 1e-08, 102
307886401, 0.0, 4.77e-08, 1e-08, 102
308404801, 0.0, 3.62e-08, 1e-08, 102
308664001, 0.0, 4.71e-08, 1e-08, 102
308923201, 0.0, 5.54e-08, 1e-08, 102
309182401, 0.31, 5.39e-08, 1e-08, 102
309441601, 0.0, 4.81e-08, 1e-08, 102
309700801, 0.46, 6.66e-08, 1e-08, 102
309960001, 0.0, 3.89e-08, 1e-08, 102
310219201, 0.04, 6.37e-08, 1e-08, 0
310996801, 0.17, 6.35e-08, 1e-08, 102
311256001, 0.0, 4.14e-08, 1e-08, 102
311515201, 0.05, 5.72e-08, 1e-08, 0
311774401, 0.67, 6.94e-08, 1e-08, 0
312292801, 0.0, 4.44e-08, 1e-08, 102
312552001, 0.0, 6.77e-08, 1e-08, 102
312811201, 0.0, 6.64e-08, 1e-08, 102
313070401, 0.0, 5.77e-08, 1e-08, 102
313329601, 0.0, 4.87e-08, 1e-08, 102
313588801, 0.0, 4.83e-08, 1e-08, 102
313848001, 0.0, 4.24e-08, 1e-08, 102
314107201, 0.0, 6.68e-08, 1e-08, 102
314366401, 0.0, 4.35e-08, 1e-08, 102
314625601, 0.0, 4.33e-08, 1e-08, 102
314884801, 0.0, 5.72e-08, 1e-08, 102
315144001, 0.0, 7.89e-08, 1e-08, 102
315403201, 0.0, 9.22e-08, 1e-08, 102
315662401, 0.41, 1.05e-07, 1e-08, 0
315921601, 0.0, 5.26e-08, 1e-08, 102
316180801, 0.25, 5.37e-08, 1e-08, 0
316440001, 0.0, 5.67e-08, 1e-08, 102
316958401, 0.47, 7.78e-08, 1e-08, 0
317476801, 0.0, 5.78e-08, 1e-08, 102
318254401, 0.05, 5.61e-08, 1e-08, 102
319291201, 0.0, 5.08e-08, 1e-08, 102
319809601, 0.6, 8.05e-08, 1e-08, 0
320068801, 0.0, 6.57e-08, 1e-08, 102
320587201, 0.0, 4.19e-08, 1e-08, 102
321105601, 0.0, 4.76e-08, 1e-08, 102
321364801, 0.0, 5e-08, 1e-08, 102
321883201, 0.0, 3e-08, 1e-08, 102
322142401, 0.05, 6.42e-08, 1e-08, 0
322401601, 0.0, 6.14e-08, 1e-08, 102
322660801, 0.0, 5.26e-08, 1e-08, 102
323179201, 0.0, 3.61e-08, 1e-08, 102
323438401, 0.0, 4.83e-08, 1e-08, 102
323697601, 0.0, 4.17e-08, 1e-08, 102
323956801, 0.0, 6.06e-08, 1e-08, 102
324475201, 0.0, 3.24e-08, 1e-08, 102
325252801, 0.0, 2.78e-08, 1e-08, 102
325512001, 0.73, 4.87e-08, 1e-08, 102
325771201, 0.0, 4.73e-08, 1e-08, 102
326548801, 0.0, 4.75e-08, 1e-08, 102
326808001, 0.48, 7.39e-08, 1e-08, 0
327067201, 0.0, 5.55e-08, 1e-08, 102
327326401, 0.0, 3.17e-08, 1e-08, 102
327585601, 0.0, 5.72e-08, 1e-08, 102
327844801, 0.0, 5.22e-08, 1e-08, 102
328104001, 0.0, 4.91e-08, 1e-08, 102
328363201, 0.23, 7.11e-08, 1e-08, 0
329140801, 0.12, 6.53e-08, 1e-08, 0
330436801, 0.0, 4.44e-08, 1e-08, 102
330696001, 0.0, 5.22e-08, 1e-08, 102
331214401, 0.0, 3.99e-08, 1e-08, 102
331473601, 0.04, 5.49e-08, 1e-08, 0
331732801, 0.0, 5.54e-08, 1e-08, 0
332251201, 0.0, 5.54e-08, 1e-08, 102
332769601, 0.0, 5.12e-08, 1e-08, 102
333028801, 0.46, 4.81e-08, 1e-08, 0
333547201, 0.0, 6.67e-08, 1e-08, 102
334065601, 0.21, 8.46e-08, 1e-08, 0
334584001, 0.0, 4.02e-08, 1e-08, 0
334843201, 0.0, 4.61e-08, 1e-08, 102
335361601, 0.0, 4.98e-08, 1e-08, 102
335880001, 0.78, 7.33e-08, 1e-08, 0
336398401, 0.0, 6.14e-08, 1e-08, 0
336916801, 0.0, 5.25e-08, 1e-08, 102
337176001, 0.43, 4.74e-08, 1e-08, 102
337435201, 0.85, 7.3e-08, 1e-08, 102
337953601, 0.43, 8.52e-08, 1e-08, 102
338212801, 0.48, 7.69e-08, 1e-08, 0
338472001, 0.63, 8.02e-08, 1e-08, 0
338731201, 0.0, 6.84e-08, 1e-08, 102
339508801, 0.0, 5.09e-08, 1e-08, 102
340027201, 0.0, 5.69e-08, 1e-08, 102
340286401, 0.5, 7.53e-08, 1e-08, 0
340804801, 0.0, 7.53e-08, 1e-08, 102
341582401, 0.0, 4.55e-08, 1e-08, 102
341841601, 0.89, 7.3e-08, 1e-08, 0
342100801, 0.0, 5.06e-08, 1e-08, 102
342360001, 0.0, 6.05e-08, 1e-08, 102
342619201, 0.76, 7.46e-08, 1e-08, 0
342878401, 0.0, 7.73e-08, 1e-08, 102
343137601, 0.17, 6.62e-08, 1e-08, 0
343396801, 0.48, 6.18e-08, 1e-08, 0
343656001, 0.0, 3.88e-08, 1e-08, 102
344174401, 0.0, 5.28e-08, 1e-08, 102
344952001, 0.0, 5.51e-08, 1e-08, 102
345211201, 0.08, 6.4e-08, 1e-08, 102
345988801, 0.0, 3.83e-08, 1e-08, 0
346507201, 0.0, 4.23e-08, 1e-08, 102
347025601, 0.0, 5.31e-08, 1e-08, 102
