timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 5.44e-09, 1e-08, 0
246067201, 0.0, 6.75e-09, 1e-08, 0
253843201, 0.0, 7.17e-09, 1e-08, 0
256435201, 0.0, 8.06e-09, 1e-08, 0
259027201, 0.6, 9.89e-09, 1e-08, 0
266803201, 0.63, 1.01e-08, 1e-08, 0
290131201, 0.0, 4.31e-09, 1e-08, 0
295315201, 0.0, 8.56e-09, 1e-08, 0
321235201, 0.0, 5.16e-09, 1e-08, 0
323827201, 0.0, 6.08e-09, 1e-08, 0
326419201, 0.42, 6.44e-09, 1e-08, 0
329011201, 0.0, 4.54e-09, 1e-08, 0
331603201, 0.0, 4.66e-09, 1e-08, 0
334195201, 0.0, 5.63e-09, 1e-08, 0
339379201, 0.84, 7.51e-09, 1e-08, 0
344563201, 0.07, 6.45e-09, 1e-08, 0
347155201, 0.0, 5.5e-09, 1e-08, 0
352339201, 0.0, 5.51e-09, 1e-08, 0
362707201, 0.0, 6.44e-09, 1e-08, 0
367891201, 0.0, 3.98e-09, 1e-08, 0
370483201, 0.85, 7.74e-09, 1e-08, 0
378259201, 0.0, 3.45e-09, 1e-08, 0
380851201, 0.66, 7.47e-09, 1e-08, 0
386035201, 0.0, 3.55e-09, 1e-08, 0
388627201, 0.0, 4.55e-09, 1e-08, 0
391219201, 0.34, 8.45e-09, 1e-08, 0
396403201, 0.0, 6.21e-09, 1e-08, 0
406771201, 0.22, 7.36e-09, 1e-08, 0
411955201, 0.78, 9.7e-09, 1e-08, 0
414547201, 0.0, 6.36e-09, 1e-08, 0
419731201, 0.0, 3.82e-09, 1e-08, 0
432691201, 0.0, 2.85e-09, 1e-08, 0
448243201, 0.0, 5.72e-09, 1e-08, 0
456019201, 0.12, 7.41e-09, 1e-08, 0
461203201, 0.0, 4.06e-09, 1e-08, 0
466387201, 0.23, 7.52e-09, 1e-08, 0
468979201, 0.01, 5.98e-09, 1e-08, 0
479347201, 0.06, 6.48e-09, 1e-08, 0
484531201, 0.96, 9.85e-09, 1e-08, 0
510451201, 0.37, 8.28e-09, 1e-08, 0
513043201, 0.0, 6.08e-09, 1e-08, 0
518227201, 0.51, 7.59e-09, 1e-08, 0
523411201, 0.96, 8.31e-09, 1e-08, 0
531187201, 0.0, 6.24e-09, 1e-08, 0
533779201, 0.0, 3.74e-09, 1e-08, 0
536371201, 0.0, 4.06e-09, 1e-08, 0
538963201, 0.0, 5.5e-09, 1e-08, 0
541555201, 0.6, 5.67e-09, 1e-08, 0
544147201, 0.0, 4.59e-07, 1e-08, 0
549331201, 0.69, 8.13e-09, 1e-08, 0
551923201, 0.0, 7.99e-09, 1e-08, 0
557107201, 0.0, 7.23e-09, 1e-08, 0
562291201, 0.0, 4.16e-09, 1e-08, 0
564883201, 0.0, 3.43e-09, 1e-08, 0
567475201, 0.0, 5e-09, 1e-08, 0
570067201, 0.0, 6.7e-09, 1e-08, 0
585619201, 0.0, 6.77e-09, 1e-08, 0
590803201, 0.0, 4.41e-09, 1e-08, 0
611539201, 0.36, 5.7e-09, 1e-08, 0
616723201, 0.06, 9.09e-09, 1e-08, 0
619315201, 0.0, 6.09e-09, 1e-08, 0
629683201, 0.0, 6.6e-09, 1e-08, 0
632275201, 0.0, 6.06e-09, 1e-08, 0
634867201, 0.0, 8.37e-09, 1e-08, 0
650419201, 0.0, 5.18e-09, 1e-08, 0
684115201, 0.42, 6.22e-09, 1e-08, 0
715219201, 0.02, 4.76e-09, 1e-08, 0
717811201, 0.0, 2.98e-09, 1e-08, 0
725587201, 0.0, 4.57e-09, 1e-08, 0
735955201, 0.0, 5.89e-09, 1e-08, 0
