timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
284947201, 4.2, 3.11e-08, 2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290131201, 4.53, 3.89e-08, 2.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310867201, 1.84, 2.37e-08, 2.04e-08, 3.63, 8.24, 1e-08, 102, non_zero_quality
443059201, 3.03, 4.02e-08, 3.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
510451201, 1.84, 1.53e-08, 2.22e-08, 2.7, 6.28, 1e-08, 1, non_zero_quality
598579201, 5.12, 4.13e-08, 2.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
601171201, 6.4, 3.65e-08, 2.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
627091201, 4.89, 3.37e-08, 2.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
637459201, 3.66, 2.67e-08, 1.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
640051201, 2.76, 4.43e-08, 3.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
720403201, 3.47, 3.11e-08, 1.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
