timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 11.74, 2.56e-07, 8.85e-08, 3.51, 1.52, 1e-08, 102, non_zero_quality
243518401, 1.67, 6.18e-08, 1.42e-06, 3.9, 3.67, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
248356801, 3.48, 5.64e-08, 1.01e-07, 2.37, 3.76, 1e-08, 102, non_zero_quality
249566401, 6.05, 1.15e-07, 4.89e-08, 3.71, 2, 1e-08, 102, non_zero_quality
251380801, 2.31, 7.51e-08, 1.46e-07, 2.6, 4.26, 1e-08, 102, non_zero_quality
251985601, 12.98, 1.9e-07, 4.09e-07, 5.93, 0.66, 1e-08, 102, non_zero_quality
252590401, 2.63, 7.62e-08, 5.45e-08, 3.27, 3.13, 1e-08, 102, non_zero_quality
257428801, 5.84, 1.08e-07, 4.5e-08, 3.53, 2.04, 1e-08, 102, non_zero_quality
261057601, 2.41, 9.37e-08, 6.53e-08, 3.36, 3.17, 1e-08, 102, non_zero_quality
262267201, 4.9, 1.1e-07, 1.51e-06, 4.88, 2.14, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
279201601, 6.01, 1.15e-07, 1.1e-07, 3.03, 2.41, 1e-08, 102, non_zero_quality
283435201, 5.04, 1.19e-07, 5.52e-08, 4.19, 2.16, 1e-08, 102, non_zero_quality
284644801, 2.93, 7.07e-08, 4.61e-08, 3.39, 2.93, 1e-08, 102, non_zero_quality
290088001, 6.49, 1.02e-07, 9e-08, 2.63, 2.44, 1e-08, 102, non_zero_quality
290692801, 2.85, 6.18e-08, 1.14e-07, 2.93, 3.77, 1e-08, 102, non_zero_quality
296136001, 1.34, 5.79e-08, 1.45e-06, 3.64, 4.06, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
297950401, 2.32, 6.97e-08, 5.22e-07, 5.62, 2.31, 1e-08, 102, non_zero_quality
300369601, 1.5, 4.75e-08, 6.85e-08, 2.79, 4.51, 1e-08, 102, non_zero_quality
311256001, 2.11, 7.57e-08, 5.35e-08, 3.26, 3.42, 1e-08, 102, non_zero_quality
311860801, 2.64, 7.76e-08, 4.54e-08, 3.75, 2.88, 1e-08, 102, non_zero_quality
