timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 4.53, 3.87e-08, 3.13e-08, 2.69, 0.85, 1e-08, 0
240494401, 3.75, 1.78e-08, 1.51e-08, 2.02, 0.46, 1e-08, 0
241099201, 2.51, 4.83e-08, 8.27e-08, 4.28, 1.24, 1e-08, 102
241704001, 9.05, 4.15e-08, 3.22e-08, 2.18, 0.5, 1e-08, 0
242913601, 3.91, 2.77e-08, 4.04e-08, 2.44, 0.95, 1e-08, 0
243518401, 2.01, 3.58e-08, 2.87e-08, 3.07, 0.88, 1e-08, 0
245332801, 1.73, 5.31e-09, 7.19e-09, 1.69, 0.56, 1e-08, 0
246542401, 10.43, 3.07e-09, 4.21e-09, 1.1, 0.64, 1e-08, 0
247147201, 4.31, 4.82e-08, 3.11e-08, 2.64, 0.65, 1e-08, 0
247752001, 2.21, 1.09e-08, 1.74e-08, 1.82, 0.72, 1e-08, 0
248356801, 1.02, 6.51e-09, 1.13e-08, 1.86, 0.74, 1e-08, 0
248961601, 4.7, 5.73e-09, 9.18e-09, 1.57, 0.6, 1e-08, 0
250171201, 5.57, 1.05e-08, 1.38e-08, 1.77, 0.65, 1e-08, 0
251380801, 1.45, 1.12e-08, 1.64e-08, 2.09, 0.79, 1e-08, 0
251985601, 5.41, 2.84e-08, 2.34e-08, 2.21, 0.54, 1e-08, 0
252590401, 2.35, 4.62e-08, 4.11e-08, 3.28, 4.77, 1e-08, 102
253800001, 3.82, 3.33e-08, 2.5e-08, 2.47, 0.52, 1e-08, 0
255614401, 2.85, 3.6e-09, 5.85e-09, 1.35, 0.71, 1e-08, 0
256219201, 1.48, 2.22e-08, 2.38e-08, 2.35, 0.73, 1e-08, 0
256824001, 29.4, 1.51e-08, 1.26e-08, 1.33, 0.38, 1e-08, 0
258033601, 10.21, 1.28e-09, 1.44e-09, 0.82, 0.66, 1e-08, 0
258638401, 1.57, 4.72e-08, 7.19e-08, 5.56, 2.34, 1e-08, 102
259243201, 7.98, 7.23e-08, 3.55e-08, 2.83, 0.49, 1e-08, 0
260452801, 4.05, 4.68e-08, 3.52e-08, 2.48, 0.54, 1e-08, 0
262267201, 3.24, 1.65e-08, 2.5e-08, 2.21, 0.77, 1e-08, 0
263476801, 6.66, 3.34e-08, 2.64e-08, 2.22, 0.48, 1e-08, 0
264081601, 4.35, 5.7e-08, 6.89e-08, 3.13, 4.02, 1e-08, 102
264686401, 13.51, 1.71e-08, 2.15e-08, 1.73, 0.56, 1e-08, 0
265291201, 13.06, 2.76e-08, 2.92e-08, 1.99, 0.56, 1e-08, 0
265896001, 7.5, 3.13e-08, 2.34e-08, 2.04, 0.4, 1e-08, 0
266500801, 16.7, 1.2e-08, 9.11e-09, 1.49, 0.32, 1e-08, 0
267105601, 1.95, 3.68e-08, 5.83e-08, 2.83, 5.76, 1e-08, 102
267710401, 4.41, 5.95e-08, 3.01e-08, 4.59, 3.16, 1e-08, 102
268315201, 4.08, 3.82e-08, 3.85e-08, 2.76, 1.36, 1e-08, 0
