timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 4.37e-08, 1e-08, 0
241099201, 0.0, 4.46e-08, 1e-08, 0
241704001, 0.01, 7.33e-08, 1e-08, 0
242913601, 0.0, 3.62e-08, 1e-08, 0
244123201, 0.0, 4.87e-08, 1e-08, 0
244728001, 0.0, 6.15e-08, 1e-08, 0
245332801, 0.52, 7.41e-08, 1e-08, 0
245937601, 0.71, 8.74e-08, 1e-08, 0
246542401, 0.31, 8.07e-08, 1e-08, 0
248356801, 0.0, 3.29e-08, 1e-08, 0
249566401, 0.0, 6.08e-08, 1e-08, 0
251380801, 0.02, 6.43e-08, 1e-08, 0
253195201, 0.02, 5.21e-08, 1e-08, 0
253800001, 0.08, 5.37e-08, 1e-08, 0
254404801, 0.0, 3.92e-08, 1e-08, 0
255009601, 0.0, 6.54e-08, 1e-08, 0
255614401, 0.0, 6.51e-08, 1e-08, 0
256219201, 0.0, 3.8e-08, 1e-08, 0
258033601, 0.0, 4.22e-08, 1e-08, 0
259243201, 0.0, 4.78e-08, 1e-08, 0
259848001, 0.0, 4.96e-08, 1e-08, 0
260452801, 0.0, 5.69e-08, 1e-08, 0
261057601, 0.89, 7.96e-08, 1e-08, 0
261662401, 0.19, 5.8e-08, 1e-08, 0
262872001, 0.0, 4.86e-08, 1e-08, 0
263476801, 0.0, 5.09e-08, 1e-08, 0
264686401, 0.0, 5.37e-08, 1e-08, 0
265291201, 0.02, 7.13e-08, 1e-08, 0
265896001, 0.01, 5.85e-08, 1e-08, 0
267105601, 0.0, 3.93e-08, 1e-08, 0
268315201, 0.16, 7.17e-08, 1e-08, 0
269524801, 0.0, 6.88e-08, 1e-08, 0
270129601, 0.04, 7.05e-08, 1e-08, 0
270734401, 0.0, 4.43e-08, 1e-08, 0
271944001, 0.0, 3.81e-08, 1e-08, 0
272548801, 0.01, 7e-08, 1e-08, 0
273153601, 0.0, 5.29e-08, 1e-08, 0
273758401, 0.84, 1.17e-07, 1e-08, 0
274968001, 0.44, 6.76e-08, 1e-08, 0
275572801, 0.0, 4.05e-08, 1e-08, 0
276177601, 0.0, 5.99e-08, 1e-08, 0
276782401, 0.0, 4.1e-08, 1e-08, 0
