timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 4.73e-08, 1e-08, 0
242568001, 0.0, 7.96e-08, 1e-08, 0
242827201, 0.0, 4.98e-08, 1e-08, 0
243345601, 0.23, 1.08e-07, 1e-08, 0
243604801, 0.0, 7.53e-08, 1e-08, 0
243864001, 0.0, 6.31e-08, 1e-08, 0
244123201, 0.93, 8.35e-08, 1e-08, 0
245160001, 0.41, 5.8e-08, 1e-08, 0
245419201, 0.37, 8.28e-08, 1e-08, 0
245678401, 0.0, 5.31e-08, 1e-08, 0
245937601, 0.31, 7.5e-08, 1e-08, 0
247233601, 0.44, 9.13e-08, 1e-08, 0
247492801, 0.88, 1.08e-07, 1e-08, 0
248270401, 0.19, 1.13e-07, 1e-08, 0
248529601, 0.01, 1.1e-07, 1e-08, 0
249566401, 0.0, 5.22e-08, 1e-08, 0
250084801, 0.0, 5.82e-08, 1e-08, 0
250344001, 0.4, 8.75e-08, 1e-08, 0
250603201, 0.0, 7.96e-08, 1e-08, 0
250862401, 0.0, 7.23e-08, 1e-08, 0
251121601, 0.18, 8.17e-08, 1e-08, 0
251640001, 0.04, 7.12e-08, 1e-08, 0
252676801, 0.0, 7.97e-08, 1e-08, 0
252936001, 0.0, 1.02e-07, 1e-08, 0
253195201, 0.0, 6.36e-08, 1e-08, 0
253454401, 0.94, 1.25e-07, 1e-08, 0
253713601, 0.0, 6.01e-08, 1e-08, 0
254491201, 0.0, 4.97e-08, 1e-08, 0
255268801, 0.01, 8.07e-08, 1e-08, 0
257342401, 0.01, 7.72e-08, 1e-08, 0
258897601, 0.79, 1.32e-07, 1e-08, 102
259675201, 0.0, 6.01e-08, 1e-08, 0
259934401, 0.01, 8.69e-08, 1e-08, 0
260712001, 0.17, 8.16e-08, 1e-08, 0
263822401, 0.46, 8.8e-08, 1e-08, 0
265896001, 0.0, 7.19e-08, 1e-08, 0
267192001, 0.62, 9.11e-08, 1e-08, 0
267969601, 0.0, 6.73e-08, 1e-08, 0
268747201, 0.0, 4.42e-08, 1e-08, 0
269265601, 0.0, 6.21e-08, 1e-08, 0
270302401, 0.0, 5.27e-08, 1e-08, 0
270820801, 0.0, 7.12e-08, 1e-08, 0
271080001, 0.85, 1.3e-07, 1e-08, 0
274708801, 0.5, 8.29e-08, 1e-08, 0
276004801, 0.15, 9.03e-08, 1e-08, 0
277560001, 0.0, 6.52e-08, 1e-08, 0
278337601, 0.3, 1.01e-07, 1e-08, 0
278856001, 0.04, 9.17e-08, 1e-08, 0
279892801, 0.0, 5.66e-08, 1e-08, 0
280152001, 0.0, 3.91e-08, 1e-08, 0
281188801, 0.0, 8.32e-08, 1e-08, 0
281448001, 0.0, 6.03e-08, 1e-08, 0
283262401, 0.0, 7.81e-08, 1e-08, 0
283521601, 0.03, 9.17e-08, 1e-08, 0
286891201, 0.0, 6.21e-08, 1e-08, 0
