timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
310867201, 2.4, 3.15e-08, 2.5e-08, 6.22, 7.88, 1e-08, 102, non_zero_quality
313459201, 5.47, 2.89e-08, 1.62e-08, 5.82, 5.35, 1e-08, 102, non_zero_quality
326419201, 5.7, 3.45e-08, 1.77e-08, 6.74, 5.08, 1e-08, 102, non_zero_quality
352339201, 2.96, 3.6e-08, 2.54e-08, 6.3, 7.11, 1e-08, 102, non_zero_quality
373075201, 3.92, 2.83e-08, 2.52e-08, 3.97, 6.51, 1e-08, 102, non_zero_quality
422323201, 3.74, 2.9e-08, 1.74e-08, 7.42, 6.36, 1e-08, 102, non_zero_quality
497491201, 2.01, 1.37e-08, 1.07e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
533779201, 7.75, 3.39e-08, 1.51e-08, 7.47, 4.49, 1e-08, 102, non_zero_quality
564883201, 5.73, 3.85e-08, 2.38e-08, 4.19, 5.77, 1e-08, 102, non_zero_quality
593395201, 2.51, 1.91e-08, 1.57e-08, 7.54, 7.77, 1e-08, 102, non_zero_quality
650419201, 2.79, 2.6e-08, 2.1e-08, 5.59, 7.29, 1e-08, 102, non_zero_quality
707443201, 3.24, 2.16e-08, 1.29e-08, 7.35, 6.43, 1e-08, 102, non_zero_quality
730771201, 2.33, 1.76e-08, 1.88e-07, 8.99, 4.27, 1e-08, 0, outlier_in_relative_flux
