timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 6.7e-08, 1e-08, 0
239976001, 0.02, 8.39e-08, 1e-08, 0
240235201, 0.53, 1.03e-07, 1e-08, 0
240494401, 0.0, 6.51e-08, 1e-08, 0
241012801, 0.0, 6.06e-08, 1e-08, 0
241531201, 0.43, 7.16e-08, 1e-08, 0
241790401, 0.0, 5.92e-08, 1e-08, 0
242049601, 0.0, 5.45e-08, 1e-08, 0
242308801, 0.3, 1e-07, 1e-08, 0
242568001, 0.0, 6.47e-08, 1e-08, 0
242827201, 0.0, 5.13e-08, 1e-08, 0
243604801, 0.0, 4.55e-08, 1e-08, 0
244123201, 0.0, 8.18e-08, 1e-08, 0
244382401, 0.29, 9.41e-08, 1e-08, 0
245678401, 0.1, 8.1e-08, 1e-08, 0
246196801, 0.0, 4.93e-08, 1e-08, 0
246456001, 0.0, 6.64e-08, 1e-08, 0
246715201, 0.02, 8.41e-08, 1e-08, 0
247233601, 0.11, 9.91e-08, 1e-08, 0
247492801, 0.0, 5.52e-08, 1e-08, 0
248788801, 0.0, 6.6e-08, 1e-08, 0
249048001, 0.0, 4.21e-08, 1e-08, 0
249566401, 0.0, 4.41e-08, 1e-08, 0
249825601, 0.79, 9.9e-08, 1e-08, 0
252158401, 0.42, 1.02e-07, 1e-08, 0
253195201, 0.14, 9.34e-08, 1e-08, 0
253713601, 0.72, 1.21e-07, 1e-08, 0
253972801, 0.0, 6.63e-08, 1e-08, 0
254491201, 0.0, 3.44e-08, 1e-08, 0
255009601, 0.0, 6.7e-08, 1e-08, 0
256046401, 0.0, 4.53e-08, 1e-08, 0
259416001, 0.0, 6.1e-08, 1e-08, 0
259675201, 0.0, 5.41e-08, 1e-08, 0
259934401, 0.06, 8.23e-08, 1e-08, 0
260452801, 0.52, 9.85e-08, 1e-08, 0
260712001, 0.65, 1.25e-07, 1e-08, 0
262526401, 0.73, 8.56e-08, 1e-08, 0
263304001, 0.05, 9.14e-08, 1e-08, 0
263563201, 0.16, 6.13e-08, 1e-08, 0
265118401, 0.0, 6.9e-08, 1e-08, 0
265377601, 0.44, 9.2e-08, 1e-08, 0
265636801, 0.54, 9.98e-08, 1e-08, 0
266155201, 0.0, 7.01e-08, 1e-08, 0
266414401, 0.42, 7.39e-08, 1e-08, 0
266673601, 0.0, 5.82e-08, 1e-08, 0
266932801, 0.0, 6.2e-08, 1e-08, 0
267451201, 0.26, 1.08e-07, 1e-08, 0
267969601, 0.0, 7.03e-08, 1e-08, 0
268488001, 0.0, 3.56e-08, 1e-08, 0
268747201, 0.16, 8.88e-08, 1e-08, 0
269006401, 0.55, 7.33e-08, 1e-08, 0
269265601, 0.28, 6.08e-08, 1e-08, 0
270043201, 0.67, 1.05e-07, 1e-08, 0
270561601, 0.0, 7.27e-08, 1e-08, 0
270820801, 0.0, 6.14e-08, 1e-08, 0
271080001, 0.39, 1.04e-07, 1e-08, 0
271598401, 0.0, 6.85e-08, 1e-08, 0
271857601, 0.0, 4.68e-08, 1e-08, 0
273412801, 0.0, 4.06e-08, 1e-08, 0
273931201, 0.46, 7.74e-08, 1e-08, 0
274190401, 0.0, 6.13e-08, 1e-08, 0
274708801, 0.06, 9.07e-08, 1e-08, 0
275745601, 0.0, 5.8e-08, 1e-08, 0
276264001, 0.0, 6.99e-08, 1e-08, 0
276523201, 0.47, 9.25e-08, 1e-08, 0
276782401, 0.0, 4.72e-08, 1e-08, 0
277300801, 0.0, 4.27e-08, 1e-08, 0
277560001, 0.07, 6.3e-08, 1e-08, 0
277819201, 0.24, 6.05e-08, 1e-08, 0
278078401, 0.03, 7.12e-08, 1e-08, 0
278337601, 0.0, 6.72e-08, 1e-08, 0
278596801, 0.0, 6.62e-08, 1e-08, 0
278856001, 0.0, 4.72e-08, 1e-08, 0
279374401, 0.44, 1.03e-07, 1e-08, 0
279633601, 0.0, 8.81e-08, 1e-08, 0
279892801, 0.65, 1.57e-07, 1e-08, 0
280152001, 0.47, 1.23e-07, 1e-08, 0
280411201, 0.09, 1.28e-07, 1e-08, 0
281707201, 0.38, 7.29e-08, 1e-08, 0
284040001, 0.01, 9.01e-08, 1e-08, 0
284299201, 0.48, 1.29e-07, 1e-08, 0
284558401, 0.0, 8.7e-08, 1e-08, 0
285076801, 0.0, 9.21e-08, 1e-08, 0
285854401, 0.0, 6.18e-08, 1e-08, 0
