timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 3.73, 4.93e-09, 4.33e-09, 2.17, 0, 1e-08, 0
251251201, 4.68, 8.51e-09, 5.27e-09, 2.17, 0, 1e-08, 0
259027201, 1.87, 3.25e-09, 3.52e-09, 2.17, 0, 1e-08, 0
261619201, 1.49, 6.9e-09, 6.4e-09, 2.17, 0, 1e-08, 0
279763201, 7.75, 7.28e-09, 4.01e-09, 2.17, 0, 1e-08, 0
290131201, 3.2, 5.36e-09, 4.06e-09, 2.17, 0, 1e-08, 0
292723201, 3.46, 3e-09, 2.9e-09, 2.17, 0, 1e-08, 0
295315201, 2.56, 2.62e-09, 2.68e-09, 2.17, 0, 1e-08, 0
300499201, 4.73, 5.49e-09, 3.94e-09, 2.17, 0, 1e-08, 0
396403201, 1.06, 3.91e-09, 4.5e-09, 2.17, 0, 1e-08, 0
398995201, 4.32, 8.05e-09, 5.36e-09, 2.17, 0, 1e-08, 0
401587201, 18.35, 1.41e-08, 5.48e-09, 2.17, 0, 1e-08, 0
411955201, 3.03, 2.6e-09, 2.65e-09, 2.17, 0, 1e-08, 0
448243201, 1.72, 3.34e-09, 3.76e-09, 2.17, 0, 1e-08, 0
450835201, 4.86, 6.73e-09, 4.38e-09, 2.17, 0, 1e-08, 0
453427201, 1.12, 5.15e-09, 5.44e-09, 2.17, 0, 1e-08, 0
456019201, 1.7, 3.71e-09, 4.13e-09, 2.17, 0, 1e-08, 0
471571201, 1.09, 4.57e-09, 5.02e-09, 2.17, 0, 1e-08, 0
474163201, 20.65, 1.74e-08, 6.2e-09, 2.17, 0, 1e-08, 0
479347201, 5.93, 3.64e-09, 3.29e-09, 2.17, 0, 1e-08, 0
481939201, 3.05, 7.1e-09, 5.19e-09, 2.17, 0, 1e-08, 0
484531201, 31.39, 2.42e-08, 6.6e-09, 2.17, 0, 1e-08, 0
487123201, 40.31, 2.41e-08, 6.4e-09, 2.17, 0, 1e-08, 0
489715201, 3.99, 8.08e-09, 5.3e-09, 2.17, 0, 1e-08, 0
492307201, 15.0, 1.33e-08, 5.81e-09, 2.17, 0, 1e-08, 0
494899201, 2.9, 8.81e-09, 6.21e-09, 2.17, 0, 1e-08, 0
500083201, 12.99, 1.1e-08, 5.41e-09, 2.17, 0, 1e-08, 0
502675201, 3.1, 7.15e-09, 5.25e-09, 2.17, 0, 1e-08, 0
513043201, 5.77, 1.07e-08, 5.78e-09, 2.17, 0, 1e-08, 0
515635201, 2.83, 6.01e-09, 4.51e-09, 2.17, 0, 1e-08, 0
518227201, 4.55, 1.01e-08, 5.6e-09, 2.17, 0, 1e-08, 0
520819201, 14.11, 1.21e-08, 5.78e-09, 2.17, 0, 1e-08, 0
526003201, 6.02, 5.97e-09, 4.42e-09, 2.17, 0, 1e-08, 0
528595201, 4.39, 6.42e-09, 4.37e-09, 2.17, 0, 1e-08, 0
531187201, 1.07, 5.06e-09, 5.53e-09, 2.17, 0, 1e-08, 0
536371201, 1.12, 2.09e-09, 2.78e-09, 2.17, 0, 1e-08, 0
538963201, 3.46, 5.63e-09, 4.44e-09, 2.17, 0, 1e-08, 0
541555201, 14.88, 2.05e-08, 7.1e-09, 2.17, 0, 1e-08, 0
546739201, 3.78, 6.71e-09, 5.17e-09, 2.17, 0, 1e-08, 0
549331201, 2.63, 4.66e-09, 3.93e-09, 2.17, 0, 1e-08, 0
559699201, 4.42, 2.6e-09, 2.41e-09, 2.17, 0, 1e-08, 0
564883201, 4.35, 6.16e-09, 3.92e-09, 2.17, 0, 1e-08, 0
567475201, 4.74, 8.65e-09, 4.84e-09, 2.17, 0, 1e-08, 0
598579201, 1.34, 2.96e-09, 3.27e-09, 2.17, 0, 1e-08, 0
606355201, 10.47, 1.2e-08, 5.31e-09, 2.17, 0, 1e-08, 0
608947201, 7.47, 7.38e-09, 3.81e-09, 2.17, 0, 1e-08, 0
614131201, 1.07, 2.99e-09, 3.44e-09, 2.17, 0, 1e-08, 0
619315201, 1.74, 4.91e-09, 4.68e-09, 2.17, 0, 1e-08, 0
627091201, 6.91, 1.1e-08, 5.03e-09, 2.17, 0, 1e-08, 0
632275201, 2.25, 5.12e-09, 4.21e-09, 2.17, 0, 1e-08, 0
634867201, 1.01, 4.18e-09, 4.85e-09, 2.17, 0, 1e-08, 0
640051201, 1.98, 3.3e-09, 3.19e-09, 2.17, 0, 1e-08, 0
717811201, 2.43, 4.56e-09, 3.64e-09, 2.17, 0, 1e-08, 0
