timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242308801, 3.2, 2.59e-08, 4.62e-08, 1.89, 0.82, 1e-08, 0
242568001, 1.63, 6.05e-08, 5.94e-08, 2.67, 0.91, 1e-08, 0
243864001, 2.17, 7.14e-08, 6.44e-08, 2.47, 0.61, 1e-08, 0
244900801, 3.97, 1.51e-08, 1.87e-08, 1.66, 0.53, 1e-08, 0
245160001, 2.71, 5.67e-08, 5.64e-08, 2.43, 0.67, 1e-08, 0
245678401, 8.9, 1.56e-07, 7.39e-08, 2.85, 0.58, 1e-08, 0
246974401, 1.41, 4.39e-08, 4.85e-08, 2.6, 0.77, 1e-08, 0
247492801, 2.56, 1.29e-08, 2.3e-08, 1.56, 0.75, 1e-08, 0
250603201, 2.28, 8.03e-08, 5.99e-08, 2.96, 0.83, 1e-08, 0
253972801, 2.42, 9.94e-08, 7.18e-08, 3.29, 1.47, 1e-08, 0
254491201, 2.07, 7.19e-08, 5.62e-08, 3.23, 4.05, 1e-08, 0
256824001, 7.24, 1.69e-07, 7.92e-08, 2.9, 0.58, 1e-08, 0
259416001, 1.6, 7.32e-08, 7.66e-07, 5.29, 2.51, 1e-08, 0
259934401, 2.99, 4.45e-08, 3.57e-08, 2.12, 0.44, 1e-08, 0
260193601, 14.72, 2.35e-09, 2.38e-09, 0.46, 0.79, 1e-08, 0
261230401, 2.88, 4.09e-09, 5.6e-09, 1.15, 0.67, 1e-08, 0
262526401, 1.41, 4.37e-08, 5.24e-08, 2.39, 0.81, 1e-08, 0
262785601, 2.16, 6.15e-08, 6.27e-08, 2.32, 0.83, 1e-08, 0
263822401, 6.9, 2.41e-09, 2.54e-09, 0.33, 1.04, 1e-08, 0
265636801, 1.16, 4.08e-08, 4.58e-08, 2.4, 0.74, 1e-08, 0
268488001, 1.2, 1.26e-08, 1.83e-08, 1.8, 0.64, 1e-08, 0
269006401, 4.72, 8.47e-08, 7.24e-08, 2.52, 0.59, 1e-08, 0
269784001, 3.85, 7.15e-08, 5.24e-08, 2.32, 0.51, 1e-08, 0
271857601, 1.13, 5.47e-08, 1e-07, 2.45, 2.36, 1e-08, 0
272376001, 3.24, 1.04e-07, 7.31e-08, 2.78, 0.71, 1e-08, 0
272635201, 2.89, 8.27e-08, 6.61e-08, 2.58, 0.77, 1e-08, 0
273412801, 7.67, 1.56e-07, 7.21e-08, 3.14, 0.61, 1e-08, 0
273672001, 3.49, 9.5e-08, 6.01e-08, 2.74, 0.73, 1e-08, 0
273931201, 1.18, 2.01e-08, 2.81e-08, 2.09, 0.67, 1e-08, 0
274449601, 12.16, 2.44e-07, 9.2e-08, 3.05, 0.55, 1e-08, 0
276004801, 6.49, 9.46e-08, 7.97e-08, 2.28, 0.5, 1e-08, 0
277041601, 1.28, 7.51e-08, 8.08e-08, 2.85, 1.39, 1e-08, 0
277300801, 2.87, 1.16e-07, 8.7e-08, 3.09, 1.68, 1e-08, 0
277819201, 3.03, 8.22e-08, 8.29e-08, 2.69, 0.94, 1e-08, 0
278337601, 5.77, 1.45e-07, 8.57e-08, 2.72, 0.54, 1e-08, 0
278596801, 15.23, 2e-07, 7.7e-08, 2.63, 0.36, 1e-08, 0
278856001, 15.45, 1.93e-07, 8.6e-08, 2.49, 0.34, 1e-08, 0
279115201, 1.74, 5.07e-08, 9.73e-08, 2.14, 1, 1e-08, 0
279892801, 9.87, 1.83e-07, 8.62e-08, 2.45, 0.39, 1e-08, 0
280670401, 10.82, 1.54e-07, 7.02e-08, 2.32, 0.34, 1e-08, 0
280929601, 5.47, 1.21e-07, 7.91e-08, 2.44, 0.49, 1e-08, 0
