timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
271987201, 1.39, 2.16e-08, 2.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
279763201, 8.14, 5.42e-08, 2.67e-08, 3.69, 2.72, 1e-08, 102, non_zero_quality
290131201, 1.1, 1.94e-08, 5.5e-07, 4.61, 7.55, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
303091201, 14.09, 3.27e-10, 4.3e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
308275201, 4.32, 4.24e-08, 2.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
344563201, 6.27, 4.86e-08, 2.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375667201, 5.03, 4.83e-08, 6.25e-07, 3.91, 3.11, 1e-08, 102, non_zero_quality
396403201, 1.95, 1.33e-08, 1.37e-07, 2.68, 12.1, 1e-08, 102, non_zero_quality
398995201, 5.81, 2.41e-10, 3.01e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
484531201, 9.69, 6.5e-08, 2.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
487123201, 4.46, 2.96e-10, 3.54e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
549331201, 5.44, 6.52e-08, 3.12e-08, 3.93, 3.07, 1e-08, 102, non_zero_quality
551923201, 1.06, 2.15e-08, 1.84e-08, 3.76, 6.47, 1e-08, 102, non_zero_quality
554515201, 8.68, 5.61e-08, 2.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583027201, 1.67, 2.53e-08, 1.13e-07, 4.7, 6.71, 1e-08, 1, non_zero_quality
588211201, 3.33, 3.01e-08, 1.53e-08, 3.89, 3.78, 1e-08, 102, non_zero_quality
606355201, 1.72, 2.43e-08, 1.6e-08, 3.92, 5.02, 1e-08, 102, non_zero_quality
621907201, 4.94, 3.96e-08, 2.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
624499201, 10.52, 5.52e-08, 1.68e-08, 4.7, 2.15, 1e-08, 102, non_zero_quality
632275201, 5.16, 4.42e-08, 2.17e-08, 4.64, 3.05, 1e-08, 102, non_zero_quality
647827201, 1.59, 2.03e-08, 1.73e-08, 3.57, 5.6, 1e-08, 102, non_zero_quality
668563201, 2.53, 2.86e-08, 2.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
671155201, 2.97, 3.18e-08, 2.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
673747201, 1.62, 2.01e-08, 5.69e-08, 3.27, 6.89, 1e-08, 102, non_zero_quality
686707201, 2.91, 2.99e-08, 2e-08, 3.87, 4.12, 1e-08, 102, non_zero_quality
704851201, 5.86, 4.69e-08, 1.9e-08, 4.03, 2.86, 1e-08, 102, non_zero_quality
707443201, 1.63, 2.05e-08, 1.5e-08, 3.34, 5.68, 1e-08, 102, non_zero_quality
