timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241099201, 6.32, 1.04e-07, 1.12e-07, 3.21, 2.92, 1e-08, 102, non_zero_quality
242308801, 8.07, 1.7e-07, 1.92e-06, 6.2, 2.05, 1e-08, 102, non_zero_quality
242913601, 8.64, 1.69e-07, 7.37e-08, 3.74, 2.23, 1e-08, 102, non_zero_quality
244123201, 2.51, 7.65e-08, 4.65e-08, 4.25, 3.49, 1e-08, 102, non_zero_quality
245937601, 8.64, 1.28e-07, 5.01e-08, 3.82, 2.06, 1e-08, 102, non_zero_quality
250776001, 2.99, 7.08e-08, 4.41e-08, 4.01, 3.32, 1e-08, 102, non_zero_quality
251380801, 5.1, 8.13e-08, 7.99e-08, 2.88, 3.27, 1e-08, 102, non_zero_quality
252590401, 3.78, 7.67e-08, 4.94e-08, 3.44, 3.24, 1e-08, 102, non_zero_quality
253800001, 3.06, 5.68e-08, 4.38e-07, 6.61, 2.81, 1e-08, 102, non_zero_quality
254404801, 4.26, 6.66e-08, 3.33e-08, 3.91, 2.82, 1e-08, 102, non_zero_quality
256824001, 3.45, 6.46e-08, 4.72e-08, 3.22, 3.52, 1e-08, 102, non_zero_quality
257428801, 6.78, 9.36e-08, 3.94e-08, 3.86, 2.31, 1e-08, 102, non_zero_quality
265896001, 3.47, 6.1e-08, 7.32e-08, 3.01, 3.94, 1e-08, 102, non_zero_quality
271944001, 2.15, 4.77e-08, 1.15e-07, 2.93, 5.23, 1e-08, 102, non_zero_quality
272548801, 1.57, 3.88e-08, 6.83e-08, 2.85, 5.78, 1e-08, 102, non_zero_quality
273153601, 1.64, 6.74e-08, 4.94e-08, 3.92, 4.3, 1e-08, 102, non_zero_quality
273758401, 1.46, 6.78e-08, 7.13e-08, 3.59, 4.94, 1e-08, 102, non_zero_quality
276782401, 7.52, 1.91e-07, 1.01e-06, 7.05, 1.92, 1e-08, 102, non_zero_quality
278596801, 4.04, 1.15e-07, 8.03e-07, 6.86, 2.55, 1e-08, 102, non_zero_quality
279806401, 2.75, 8.08e-08, 6.81e-08, 3.47, 3.79, 1e-08, 102, non_zero_quality
282225601, 5.58, 1.95e-07, 8.5e-08, 4.37, 2.44, 1e-08, 102, non_zero_quality
282830401, 3.81, 1.19e-07, 8.29e-08, 3.06, 3.41, 1e-08, 102, non_zero_quality
285249601, 3.59, 1.29e-07, 7.22e-08, 5.22, 2.97, 1e-08, 102, non_zero_quality
285854401, 2.69, 1.31e-07, 8.11e-08, 3.96, 3.45, 1e-08, 102, non_zero_quality
287064001, 1.67, 5.56e-08, 1.19e-07, 2.96, 5.78, 1e-08, 102, non_zero_quality
287668801, 1.72, 8.39e-08, 8.09e-08, 3.75, 4.56, 1e-08, 102, non_zero_quality
288273601, 1.19, 4.45e-08, 1.92e-07, 3.15, 7.29, 1e-08, 102, non_zero_quality
289483201, 4.57, 1e-07, 1.56e-07, 2.76, 3.67, 1e-08, 102, non_zero_quality
290088001, 2.79, 1.07e-07, 6.51e-08, 6.55, 3.26, 1e-08, 102, non_zero_quality
290692801, 3.0, 1e-07, 8.2e-08, 3.58, 3.58, 1e-08, 102, non_zero_quality
291297601, 7.2, 2.07e-07, 8.4e-08, 4.9, 2.12, 1e-08, 102, non_zero_quality
292507201, 6.2, 1.16e-07, 1.75e-07, 3.06, 3.19, 1e-08, 102, non_zero_quality
294321601, 5.87, 1.53e-07, 6.79e-08, 5.3, 2.37, 1e-08, 102, non_zero_quality
295531201, 4.14, 1.32e-07, 6.81e-08, 4.72, 2.79, 1e-08, 102, non_zero_quality
296136001, 4.3, 1.37e-07, 6.81e-08, 5.1, 2.65, 1e-08, 102, non_zero_quality
