timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 1.16, 2.77e-08, 3.63e-08, 2.75, 0.85, 1e-08, 0
241099201, 6.32, 1.04e-07, 1.12e-07, 3.21, 2.92, 1e-08, 102
241704001, 5.28, 2.28e-08, 2.31e-08, 1.93, 0.48, 1e-08, 0
242308801, 8.07, 1.7e-07, 1.92e-06, 6.2, 2.05, 1e-08, 102
242913601, 8.64, 1.69e-07, 7.37e-08, 3.74, 2.23, 1e-08, 102
243518401, 2.86, 9.09e-09, 1.28e-08, 1.67, 0.6, 1e-08, 0
244123201, 2.51, 7.65e-08, 4.65e-08, 4.25, 3.49, 1e-08, 102
245332801, 4.19, 1.55e-08, 1.66e-08, 1.82, 0.51, 1e-08, 0
245937601, 8.64, 1.28e-07, 5.01e-08, 3.82, 2.06, 1e-08, 102
246542401, 8.22, 8.68e-08, 4.41e-08, 2.62, 0.43, 1e-08, 0
247147201, 3.3, 2.83e-08, 2.59e-08, 2.07, 0.46, 1e-08, 0
247752001, 1.5, 1.39e-08, 1.63e-08, 1.96, 0.62, 1e-08, 0
248356801, 4.73, 5.46e-08, 3.65e-08, 2.45, 0.44, 1e-08, 0
249566401, 1.04, 4.49e-09, 8.89e-09, 1.76, 0.82, 1e-08, 0
250776001, 2.99, 7.08e-08, 4.41e-08, 4.01, 3.32, 1e-08, 102
251380801, 5.1, 8.13e-08, 7.99e-08, 2.88, 3.27, 1e-08, 102
251985601, 2.71, 4.05e-08, 5.82e-08, 2.66, 1.88, 1e-08, 0
252590401, 3.78, 7.67e-08, 4.94e-08, 3.44, 3.24, 1e-08, 102
253800001, 3.06, 5.68e-08, 4.38e-07, 6.61, 2.81, 1e-08, 102
254404801, 4.26, 6.66e-08, 3.33e-08, 3.91, 2.82, 1e-08, 102
255614401, 1.23, 7.99e-09, 1.11e-08, 1.8, 0.6, 1e-08, 0
256824001, 3.45, 6.46e-08, 4.72e-08, 3.22, 3.52, 1e-08, 102
257428801, 6.78, 9.36e-08, 3.94e-08, 3.86, 2.31, 1e-08, 102
258033601, 13.49, 8.93e-08, 3.66e-08, 2.55, 0.33, 1e-08, 0
258638401, 2.62, 2.12e-08, 1.94e-08, 1.67, 0.4, 1e-08, 0
259243201, 5.6, 5.14e-08, 3.14e-08, 2.49, 0.67, 1e-08, 0
259848001, 9.54, 2.03e-08, 1.44e-08, 1.79, 0.33, 1e-08, 0
260452801, 13.42, 1.48e-08, 1.4e-08, 1.5, 0.42, 1e-08, 0
261057601, 11.22, 2.64e-08, 1.83e-08, 1.72, 0.32, 1e-08, 0
261662401, 6.07, 4.87e-08, 3.45e-08, 2.35, 0.46, 1e-08, 0
262267201, 9.1, 6.91e-08, 4.51e-08, 2.53, 0.64, 1e-08, 0
262872001, 10.18, 2.84e-08, 1.95e-08, 2.02, 0.37, 1e-08, 0
263476801, 5.8, 4.84e-08, 3.21e-08, 2.38, 0.42, 1e-08, 0
264081601, 5.58, 4.69e-09, 7.53e-09, 1.42, 0.67, 1e-08, 0
265291201, 1.23, 1.52e-08, 2.18e-08, 1.92, 0.61, 1e-08, 0
265896001, 3.47, 6.1e-08, 7.32e-08, 3.01, 3.94, 1e-08, 102
266500801, 14.09, 1.71e-08, 1.16e-08, 1.52, 0.33, 1e-08, 0
267105601, 1.27, 1.34e-08, 2.26e-08, 2.29, 0.91, 1e-08, 0
267710401, 10.39, 6.71e-08, 3.05e-08, 2.29, 0.34, 1e-08, 0
268315201, 4.31, 3.02e-08, 2.84e-08, 2.25, 0.54, 1e-08, 0
268920001, 15.28, 2.15e-08, 1.5e-08, 1.71, 0.33, 1e-08, 0
270129601, 1.64, 2.45e-08, 2.96e-08, 2.54, 0.77, 1e-08, 0
271339201, 10.63, 2.06e-09, 2.55e-09, 1.03, 0.63, 1e-08, 0
271944001, 2.15, 4.77e-08, 1.15e-07, 2.93, 5.23, 1e-08, 102
272548801, 1.57, 3.88e-08, 6.83e-08, 2.85, 5.78, 1e-08, 102
273153601, 1.64, 6.74e-08, 4.94e-08, 3.92, 4.3, 1e-08, 102
273758401, 1.46, 6.78e-08, 7.13e-08, 3.59, 4.94, 1e-08, 102
274363201, 17.61, 3.86e-08, 3.65e-08, 1.86, 0.46, 1e-08, 0
274968001, 3.55, 1.91e-08, 3.07e-08, 1.92, 0.73, 1e-08, 0
276177601, 1.2, 1.38e-09, 1.93e-09, 0.83, 0.72, 1e-08, 0
276782401, 7.52, 1.91e-07, 1.01e-06, 7.05, 1.92, 1e-08, 102
277387201, 1.11, 2.65e-08, 4.01e-08, 2.32, 1.03, 1e-08, 0
277992001, 1.32, 2.75e-08, 3.4e-08, 2.44, 0.83, 1e-08, 0
278596801, 4.04, 1.15e-07, 8.03e-07, 6.86, 2.55, 1e-08, 102
279201601, 4.53, 5.2e-08, 3.91e-08, 2.34, 0.49, 1e-08, 0
279806401, 2.75, 8.08e-08, 6.81e-08, 3.47, 3.79, 1e-08, 102
280411201, 1.29, 4.36e-09, 7.72e-09, 1.3, 0.66, 1e-08, 0
281620801, 3.66, 6.08e-08, 1.34e-07, 2.6, 1.49, 1e-08, 0
282225601, 5.58, 1.95e-07, 8.5e-08, 4.37, 2.44, 1e-08, 102
282830401, 3.81, 1.19e-07, 8.29e-08, 3.06, 3.41, 1e-08, 102
283435201, 3.05, 2.83e-08, 4.96e-08, 2.2, 0.79, 1e-08, 0
284040001, 2.55, 2.47e-08, 2.55e-08, 2.06, 0.55, 1e-08, 0
285249601, 3.59, 1.29e-07, 7.22e-08, 5.22, 2.97, 1e-08, 102
285854401, 2.69, 1.31e-07, 8.11e-08, 3.96, 3.45, 1e-08, 102
287064001, 1.67, 5.56e-08, 1.19e-07, 2.96, 5.78, 1e-08, 102
287668801, 1.72, 8.39e-08, 8.09e-08, 3.75, 4.56, 1e-08, 102
288273601, 1.19, 4.45e-08, 1.92e-07, 3.15, 7.29, 1e-08, 102
289483201, 4.57, 1e-07, 1.56e-07, 2.76, 3.67, 1e-08, 102
290088001, 2.79, 1.07e-07, 6.51e-08, 6.55, 3.26, 1e-08, 102
290692801, 3.0, 1e-07, 8.2e-08, 3.58, 3.58, 1e-08, 102
291297601, 7.2, 2.07e-07, 8.4e-08, 4.9, 2.12, 1e-08, 102
291902401, 6.83, 1.52e-07, 1.01e-07, 2.81, 0.53, 1e-08, 0
292507201, 6.2, 1.16e-07, 1.75e-07, 3.06, 3.19, 1e-08, 102
293716801, 8.25, 1.25e-07, 7.88e-08, 2.76, 0.76, 1e-08, 0
294321601, 5.87, 1.53e-07, 6.79e-08, 5.3, 2.37, 1e-08, 102
294926401, 1.56, 7.6e-08, 7.22e-08, 3.13, 0.93, 1e-08, 0
295531201, 4.14, 1.32e-07, 6.81e-08, 4.72, 2.79, 1e-08, 102
296136001, 4.3, 1.37e-07, 6.81e-08, 5.1, 2.65, 1e-08, 102
296740801, 2.79, 8.85e-08, 7.65e-08, 3.28, 3.8, 1e-08, 102
297345601, 1.84, 1.58e-08, 2e-08, 1.89, 0.59, 1e-08, 0
297950401, 2.07, 5.82e-08, 8.88e-08, 3.1, 4.87, 1e-08, 102
298555201, 1.55, 4.77e-08, 5.55e-08, 3.22, 5.25, 1e-08, 102
299160001, 3.7, 1.14e-07, 6.41e-08, 3.41, 3.09, 1e-08, 102
299764801, 1.16, 2.29e-08, 3.22e-08, 2.46, 0.92, 1e-08, 0
300974401, 1.77, 1.39e-08, 2.37e-08, 1.74, 1.11, 1e-08, 0
301579201, 3.48, 1.06e-07, 6.09e-08, 4.03, 3.15, 1e-08, 102
302184001, 2.56, 4.22e-08, 4.01e-08, 2.42, 0.63, 1e-08, 0
302788801, 1.16, 4.57e-08, 7.31e-08, 3.27, 6.12, 1e-08, 102
303998401, 1.21, 6.77e-08, 6.4e-08, 3.6, 5.19, 1e-08, 102
304603201, 3.29, 5.78e-08, 5.03e-08, 2.45, 0.49, 1e-08, 0
305812801, 1.49, 8.29e-08, 6.33e-08, 4.11, 4.41, 1e-08, 102
306417601, 3.72, 1.25e-07, 6.8e-08, 4.56, 2.99, 1e-08, 102
308836801, 8.15, 4.87e-09, 9.81e-09, 1.39, 0.81, 1e-08, 0
311256001, 1.93, 1.1e-08, 1.8e-08, 1.82, 0.75, 1e-08, 0
311860801, 1.99, 7.37e-09, 1.2e-08, 1.78, 0.72, 1e-08, 0
312465601, 1.24, 1.71e-08, 2.73e-08, 2.15, 0.75, 1e-08, 0
313675201, 7.17, 1.73e-08, 1.7e-08, 1.64, 0.44, 1e-08, 0
314884801, 5.39, 6.66e-08, 5.93e-08, 2.42, 0.48, 1e-08, 0
316094401, 2.84, 1.45e-07, 1.03e-06, 6.95, 2.58, 1e-08, 102
316699201, 3.16, 6.27e-08, 6.44e-08, 2.55, 0.78, 1e-08, 0
317908801, 3.41, 1.3e-07, 1.12e-06, 4.36, 1.63, 1e-08, 0
318513601, 6.43, 8.87e-08, 7.35e-08, 2.56, 0.63, 1e-08, 0
319118401, 3.26, 1.04e-08, 1.74e-08, 1.77, 0.78, 1e-08, 0
319723201, 1.58, 3.12e-08, 4.66e-08, 2.39, 0.98, 1e-08, 0
320932801, 8.15, 1.31e-07, 1.47e-07, 3.19, 2.76, 1e-08, 102
321537601, 3.18, 4.88e-08, 4.56e-08, 2.27, 0.61, 1e-08, 0
322142401, 3.5, 9.31e-08, 6.47e-08, 2.84, 0.99, 1e-08, 0
323956801, 7.54, 3.8e-08, 2.61e-08, 2.06, 0.37, 1e-08, 0
324561601, 14.84, 2.13e-09, 2.22e-09, 0.55, 0.78, 1e-08, 0
326980801, 1.48, 1.74e-08, 3.81e-08, 2.1, 1.1, 1e-08, 0
327585601, 3.92, 4.4e-08, 3.38e-08, 2.55, 0.74, 1e-08, 0
328190401, 3.57, 5.37e-08, 1.23e-07, 2.89, 4.43, 1e-08, 102
329400001, 3.96, 2.02e-08, 2.46e-08, 1.96, 0.55, 1e-08, 0
330004801, 2.98, 3.58e-09, 5.16e-09, 1.4, 0.63, 1e-08, 0
330609601, 2.94, 6.11e-08, 3.84e-08, 5.19, 3.32, 1e-08, 102
332424001, 6.89, 1.38e-08, 1.34e-08, 1.73, 0.45, 1e-08, 0
333633601, 15.05, 3.24e-08, 2.52e-08, 1.83, 0.36, 1e-08, 0
334238401, 1.52, 3.38e-08, 5.82e-08, 2.92, 3.44, 1e-08, 0
334843201, 9.31, 3.28e-08, 2.81e-08, 1.87, 0.42, 1e-08, 0
337262401, 2.3, 5.54e-08, 1.73e-07, 2.68, 5.72, 1e-08, 102
337867201, 4.45, 7.56e-08, 4.83e-08, 2.74, 0.67, 1e-08, 0
339681601, 1.69, 2.35e-08, 2.46e-08, 2.32, 0.81, 1e-08, 0
341496001, 12.54, 2.05e-08, 1.39e-08, 1.57, 0.31, 1e-08, 0
343310401, 2.2, 1.33e-08, 1.49e-08, 1.6, 0.47, 1e-08, 0
344520001, 5.92, 1.51e-08, 1.36e-08, 1.77, 0.45, 1e-08, 0
346334401, 16.46, 6.61e-08, 3.87e-08, 2.24, 0.38, 1e-08, 0
346939201, 13.2, 1.79e-09, 1.8e-09, 0.39, 0.87, 1e-08, 0
348148801, 1.5, 4.01e-08, 3.54e-08, 3.14, 4.99, 1e-08, 102
348753601, 1.61, 4.76e-08, 4.1e-08, 3.26, 4.57, 1e-08, 102
349358401, 9.76, 5.21e-09, 7.62e-09, 1.27, 0.6, 1e-08, 0
351172801, 3.49, 4.2e-08, 6.79e-08, 2.38, 1.04, 1e-08, 0
351777601, 12.72, 1.58e-07, 6.49e-08, 3.0, 1.42, 1e-08, 0
354196801, 11.99, 7.89e-08, 4.11e-08, 2.46, 0.4, 1e-08, 0
354801601, 2.97, 3.95e-08, 3.79e-08, 2.52, 0.92, 1e-08, 0
355406401, 9.32, 5.03e-08, 3.68e-08, 2.34, 0.56, 1e-08, 0
356011201, 1.2, 8.67e-09, 1.64e-08, 1.71, 0.77, 1e-08, 0
356616001, 1.64, 2.43e-08, 3.8e-08, 2.19, 0.95, 1e-08, 0
357220801, 1.14, 2.89e-08, 3.2e-08, 2.49, 0.84, 1e-08, 0
358430401, 2.4, 6.04e-08, 4.14e-08, 4.59, 3.58, 1e-08, 102
359035201, 11.41, 1.33e-07, 4.71e-08, 4.3, 1.84, 1e-08, 102
359640001, 1.75, 2.66e-08, 2.88e-08, 2.45, 0.99, 1e-08, 0
360244801, 7.02, 4.2e-08, 2.82e-08, 2.31, 0.43, 1e-08, 0
360849601, 3.31, 1.5e-09, 1.88e-09, 0.88, 0.7, 1e-08, 0
361454401, 1.94, 4.41e-08, 3.98e-08, 2.97, 1.08, 1e-08, 0
362664001, 1.44, 1.81e-08, 2.83e-07, 2.61, 13.1, 1e-08, 102
363268801, 6.36, 4.6e-08, 4.09e-08, 2.07, 0.55, 1e-08, 0
363873601, 6.26, 9.89e-08, 4.3e-08, 4.11, 2.34, 1e-08, 102
364478401, 6.18, 1.08e-08, 1.34e-08, 1.61, 0.5, 1e-08, 0
365083201, 1.38, 4.12e-08, 4.01e-08, 3.09, 5.11, 1e-08, 102
365688001, 2.13, 2.36e-08, 2.41e-08, 2.09, 0.58, 1e-08, 0
367502401, 3.02, 2.55e-08, 2.45e-08, 2.1, 0.59, 1e-08, 0
368107201, 13.82, 7.99e-08, 3.9e-08, 2.36, 0.35, 1e-08, 0
371131201, 1.64, 4.4e-08, 4.15e-08, 3.32, 4.9, 1e-08, 102
372340801, 3.37, 5.37e-08, 4.73e-08, 3.07, 3.39, 1e-08, 0
372945601, 2.69, 6.54e-08, 4.47e-08, 3.42, 3.76, 1e-08, 102
373550401, 4.0, 1.51e-08, 1.93e-08, 1.89, 0.53, 1e-08, 0
374760001, 1.94, 6.05e-08, 4.73e-08, 4.03, 4.13, 1e-08, 102
375364801, 1.61, 5.15e-08, 5.45e-07, 6.58, 3.85, 1e-08, 102
375969601, 3.44, 6.73e-08, 3.85e-08, 3.89, 3.21, 1e-08, 102
376574401, 1.87, 1.16e-08, 1.86e-08, 1.98, 0.8, 1e-08, 0
378993601, 1.06, 1.82e-08, 2.5e-08, 2.12, 0.66, 1e-08, 0
380203201, 1.56, 4.15e-09, 7.36e-09, 1.61, 0.78, 1e-08, 0
380808001, 2.21, 6.08e-08, 3.34e-07, 4.44, 1.04, 1e-08, 0
382017601, 4.43, 1.01e-07, 1.78e-07, 4.94, 0.31, 1e-08, 0
385041601, 3.46, 1.43e-08, 1.85e-08, 1.87, 0.56, 1e-08, 0
386856001, 1.86, 2.2e-08, 2.86e-08, 2.37, 0.82, 1e-08, 0
388065601, 8.58, 8.7e-08, 4.03e-08, 2.73, 0.59, 1e-08, 0
388670401, 4.46, 7.49e-08, 1.15e-07, 2.88, 3.59, 1e-08, 102
389275201, 4.88, 8.21e-08, 4.01e-08, 4.13, 2.69, 1e-08, 102
390484801, 4.16, 5.92e-08, 3.27e-08, 3.32, 2.98, 1e-08, 102
391089601, 3.95, 9.91e-08, 5.47e-08, 5.16, 2.84, 1e-08, 102
391694401, 3.78, 9.52e-08, 7.14e-07, 6.8, 2.73, 1e-08, 102
392299201, 4.3, 3.72e-08, 3.14e-08, 2.22, 0.46, 1e-08, 0
393508801, 3.09, 6.9e-08, 5.23e-08, 2.66, 1.04, 1e-08, 0
394113601, 10.68, 1.99e-08, 3.99e-08, 1.67, 0.85, 1e-08, 0
395323201, 3.86, 2.59e-08, 2.75e-08, 2.11, 0.63, 1e-08, 0
396532801, 5.49, 1.6e-08, 2.16e-08, 1.9, 0.61, 1e-08, 0
397137601, 1.53, 1.12e-08, 2e-08, 1.89, 0.78, 1e-08, 0
397742401, 2.38, 6.85e-08, 8.45e-08, 2.85, 4.33, 1e-08, 102
398952001, 2.04, 2.41e-09, 3.64e-09, 1.32, 0.62, 1e-08, 0
399556801, 5.36, 2.86e-08, 2.97e-08, 1.97, 0.53, 1e-08, 0
400161601, 2.82, 3.88e-08, 3.45e-08, 2.57, 0.72, 1e-08, 0
403185601, 1.47, 3.77e-08, 5.27e-08, 2.8, 2.6, 1e-08, 0
403790401, 1.08, 4.88e-08, 1.36e-06, 3.68, 5.34, 1e-08, 102
404395201, 5.99, 1.39e-07, 7.03e-08, 6.6, 2.59, 1e-08, 102
405604801, 1.36, 2.28e-08, 3.81e-08, 2.31, 1, 1e-08, 0
406814401, 2.92, 8.41e-08, 6.19e-08, 3.43, 3.52, 1e-08, 102
407419201, 3.22, 5.82e-09, 7.58e-09, 1.53, 0.58, 1e-08, 0
409233601, 3.21, 8.57e-08, 8.01e-08, 2.57, 0.98, 1e-08, 0
410443201, 5.53, 1.07e-07, 7.41e-08, 2.38, 0.48, 1e-08, 0
411048001, 4.34, 1.34e-07, 7.79e-08, 2.83, 0.84, 1e-08, 0
411652801, 2.82, 1.77e-07, 1.36e-07, 3.66, 3.68, 1e-08, 102
