timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 8.49, 4.49e-08, 2.52e-08, 3.34, 2.55, 1e-08, 102, non_zero_quality
259027201, 11.24, 5.42e-08, 1.77e-08, 3.75, 2.04, 1e-08, 102, non_zero_quality
261619201, 6.01, 4.32e-08, 1.88e-08, 3.67, 2.73, 1e-08, 102, non_zero_quality
300499201, 5.19, 3.2e-08, 4.31e-07, 6.37, 2.81, 1e-08, 102, non_zero_quality
310867201, 2.62, 2.27e-08, 1.61e-07, 7.26, 2.98, 1e-08, 102, non_zero_quality
318643201, 7.83, 4.86e-08, 1.86e-08, 3.49, 2.44, 1e-08, 102, non_zero_quality
323827201, 3.4, 2.88e-08, 1.53e-08, 4.7, 3.24, 1e-08, 102, non_zero_quality
326419201, 3.97, 3.79e-08, 2.12e-08, 3.63, 3.4, 1e-08, 102, non_zero_quality
378259201, 14.0, 6.72e-08, 1.87e-08, 4.07, 1.78, 1e-08, 102, non_zero_quality
380851201, 6.25, 5.71e-08, 3.58e-08, 3.28, 2.91, 1e-08, 102, non_zero_quality
388627201, 8.87, 4.53e-08, 2.15e-08, 3.35, 2.46, 1e-08, 102, non_zero_quality
393811201, 1.47, 2.31e-08, 1.66e-08, 4.5, 4.81, 1e-08, 102, non_zero_quality
398995201, 1.67, 1.47e-08, 1.1e-07, 7.08, 3.15, 1e-08, 102, non_zero_quality
411955201, 6.33, 7.92e-08, 3.38e-08, 4.16, 2.61, 1e-08, 102, non_zero_quality
424915201, 9.71, 5.7e-08, 1.95e-08, 4.07, 2.12, 1e-08, 102, non_zero_quality
437875201, 5.49, 3.48e-10, 3.86e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
443059201, 5.21, 3.71e-08, 1.66e-08, 4.15, 2.83, 1e-08, 102, non_zero_quality
453427201, 6.1, 3.81e-08, 1.6e-08, 6.3, 2.53, 1e-08, 102, non_zero_quality
458611201, 4.64, 4.44e-08, 2.22e-08, 3.5, 3.16, 1e-08, 102, non_zero_quality
461203201, 1.41, 1.27e-09, 9.02e-09, 1.7, 3.35, 1e-08, 1, non_zero_quality
476755201, 16.64, 8.18e-08, 3.51e-08, 3.17, 1.9, 1e-08, 102, non_zero_quality
487123201, 2.55, 3.1e-08, 2e-08, 4.47, 3.91, 1e-08, 102, non_zero_quality
518227201, 3.57, 3.93e-08, 1.95e-08, 4.6, 3.27, 1e-08, 102, non_zero_quality
523411201, 6.65, 6.14e-08, 2.5e-08, 5.42, 2.46, 1e-08, 102, non_zero_quality
538963201, 6.31, 4.78e-08, 2.02e-08, 4.77, 2.5, 1e-08, 102, non_zero_quality
546739201, 1.51, 3.57e-08, 3.33e-07, 7.45, 3.9, 1e-08, 102, non_zero_quality
585619201, 1.25, 4.23e-08, 1.1e-06, 4.48, 5.63, 1e-08, 102, non_zero_quality
590803201, 10.46, 6.8e-08, 2.6e-08, 3.53, 2.21, 1e-08, 102, non_zero_quality
603763201, 8.9, 9.8e-08, 3.63e-08, 4.0, 2.3, 1e-08, 102, non_zero_quality
645235201, 1.24, 2.17e-08, 1.8e-08, 4.62, 5.17, 1e-08, 102, non_zero_quality
650419201, 2.87, 4.61e-08, 2.83e-08, 4.25, 3.88, 1e-08, 102, non_zero_quality
665971201, 6.51, 7.57e-08, 6.71e-08, 3.21, 3.03, 1e-08, 102, non_zero_quality
681523201, 8.88, 1.02e-07, 3.81e-08, 5.3, 2.3, 1e-08, 102, non_zero_quality
689299201, 5.59, 3.86e-08, 1.88e-08, 5.73, 2.68, 1e-08, 102, non_zero_quality
697075201, 7.34, 6.87e-08, 3.13e-08, 3.75, 2.55, 1e-08, 102, non_zero_quality
702259201, 4.63, 3.88e-08, 2.5e-08, 3.83, 3.22, 1e-08, 102, non_zero_quality
712627201, 3.09, 5.74e-08, 3.65e-08, 3.94, 3.69, 1e-08, 102, non_zero_quality
715219201, 4.66, 4.57e-08, 6.31e-07, 8.76, 5.53, 1e-08, 1, non_zero_quality
