timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242827201, 7.84, 1.31e-07, 5.88e-08, 4.59, 4.94, 1e-08, 102, non_zero_quality
247233601, 2.63, 7.28e-08, 4.93e-08, 5.39, 7.7, 1e-08, 102, non_zero_quality
248788801, 2.21, 7.26e-08, 5.63e-08, 4.58, 8.55, 1e-08, 102, non_zero_quality
249307201, 5.11, 1.25e-07, 7.48e-08, 6.77, 5.52, 1e-08, 102, non_zero_quality
250344001, 2.38, 8.38e-08, 6.44e-08, 7.42, 7.32, 1e-08, 102, non_zero_quality
250862401, 1.3, 5.76e-08, 5.44e-08, 4.21, 10.9, 1e-08, 102, non_zero_quality
251899201, 1.81, 5.97e-08, 5.45e-08, 4.65, 9, 1e-08, 102, non_zero_quality
256305601, 2.32, 6.89e-08, 5.32e-08, 6.63, 7.54, 1e-08, 102, non_zero_quality
259416001, 1.21, 4.42e-08, 4.95e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
259675201, 2.21, 6.03e-08, 5.35e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
261748801, 4.07, 7.47e-08, 6.02e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
262785601, 1.78, 5.58e-08, 5.14e-08, 8.31, 8.99, 1e-08, 102, non_zero_quality
265377601, 1.47, 4.81e-08, 4.21e-08, 9.4, 9.3, 1e-08, 102, non_zero_quality
267969601, 4.8, 1.19e-07, 6.51e-08, 4.53, 6.11, 1e-08, 102, non_zero_quality
270302401, 6.06, 1.17e-07, 5.68e-08, 5.97, 5.06, 1e-08, 102, non_zero_quality
271339201, 1.64, 5.24e-08, 7.34e-08, 4.36, 9.53, 1e-08, 102, non_zero_quality
271598401, 1.58, 5.1e-08, 6.62e-08, 4.12, 9.78, 1e-08, 102, non_zero_quality
271857601, 1.66, 4.9e-08, 4.21e-08, 7.37, 8.92, 1e-08, 102, non_zero_quality
272116801, 4.13, 9.75e-08, 6.16e-08, 5.9, 6.12, 1e-08, 102, non_zero_quality
274449601, 4.53, 5.92e-08, 4.2e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
276523201, 2.89, 6.86e-08, 5.93e-08, 4.9, 7.19, 1e-08, 102, non_zero_quality
279374401, 3.02, 6.88e-08, 4.34e-08, 8.21, 6.69, 1e-08, 102, non_zero_quality
281448001, 3.77, 9.09e-08, 5.39e-08, 5.4, 6.38, 1e-08, 102, non_zero_quality
286891201, 2.52, 6.28e-08, 4.7e-08, 7.58, 7.38, 1e-08, 102, non_zero_quality
289224001, 2.63, 5.29e-08, 4.35e-08, 7.32, 7.58, 1e-08, 102, non_zero_quality
290260801, 1.22, 3.47e-08, 3.95e-08, 7.39, 10.6, 1e-08, 102, non_zero_quality
294408001, 2.77, 6.55e-08, 4.66e-08, 7.0, 7.33, 1e-08, 102, non_zero_quality
294926401, 1.07, 3.54e-08, 4.18e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
300628801, 6.17, 8.81e-08, 4.61e-08, 7.83, 5.16, 1e-08, 102, non_zero_quality
305812801, 4.71, 9.27e-08, 5.54e-08, 7.32, 5.62, 1e-08, 102, non_zero_quality
306590401, 1.99, 4.33e-08, 4.55e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
310478401, 1.14, 3.71e-08, 3.89e-08, 6.3, 11, 1e-08, 102, non_zero_quality
310996801, 2.13, 5.67e-08, 4.34e-08, 7.8, 7.77, 1e-08, 102, non_zero_quality
311515201, 2.15, 5.3e-08, 4.61e-08, 6.7, 8.1, 1e-08, 102, non_zero_quality
314107201, 2.45, 5.69e-08, 4.52e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
315921601, 2.39, 7.05e-08, 7.58e-08, 5.0, 7.72, 1e-08, 102, non_zero_quality
326030401, 5.36, 8.64e-08, 4.78e-08, 7.3, 5.39, 1e-08, 102, non_zero_quality
329918401, 1.75, 5.19e-08, 5.01e-08, 6.24, 8.61, 1e-08, 102, non_zero_quality
335102401, 1.78, 4.48e-08, 4.75e-08, 6.12, 8.85, 1e-08, 102, non_zero_quality
335361601, 8.05, 1.16e-07, 5.9e-08, 6.76, 4.61, 1e-08, 102, non_zero_quality
336398401, 1.21, 3.22e-08, 3.86e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
349617601, 6.36, 1.08e-07, 5.19e-08, 6.36, 5, 1e-08, 102, non_zero_quality
351432001, 1.43, 4.01e-08, 4.15e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
352728001, 3.26, 8.81e-08, 6.3e-08, 4.05, 7.47, 1e-08, 102, non_zero_quality
353246401, 8.7, 1.08e-07, 5.41e-08, 7.46, 4.53, 1e-08, 102, non_zero_quality
353764801, 4.8, 9.27e-08, 5.54e-08, 4.94, 5.72, 1e-08, 102, non_zero_quality
354283201, 6.98, 1.08e-07, 5.72e-08, 5.73, 4.82, 1e-08, 102, non_zero_quality
355320001, 2.73, 6.44e-08, 4.65e-08, 7.12, 7, 1e-08, 102, non_zero_quality
356616001, 6.32, 1.12e-07, 5.79e-08, 4.44, 5.24, 1e-08, 102, non_zero_quality
