timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.0, 1.35e-08, 1e-08, 0
246067201, 0.36, 2.04e-08, 1e-08, 0
256435201, 0.11, 1.7e-08, 1e-08, 0
287539201, 0.95, 2.02e-08, 1e-08, 0
290131201, 0.46, 2.21e-08, 1e-08, 0
297907201, 0.66, 2.13e-08, 1e-08, 0
321235201, 0.0, 1.25e-08, 1e-08, 0
329011201, 0.0, 1.66e-08, 1e-08, 0
391219201, 0.38, 2.24e-08, 1e-08, 0
401587201, 0.35, 2.36e-08, 1e-08, 0
406771201, 0.47, 2.16e-08, 1e-08, 0
409363201, 0.82, 2.59e-08, 1e-08, 0
414547201, 0.14, 2.38e-08, 1e-08, 0
437875201, 0.01, 2.02e-08, 1e-08, 0
443059201, 0.3, 1.91e-08, 1e-08, 0
450835201, 0.0, 2.02e-08, 1e-08, 0
474163201, 0.0, 1.05e-08, 1e-08, 0
476755201, 0.0, 1.4e-08, 1e-08, 0
484531201, 0.09, 1.74e-08, 1e-08, 0
489715201, 0.05, 1.93e-08, 1e-08, 0
500083201, 0.98, 2.14e-08, 1e-08, 0
502675201, 0.0, 1.82e-08, 1e-08, 0
507859201, 0.0, 1.41e-08, 1e-08, 0
528595201, 0.0, 1.25e-08, 1e-08, 0
536371201, 0.78, 2.63e-08, 1e-08, 0
544147201, 0.0, 1.96e-07, 1e-08, 0
549331201, 0.0, 8.36e-08, 1e-08, 0
551923201, 0.01, 1.74e-08, 1e-08, 0
577843201, 0.73, 1.25e-08, 1e-08, 0
611539201, 0.0, 1.7e-08, 1e-08, 0
621907201, 0.56, 1.36e-08, 1e-08, 0
642643201, 0.08, 1.9e-08, 1e-08, 0
655603201, 0.97, 2.11e-08, 1e-08, 0
668563201, 0.9, 2.41e-08, 1e-08, 0
676339201, 0.0, 2.53e-08, 1e-08, 0
691891201, 0.2, 2.96e-08, 1e-08, 0
694483201, 0.0, 1.68e-08, 1e-08, 0
697075201, 0.0, 1.54e-08, 1e-08, 0
699667201, 0.0, 1.41e-08, 1e-08, 0
707443201, 0.0, 2.02e-08, 1e-08, 0
733363201, 0.0, 1.07e-08, 1e-08, 0
