timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 4.39e-09, 1e-08, 0
248659201, 0.0, 5.94e-09, 1e-08, 1
251251201, 0.58, 8.26e-09, 1e-08, 0
256435201, 0.68, 6.31e-09, 1e-08, 0
259027201, 0.1, 7.27e-09, 1e-08, 1
261619201, 0.0, 5.56e-09, 1e-08, 0
266803201, 0.49, 7.26e-09, 1e-08, 0
271987201, 0.89, 7.69e-09, 1e-08, 0
282355201, 0.0, 5.14e-09, 1e-08, 0
284947201, 0.09, 7.61e-09, 1e-08, 0
297907201, 0.99, 7.25e-09, 1e-08, 0
305683201, 0.0, 5.21e-09, 1e-08, 0
310867201, 0.1, 5.47e-09, 1e-08, 0
313459201, 0.77, 4.9e-09, 1e-08, 0
316051201, 0.0, 4.49e-09, 1e-08, 0
321235201, 0.0, 4.42e-09, 1e-08, 0
323827201, 0.53, 6.54e-09, 1e-08, 0
326419201, 0.0, 4.13e-09, 1e-08, 0
329011201, 0.0, 4.75e-09, 1e-08, 0
331603201, 0.14, 3.47e-09, 1e-08, 0
336787201, 0.04, 6.77e-09, 1e-08, 1
349747201, 0.06, 6.13e-09, 1e-08, 102
352339201, 0.92, 7.57e-09, 1e-08, 0
354931201, 0.85, 6.97e-09, 1e-08, 0
357523201, 0.12, 7.17e-09, 1e-08, 1
365299201, 0.11, 6.63e-09, 1e-08, 0
367891201, 0.0, 4.8e-09, 1e-08, 0
373075201, 0.0, 4.8e-09, 1e-08, 0
380851201, 0.79, 4.16e-09, 1e-08, 0
383443201, 0.0, 5.9e-09, 1e-08, 0
386035201, 0.0, 6.48e-09, 1e-08, 102
393811201, 0.0, 5.14e-09, 1e-08, 102
401587201, 0.39, 5.62e-09, 1e-08, 0
406771201, 0.0, 4.21e-09, 1e-08, 0
411955201, 0.0, 4.51e-09, 1e-08, 0
414547201, 0.0, 6.34e-09, 1e-08, 0
419731201, 0.0, 4.57e-09, 1e-08, 0
422323201, 0.1, 6.34e-09, 1e-08, 1
424915201, 0.18, 5.66e-09, 1e-08, 0
463795201, 0.0, 3.62e-09, 1e-08, 0
476755201, 0.0, 4.66e-09, 1e-08, 0
492307201, 0.03, 7.95e-09, 1e-08, 1
533779201, 0.72, 6.43e-09, 1e-08, 0
538963201, 0.51, 7.3e-09, 1e-08, 0
544147201, 0.0, 2.16e-07, 1e-08, 0
562291201, 0.68, 6.97e-09, 1e-08, 0
570067201, 0.0, 4.85e-09, 1e-08, 0
583027201, 0.0, 4.89e-09, 1e-08, 0
588211201, 0.03, 6e-09, 1e-08, 0
603763201, 0.33, 5.49e-09, 1e-08, 0
606355201, 0.08, 4.89e-09, 1e-08, 1
621907201, 0.0, 4.07e-09, 1e-08, 1
624499201, 0.0, 3.23e-09, 1e-08, 0
629683201, 0.1, 6.66e-09, 1e-08, 102
634867201, 0.41, 5.52e-09, 1e-08, 0
637459201, 0.0, 3.4e-09, 1e-08, 0
640051201, 0.0, 2.83e-09, 1e-08, 0
642643201, 0.02, 3.61e-09, 1e-08, 0
647827201, 0.0, 3.5e-09, 1e-08, 0
653011201, 0.73, 3.87e-09, 1e-08, 0
658195201, 0.0, 3.41e-09, 1e-08, 0
676339201, 0.0, 5.02e-09, 1e-08, 102
678931201, 0.0, 6.71e-09, 1e-08, 0
681523201, 0.0, 2.83e-09, 1e-08, 101
684115201, 0.11, 4.06e-09, 1e-08, 0
710035201, 0.06, 4.04e-09, 1e-08, 0
715219201, 0.6, 4.97e-09, 1e-08, 0
717811201, 0.0, 2.94e-09, 1e-08, 101
720403201, 0.0, 4.24e-09, 1e-08, 101
722995201, 0.0, 4.99e-09, 1e-08, 102
725587201, 0.0, 4.28e-09, 1e-08, 101
728179201, 0.88, 7.72e-09, 1e-08, 0
733363201, 0.0, 5.22e-09, 1e-08, 102
735955201, 0.42, 4.76e-09, 1e-08, 0
