timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 4.47, 9.73e-08, 5.58e-08, 3.91, 5.19, 1e-08, 102, non_zero_quality
259243201, 3.8, 8.88e-08, 8.51e-08, 3.51, 6.31, 1e-08, 102, non_zero_quality
272548801, 4.74, 8.11e-08, 4.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273758401, 2.29, 5.72e-08, 5.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293112001, 1.03, 3.38e-08, 4.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
304603201, 6.72, 9.37e-08, 5.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305208001, 2.0, 5.31e-08, 4.8e-08, 3.67, 7.79, 1e-08, 102, non_zero_quality
315489601, 1.63, 3.7e-08, 3.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
320328001, 3.97, 7.21e-08, 5.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
322142401, 1.33, 3.8e-08, 6.42e-08, 3.4, 10.7, 1e-08, 102, non_zero_quality
344520001, 3.68, 7.33e-08, 5.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362059201, 1.03, 3.3e-08, 3.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374760001, 2.76, 5.64e-08, 1.2e-07, 3.36, 8.3, 1e-08, 102, non_zero_quality
382622401, 1.25, 4.06e-08, 4.15e-08, 4.55, 8.47, 1e-08, 102, non_zero_quality
385646401, 3.55, 6.15e-08, 3.7e-08, 3.76, 6.03, 1e-08, 102, non_zero_quality
393508801, 9.78, 1.12e-07, 4.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
396532801, 2.74, 5.77e-08, 4.82e-08, 3.9, 6.2, 1e-08, 102, non_zero_quality
402580801, 7.7, 1.19e-07, 6.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
403185601, 4.69, 7.98e-08, 5.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
404395201, 5.16, 1.08e-07, 6.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411048001, 1.77, 9.41e-08, 9.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
440078401, 3.06, 5.26e-08, 3.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
452779201, 3.41, 6.77e-08, 4.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
460036801, 1.69, 4.9e-08, 4.14e-08, 3.71, 8.08, 1e-08, 102, non_zero_quality
470318401, 4.78, 7.53e-08, 5.17e-08, 3.79, 5.32, 1e-08, 102, non_zero_quality
470923201, 2.74, 7.29e-08, 1.29e-06, 4.44, 5.88, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
525960001, 3.07, 6.49e-08, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
582206401, 1.95, 7.29e-08, 5.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
644500801, 2.37, 1.2e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
654782401, 1.14, 2.84e-08, 3.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
656596801, 1.21, 4.95e-08, 5.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
661435201, 3.79, 6.76e-08, 3.93e-08, 3.57, 5.78, 1e-08, 102, non_zero_quality
679579201, 9.32, 1.09e-07, 9.21e-08, 3.46, 4.31, 1e-08, 102, non_zero_quality
685627201, 8.32, 1.53e-09, 1.93e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
692884801, 1.23, 4.16e-08, 3.92e-08, 3.58, 9.66, 1e-08, 102, non_zero_quality
697118401, 8.85, 1.29e-07, 5.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
717681601, 1.26, 3.9e-08, 7.39e-08, 3.67, 10.7, 1e-08, 102, non_zero_quality
721310401, 6.39, 9.01e-08, 4e-08, 4.61, 4.05, 1e-08, 102, non_zero_quality
726148801, 6.39, 1.51e-07, 9.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
735220801, 4.47, 7.77e-08, 4.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
738849601, 2.27, 5.33e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
