timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242827201, 2.96, 1.03e-07, 8.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257601601, 1.22, 6.21e-08, 1.13e-07, 3.47, 11.5, 1e-08, 102, non_zero_quality
258897601, 1.92, 9.5e-08, 1.11e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271598401, 1.5, 7.38e-08, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272635201, 2.29, 8.36e-08, 6.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
284817601, 8.38, 1.43e-07, 6.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
286372801, 1.12, 4.73e-08, 1.24e-07, 3.33, 12.5, 1e-08, 102, non_zero_quality
286891201, 4.21, 1e-07, 5.82e-08, 4.37, 5.41, 1e-08, 102, non_zero_quality
302702401, 2.58, 1.02e-07, 7.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
304776001, 6.64, 1.47e-07, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
306331201, 4.2, 1.14e-07, 6.92e-08, 4.19, 5.3, 1e-08, 102, non_zero_quality
312811201, 6.57, 3.93e-09, 5.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
314884801, 3.41, 1.13e-07, 9.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319032001, 1.56, 6.33e-08, 6.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324216001, 1.48, 1.01e-07, 9.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
328104001, 1.09, 5.44e-08, 5.45e-08, 4.36, 9.8, 1e-08, 102, non_zero_quality
336398401, 1.72, 7.33e-08, 7.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336657601, 1.31, 5.58e-08, 6.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
351691201, 2.85, 1.16e-07, 8.28e-08, 4.37, 6.54, 1e-08, 102, non_zero_quality
356356801, 2.36, 3.22e-07, 2.66e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
359985601, 2.43, 7.55e-08, 5.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
360504001, 1.21, 2.18e-09, 3.59e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
363355201, 1.12, 7.51e-08, 7.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
368798401, 3.22, 8.53e-08, 7.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
373464001, 1.8, 6.69e-08, 2.06e-07, 3.44, 10.5, 1e-08, 102, non_zero_quality
374760001, 4.0, 1.53e-07, 1.11e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
380203201, 3.03, 9.4e-08, 7.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
