timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 4.23e-08, 1e-08, 102
240494401, 0.79, 7.65e-08, 1e-08, 102
241099201, 0.0, 5.11e-08, 1e-08, 102
241704001, 0.0, 2.89e-08, 1e-08, 102
243518401, 0.0, 3.06e-08, 1e-08, 102
244123201, 0.06, 3.77e-08, 1e-08, 0
245937601, 0.16, 3.61e-08, 1e-08, 1
247147201, 0.0, 3.95e-08, 1e-08, 102
247752001, 0.0, 2.74e-08, 1e-08, 0
248356801, 0.51, 4.67e-08, 1e-08, 0
253195201, 0.0, 4.15e-08, 1e-08, 102
253800001, 0.16, 3.89e-08, 1e-08, 0
254404801, 0.0, 3.81e-08, 1e-08, 0
255009601, 0.0, 3.4e-08, 1e-08, 0
256219201, 0.0, 2.78e-08, 1e-08, 102
258033601, 0.33, 3.02e-08, 1e-08, 0
258638401, 0.0, 5.44e-08, 1e-08, 102
261057601, 0.0, 3.53e-08, 1e-08, 102
262267201, 0.0, 2.29e-08, 1e-08, 102
262872001, 0.0, 2.71e-08, 1e-08, 102
263476801, 0.0, 2.94e-08, 1e-08, 102
264081601, 0.25, 5.38e-08, 1e-08, 0
264686401, 0.0, 3.42e-08, 1e-08, 102
265291201, 0.0, 1.93e-08, 1e-08, 102
265896001, 0.24, 3.58e-08, 1e-08, 0
266500801, 0.14, 4.25e-08, 1e-08, 0
267105601, 0.0, 2.62e-08, 1e-08, 0
268920001, 0.01, 4.86e-08, 1e-08, 0
269524801, 0.0, 3.84e-08, 1e-08, 102
270129601, 0.0, 3.02e-08, 1e-08, 102
270734401, 0.0, 2.64e-08, 1e-08, 102
271339201, 0.25, 3.69e-08, 1e-08, 0
273153601, 0.0, 3.4e-08, 1e-08, 102
273758401, 0.44, 4.49e-08, 1e-08, 0
274363201, 0.33, 3.64e-08, 1e-08, 0
274968001, 0.07, 3.35e-08, 1e-08, 0
276177601, 0.0, 4.03e-08, 1e-08, 102
277992001, 0.62, 4.84e-08, 1e-08, 0
279201601, 0.23, 4.45e-08, 1e-08, 0
279806401, 0.0, 3.49e-08, 1e-08, 102
280411201, 0.47, 4.31e-08, 1e-08, 0
281620801, 0.4, 3.68e-08, 1e-08, 0
283435201, 0.25, 3.89e-08, 1e-08, 0
285854401, 0.15, 3.42e-08, 1e-08, 0
287668801, 0.7, 4.59e-08, 1e-08, 0
288273601, 0.05, 3.76e-08, 1e-08, 0
289483201, 0.06, 4.28e-08, 1e-08, 0
290088001, 0.12, 4.03e-08, 1e-08, 0
290692801, 0.26, 4.55e-08, 1e-08, 0
291297601, 0.0, 2.85e-08, 1e-08, 0
293112001, 0.29, 5.24e-08, 1e-08, 0
294321601, 0.0, 2.41e-08, 1e-08, 102
295531201, 0.0, 3.58e-08, 1e-08, 0
296136001, 0.94, 5.91e-08, 1e-08, 0
297950401, 0.0, 3.47e-08, 1e-08, 0
298555201, 0.16, 3.77e-08, 1e-08, 0
299160001, 0.0, 2.71e-08, 1e-08, 102
299764801, 0.0, 1.89e-08, 1e-08, 102
300369601, 0.64, 5.13e-08, 1e-08, 0
301579201, 0.0, 3e-08, 1e-08, 102
303393601, 0.71, 4.55e-08, 1e-08, 102
303998401, 0.0, 2.23e-08, 1e-08, 102
304603201, 0.0, 2.53e-08, 1e-08, 0
305208001, 0.0, 3.51e-08, 1e-08, 102
306417601, 0.0, 2.53e-08, 1e-08, 0
307022401, 0.0, 2.44e-08, 1e-08, 0
308232001, 0.79, 3.73e-08, 1e-08, 102
308836801, 0.0, 3.2e-08, 1e-08, 102
309441601, 0.59, 5.2e-08, 1e-08, 102
310046401, 0.0, 2.32e-08, 1e-08, 102
310651201, 0.0, 2.53e-08, 1e-08, 0
311256001, 0.0, 3.62e-08, 1e-08, 102
311860801, 0.0, 3.3e-08, 1e-08, 0
313070401, 0.0, 2.16e-08, 1e-08, 102
313675201, 0.14, 4.59e-08, 1e-08, 102
314280001, 0.02, 4.36e-08, 1e-08, 0
314884801, 0.02, 2.76e-08, 1e-08, 0
315489601, 0.0, 3.98e-08, 1e-08, 102
316094401, 0.0, 2.52e-08, 1e-08, 0
317908801, 0.0, 2.29e-08, 1e-08, 0
319723201, 0.0, 2.46e-08, 1e-08, 0
320932801, 0.85, 5.57e-08, 1e-08, 0
322142401, 0.12, 3.61e-08, 1e-08, 0
322747201, 0.0, 2.12e-08, 1e-08, 102
323352001, 0.0, 3.33e-08, 1e-08, 102
323956801, 0.04, 3.94e-08, 1e-08, 0
324561601, 0.0, 3.19e-08, 1e-08, 102
325771201, 0.0, 3.8e-08, 1e-08, 102
326376001, 0.0, 3.76e-08, 1e-08, 102
326980801, 0.0, 2.44e-08, 1e-08, 102
327585601, 0.01, 3.16e-08, 1e-08, 0
328190401, 0.0, 3.91e-08, 1e-08, 1
330004801, 0.15, 4.49e-08, 1e-08, 0
331214401, 0.1, 3.63e-08, 1e-08, 0
331819201, 0.0, 2.08e-08, 1e-08, 102
332424001, 0.0, 2.61e-08, 1e-08, 0
333028801, 0.18, 3.8e-08, 1e-08, 102
333633601, 0.0, 2.55e-08, 1e-08, 0
334238401, 0.97, 3.72e-08, 1e-08, 102
335448001, 0.53, 5.29e-08, 1e-08, 0
336052801, 0.79, 4.2e-08, 1e-08, 0
336657601, 0.09, 3.65e-08, 1e-08, 102
337262401, 0.0, 2.4e-08, 1e-08, 0
337867201, 0.0, 3.23e-08, 1e-08, 1
338472001, 0.0, 3.11e-08, 1e-08, 102
340891201, 0.02, 3.04e-08, 1e-08, 0
343915201, 0.0, 3.56e-08, 1e-08, 102
345124801, 0.55, 3.62e-08, 1e-08, 0
345729601, 0.0, 3.08e-08, 1e-08, 102
346334401, 0.79, 3.21e-08, 1e-08, 102
346939201, 0.7, 4.37e-08, 1e-08, 102
347544001, 0.05, 3.78e-08, 1e-08, 0
348753601, 0.0, 4.61e-08, 1e-08, 102
349963201, 0.68, 3.57e-08, 1e-08, 102
350568001, 0.0, 2.34e-08, 1e-08, 0
351777601, 0.0, 2.69e-08, 1e-08, 102
352382401, 0.0, 1.84e-08, 1e-08, 102
352987201, 0.01, 3.06e-08, 1e-08, 0
353592001, 0.85, 4.96e-08, 1e-08, 0
354196801, 0.0, 3.2e-08, 1e-08, 0
355406401, 0.17, 3.41e-08, 1e-08, 0
356616001, 0.0, 3.82e-08, 1e-08, 102
357220801, 0.0, 3.02e-08, 1e-08, 102
358430401, 0.0, 3.48e-08, 1e-08, 102
360849601, 0.0, 2.43e-08, 1e-08, 102
362664001, 0.08, 4.12e-08, 1e-08, 102
363268801, 0.0, 3.02e-08, 1e-08, 102
363873601, 0.69, 5.17e-08, 1e-08, 102
364478401, 0.0, 2.27e-08, 1e-08, 102
365083201, 0.0, 4.13e-08, 1e-08, 102
365688001, 0.0, 3.17e-08, 1e-08, 102
366292801, 0.34, 3.82e-08, 1e-08, 0
367502401, 0.0, 4.42e-08, 1e-08, 0
369921601, 0.0, 2.77e-08, 1e-08, 102
370526401, 0.0, 3.43e-08, 1e-08, 102
371131201, 0.01, 3.61e-08, 1e-08, 102
371736001, 0.58, 3.52e-08, 1e-08, 0
373550401, 0.0, 3.7e-08, 1e-08, 102
374760001, 0.0, 2.99e-08, 1e-08, 0
375364801, 0.0, 3.53e-08, 1e-08, 102
376574401, 0.0, 2.95e-08, 1e-08, 0
377179201, 0.0, 3.65e-08, 1e-08, 0
377784001, 0.3, 4.22e-08, 1e-08, 0
378388801, 0.0, 2.56e-08, 1e-08, 102
378993601, 0.0, 3.62e-08, 1e-08, 102
379598401, 0.81, 3.29e-08, 1e-08, 0
380203201, 0.0, 3.2e-08, 1e-08, 102
380808001, 0.0, 3.24e-08, 1e-08, 102
382017601, 0.0, 3.91e-08, 1e-08, 102
382622401, 0.14, 2.55e-08, 1e-08, 102
383227201, 0.0, 2.08e-08, 1e-08, 102
385041601, 0.0, 2.88e-08, 1e-08, 102
386251201, 0.0, 2.93e-08, 1e-08, 0
387460801, 0.0, 2.16e-08, 1e-08, 0
388670401, 0.22, 3.98e-08, 1e-08, 102
389275201, 0.02, 4.42e-08, 1e-08, 0
389880001, 0.0, 3.86e-08, 1e-08, 102
390484801, 0.1, 3.22e-08, 1e-08, 102
391694401, 0.0, 2.29e-08, 1e-08, 0
392904001, 0.0, 3.96e-08, 1e-08, 102
393508801, 0.0, 2.64e-08, 1e-08, 0
394113601, 0.81, 4.33e-08, 1e-08, 102
394718401, 0.0, 3.85e-08, 1e-08, 0
395323201, 0.0, 3.47e-08, 1e-08, 102
395928001, 0.1, 4.22e-08, 1e-08, 0
396532801, 0.14, 3.34e-08, 1e-08, 0
397137601, 0.0, 3.78e-08, 1e-08, 102
398347201, 0.69, 5.06e-08, 1e-08, 0
399556801, 0.0, 3.07e-08, 1e-08, 0
400161601, 0.22, 2.48e-08, 1e-08, 0
401371201, 0.41, 3.53e-08, 1e-08, 0
401976001, 0.0, 3.26e-08, 1e-08, 0
403185601, 0.0, 3.21e-08, 1e-08, 102
403790401, 0.01, 2.95e-08, 1e-08, 0
404395201, 0.08, 6.33e-08, 1e-08, 0
405604801, 0.0, 2.97e-08, 1e-08, 102
406209601, 0.0, 3.64e-08, 1e-08, 102
406814401, 0.0, 3.93e-08, 1e-08, 102
408024001, 0.81, 6.65e-08, 1e-08, 0
408628801, 0.66, 7.18e-08, 1e-08, 0
409838401, 0.1, 3.32e-08, 1e-08, 0
410443201, 0.01, 3.27e-08, 1e-08, 0
411048001, 0.0, 3.97e-08, 1e-08, 0
411652801, 0.0, 5.65e-08, 1e-08, 102
412257601, 0.0, 2.8e-08, 1e-08, 0
414676801, 0.0, 2.62e-08, 1e-08, 0
415281601, 0.0, 3.02e-08, 1e-08, 102
415886401, 0.76, 6.77e-08, 1e-08, 102
417700801, 0.97, 6.9e-08, 1e-08, 0
418305601, 0.0, 3.39e-08, 1e-08, 102
418910401, 0.0, 3.35e-08, 1e-08, 0
419515201, 0.37, 3.83e-08, 1e-08, 0
423144001, 0.41, 4.7e-08, 1e-08, 0
423748801, 0.0, 4.05e-08, 1e-08, 102
424958401, 0.0, 3.77e-08, 1e-08, 0
426168001, 0.02, 2.79e-08, 1e-08, 0
427377601, 0.0, 3.27e-08, 1e-08, 102
428587201, 0.0, 2.97e-08, 1e-08, 102
430401601, 0.0, 2.67e-08, 1e-08, 0
431611201, 0.0, 2.58e-08, 1e-08, 102
432820801, 0.21, 3.83e-08, 1e-08, 102
434030401, 0.08, 5.56e-08, 1e-08, 102
436449601, 0.83, 4.68e-08, 1e-08, 102
437054401, 0.0, 2.94e-08, 1e-08, 0
442497601, 0.01, 3.36e-08, 1e-08, 0
443102401, 0.13, 2.91e-08, 1e-08, 102
445521601, 0.6, 3.58e-08, 1e-08, 0
446126401, 0.33, 4.29e-08, 1e-08, 102
446731201, 0.97, 4.63e-08, 1e-08, 0
452174401, 0.31, 4.85e-08, 1e-08, 0
452779201, 0.71, 4.86e-08, 1e-08, 0
455803201, 0.2, 4.39e-08, 1e-08, 0
457012801, 0.03, 3.98e-08, 1e-08, 0
458222401, 0.57, 4.5e-08, 1e-08, 0
462456001, 0.94, 3.89e-08, 1e-08, 0
464270401, 0.26, 3.65e-08, 1e-08, 102
470923201, 0.02, 4.13e-08, 1e-08, 0
479995201, 0.79, 5.85e-08, 1e-08, 102
480600001, 0.0, 2.77e-08, 1e-08, 102
481204801, 0.25, 3.64e-08, 1e-08, 0
488462401, 0.01, 4.59e-08, 1e-08, 0
495720001, 0.7, 5.68e-08, 1e-08, 0
498139201, 0.0, 3.55e-08, 1e-08, 0
498744001, 0.0, 3.25e-08, 1e-08, 0
499348801, 0.02, 4.29e-08, 1e-08, 0
499953601, 0.13, 4.78e-08, 1e-08, 0
500558401, 0.45, 5.73e-08, 1e-08, 0
502977601, 0.3, 3.47e-08, 1e-08, 0
504187201, 0.77, 4.55e-08, 1e-08, 0
504792001, 0.82, 5.05e-08, 1e-08, 102
506606401, 0.34, 3.19e-08, 1e-08, 0
508420801, 0.83, 5.11e-08, 1e-08, 0
509025601, 0.37, 3.89e-08, 1e-08, 0
512049601, 0.0, 3.6e-08, 1e-08, 102
512654401, 0.43, 3.65e-08, 1e-08, 0
514468801, 0.44, 3.42e-08, 1e-08, 0
515073601, 0.0, 3.18e-08, 1e-08, 102
515678401, 0.0, 3.3e-08, 1e-08, 102
516283201, 0.44, 3.6e-08, 1e-08, 102
519307201, 0.82, 4.7e-08, 1e-08, 102
519912001, 0.61, 4.37e-08, 1e-08, 102
520516801, 0.0, 3.27e-08, 1e-08, 102
521726401, 0.23, 3.4e-08, 1e-08, 0
523540801, 0.76, 4.15e-08, 1e-08, 0
524145601, 0.08, 3.25e-08, 1e-08, 0
527169601, 0.0, 3.6e-08, 1e-08, 102
528379201, 0.4, 5.06e-08, 1e-08, 0
538056001, 0.0, 2.63e-08, 1e-08, 102
538660801, 0.96, 4.79e-08, 1e-08, 0
540475201, 0.0, 3.48e-08, 1e-08, 102
545313601, 0.0, -1.0, 1e-08, 101
545918401, 0.0, 1.32e-06, 1e-08, 102
547128001, 0.0, 1.94e-08, 1e-08, 102
547732801, 0.0, 1.75e-08, 1e-08, 102
548337601, 0.0, 9.61e-08, 1e-08, 102
548942401, 0.32, 3.14e-08, 1e-08, 102
549547201, 0.87, 3.72e-08, 1e-08, 0
550152001, 0.0, 3.57e-08, 1e-08, 0
550756801, 0.0, 1.13e-06, 1e-08, 102
551361601, 0.7, 2.61e-08, 1e-08, 0
552571201, 0.0, 5.74e-07, 1e-08, 102
554385601, 0.0, 1.83e-07, 1e-08, 102
556200001, 0.0, 3.12e-08, 1e-08, 102
556804801, 0.0, 6.32e-08, 1e-08, 102
557409601, 0.11, 8.33e-08, 1e-08, 102
559224001, 0.03, 2.33e-08, 1e-08, 0
560433601, 0.72, 3.56e-08, 1e-08, 0
562852801, 0.0, 2.36e-08, 1e-08, 0
563457601, 0.0, 1.75e-08, 1e-08, 102
564062401, 0.0, 1.78e-08, 1e-08, 102
564667201, 0.0, 1.93e-08, 1e-08, 102
565272001, 0.12, 3.9e-08, 1e-08, 0
565876801, 0.0, 2.09e-08, 1e-08, 102
566481601, 0.0, 2.57e-08, 1e-08, 0
567086401, 0.42, 5.43e-08, 1e-08, 0
568296001, 0.0, 2.14e-08, 1e-08, 102
568900801, 0.4, 3.58e-08, 1e-08, 0
570110401, 0.35, 2.96e-08, 1e-08, 102
571320001, 0.0, 2.03e-06, 1e-08, 0
571924801, 0.0, 3.62e-07, 1e-08, 102
572529601, 0.33, 3.4e-08, 1e-08, 102
573739201, 0.0, 3.08e-08, 1e-08, 102
574344001, 0.04, 3.89e-08, 1e-08, 0
575553601, 0.01, 3.51e-08, 1e-08, 0
576158401, 0.0, 3.23e-08, 1e-08, 102
577972801, 0.0, 3.31e-08, 1e-08, 102
579182401, 0.0, 3.39e-08, 1e-08, 0
579787201, 0.36, 2.43e-08, 1e-08, 102
580996801, 0.96, 2.8e-08, 1e-08, 0
582811201, 0.81, 4.93e-08, 1e-08, 0
584020801, 0.0, 2.56e-08, 1e-08, 0
584625601, 0.0, 1.18e-07, 1e-08, 102
586440001, 0.0, 3.53e-08, 1e-08, 0
587649601, 0.0, 2.76e-08, 1e-08, 102
588254401, 0.66, 5.08e-08, 1e-08, 102
588859201, 0.0, 4.75e-08, 1e-08, 0
589464001, 0.0, 8.76e-08, 1e-08, 102
590068801, 0.53, 3.95e-08, 1e-08, 0
590673601, 0.0, 2.87e-08, 1e-08, 102
592488001, 0.0, 3.31e-08, 1e-08, 0
593697601, 0.63, 4.38e-08, 1e-08, 102
594907201, 0.0, 2.18e-08, 1e-08, 0
596116801, 0.29, 4.71e-08, 1e-08, 0
596721601, 0.05, 4.07e-08, 1e-08, 0
598536001, 0.0, 5.65e-08, 1e-08, 0
599140801, 0.0, 2.69e-08, 1e-08, 102
599745601, 0.28, 7.24e-08, 1e-08, 0
600350401, 0.0, 2.75e-08, 1e-08, 102
600955201, 0.0, 4.14e-08, 1e-08, 102
601560001, 0.89, 3.95e-08, 1e-08, 0
602769601, 0.0, 7.26e-07, 1e-08, 0
603979201, 0.39, 2.94e-08, 1e-08, 0
605188801, 0.12, 4.99e-08, 1e-08, 0
606398401, 0.51, 4.12e-08, 1e-08, 0
607003201, 0.0, 2.96e-08, 1e-08, 0
608212801, 0.0, 3.56e-08, 1e-08, 0
608817601, 0.0, 2.08e-08, 1e-08, 0
609422401, 0.96, 2.17e-08, 1e-08, 0
610027201, 0.0, 2.91e-08, 1e-08, 0
611236801, 0.0, 2.1e-08, 1e-08, 102
611841601, 0.0, 2.43e-08, 1e-08, 0
612446401, 0.0, 2.8e-08, 1e-08, 0
613051201, 0.3, 3.48e-08, 1e-08, 0
613656001, 0.0, 2.47e-08, 1e-08, 0
614260801, 0.0, 2.77e-08, 1e-08, 102
614865601, 0.0, 2.88e-08, 1e-08, 102
616680001, 0.0, 2.2e-06, 1e-08, 0
617889601, 0.0, 4.92e-08, 1e-08, 102
618494401, 0.0, 2.35e-08, 1e-08, 102
619099201, 0.31, 4.6e-08, 1e-08, 0
620308801, 0.0, 2.7e-08, 1e-08, 102
621518401, 0.0, 3.53e-08, 1e-08, 102
623332801, 0.0, 1.62e-08, 1e-08, 102
623937601, 0.0, 3.04e-08, 1e-08, 102
624542401, 0.27, 4.61e-08, 1e-08, 0
625752001, 0.0, 3.12e-08, 1e-08, 102
626961601, 0.0, 1.95e-08, 1e-08, 0
627566401, 0.72, 3.55e-08, 1e-08, 0
628776001, 0.0, 3.37e-08, 1e-08, 102
629380801, 0.49, 3.71e-08, 1e-08, 0
632404801, 0.3, 4.06e-08, 1e-08, 0
633009601, 0.0, 3.28e-08, 1e-08, 102
634219201, 0.0, 2.83e-08, 1e-08, 102
634824001, 0.0, 3.23e-07, 1e-08, 102
636638401, 0.0, 3.38e-08, 1e-08, 102
637848001, 0.0, 3.63e-08, 1e-08, 102
638452801, 0.03, 3.83e-08, 1e-08, 0
639057601, 0.0, 2.62e-08, 1e-08, 0
639662401, 0.0, 3.76e-08, 1e-08, 102
640267201, 0.71, 4.12e-08, 1e-08, 0
640872001, 0.0, 1.84e-08, 1e-08, 0
642081601, 0.01, 4.17e-08, 1e-08, 0
643291201, 0.69, 4.01e-08, 1e-08, 0
643896001, 0.25, 4.07e-08, 1e-08, 0
644500801, 0.93, 4.96e-08, 1e-08, 0
645105601, 0.0, 2.31e-08, 1e-08, 0
645710401, 0.06, 3.69e-08, 1e-08, 0
646920001, 0.65, 4.7e-08, 1e-08, 0
647524801, 0.34, 3.01e-08, 1e-08, 0
648129601, 0.38, 4.89e-08, 1e-08, 0
649944001, 0.82, 6.3e-08, 1e-08, 0
650548801, 0.0, 3.48e-08, 1e-08, 102
652363201, 0.0, 2.12e-08, 1e-08, 0
653572801, 0.0, 3.03e-08, 1e-08, 102
654782401, 0.12, 3.62e-08, 1e-08, 102
655387201, 0.0, 1.77e-08, 1e-08, 0
655992001, 0.0, 2.3e-08, 1e-08, 0
657201601, 0.0, 2.26e-08, 1e-08, 102
657806401, 0.67, 3.87e-08, 1e-08, 0
659016001, 0.09, 2.42e-08, 1e-08, 102
659620801, 0.0, 3e-08, 1e-08, 0
660225601, 0.0, 3.19e-08, 1e-08, 102
660830401, 0.0, 3.74e-08, 1e-08, 0
661435201, 0.36, 2.76e-08, 1e-08, 0
662040001, 0.0, 3.64e-08, 1e-08, 0
