timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.75e-08, 1e-08, 102
253843201, 0.44, 1.69e-08, 1e-08, 0
261619201, 0.11, 1.51e-08, 1e-08, 0
264211201, 0.0, 9.95e-09, 1e-08, 102
266803201, 0.34, 1.41e-08, 1e-08, 102
269395201, 0.0, 1.75e-08, 1e-08, 102
274579201, 0.88, 1.73e-08, 1e-08, 0
290131201, 0.47, 1.84e-08, 1e-08, 0
295315201, 0.8, 1.8e-08, 1e-08, 0
297907201, 0.85, 1.8e-08, 1e-08, 0
300499201, 0.6, 1.33e-08, 1e-08, 0
305683201, 0.0, 1.39e-08, 1e-08, 102
308275201, 0.0, 1.4e-08, 1e-08, 0
310867201, 0.12, 1.08e-08, 1e-08, 102
313459201, 0.74, 1.5e-08, 1e-08, 0
316051201, 0.6, 1.77e-08, 1e-08, 0
318643201, 0.0, 1.22e-08, 1e-08, 102
323827201, 0.0, 1.09e-08, 1e-08, 102
326419201, 0.0, 9.62e-09, 1e-08, 102
331603201, 0.66, 1.57e-08, 1e-08, 0
334195201, 0.41, 1.57e-08, 1e-08, 102
336787201, 0.0, 1.28e-08, 1e-08, 102
341971201, 0.55, 2.22e-08, 1e-08, 0
352339201, 0.0, 8.66e-09, 1e-08, 102
365299201, 0.0, 1.08e-08, 1e-08, 102
370483201, 0.0, 1.37e-08, 1e-08, 102
375667201, 0.0, 1.49e-08, 1e-08, 102
378259201, 0.0, 1.2e-08, 1e-08, 102
383443201, 0.86, 1.51e-08, 1e-08, 0
388627201, 0.15, 1.27e-08, 1e-08, 0
391219201, 0.0, 1.5e-08, 1e-08, 102
393811201, 0.23, 1.17e-08, 1e-08, 0
396403201, 0.14, 1.64e-08, 1e-08, 0
398995201, 0.89, 1.76e-08, 1e-08, 0
404179201, 0.14, 1.19e-08, 1e-08, 102
406771201, 0.0, 1.62e-08, 1e-08, 102
409363201, 0.48, 1.5e-08, 1e-08, 0
411955201, 0.0, 1.21e-08, 1e-08, 102
414547201, 0.24, 1.52e-08, 1e-08, 0
424915201, 0.85, 2.08e-08, 1e-08, 0
427507201, 0.06, 1.88e-08, 1e-08, 0
520819201, 0.77, 1.66e-08, 1e-08, 0
544147201, 0.67, 8.2e-07, 1e-08, 0
549331201, 0.05, 1.67e-08, 1e-08, 0
557107201, 0.0, 2.06e-08, 1e-08, 102
562291201, 0.0, 1.17e-08, 1e-08, 102
564883201, 0.0, 5.96e-09, 1e-08, 102
567475201, 0.0, 1.42e-08, 1e-08, 102
572659201, 0.78, 1.68e-08, 1e-08, 102
575251201, 0.0, 1.01e-08, 1e-08, 0
580435201, 0.73, 1.15e-08, 1e-08, 0
588211201, 0.99, 1.9e-08, 1e-08, 0
593395201, 0.37, 1.59e-08, 1e-08, 102
595987201, 0.0, 1.09e-08, 1e-08, 0
601171201, 0.16, 1.85e-08, 1e-08, 0
606355201, 0.33, 1.76e-08, 1e-08, 0
608947201, 0.56, 1.06e-08, 1e-08, 102
611539201, 0.0, 1.16e-08, 1e-08, 0
614131201, 0.0, 1.33e-08, 1e-08, 102
619315201, 0.0, 1.32e-08, 1e-08, 102
624499201, 0.04, 1.51e-08, 1e-08, 0
634867201, 0.27, 2.4e-08, 1e-08, 0
637459201, 0.95, 2.19e-08, 1e-08, 0
640051201, 0.0, 1.07e-08, 1e-08, 0
645235201, 0.15, 1.72e-08, 1e-08, 102
655603201, 0.0, 1.02e-08, 1e-08, 1
658195201, 0.0, 1.14e-08, 1e-08, 102
660787201, 0.0, 1.16e-08, 1e-08, 102
663379201, 0.29, 1.81e-08, 1e-08, 102
678931201, 0.0, 1.07e-08, 1e-08, 102
681523201, 0.85, 3.06e-08, 1e-08, 0
691891201, 0.0, 1.71e-08, 1e-08, 102
694483201, 0.0, 2.59e-08, 1e-08, 102
699667201, 0.01, 1.8e-08, 1e-08, 102
702259201, 0.01, 1.46e-08, 1e-08, 102
704851201, 0.0, 1.15e-08, 1e-08, 102
707443201, 0.0, 1.19e-08, 1e-08, 102
715219201, 0.0, 9.43e-09, 1e-08, 101
717811201, 0.0, 9.01e-09, 1e-08, 102
722995201, 0.0, 1.02e-08, 1e-08, 101
733363201, 0.0, 1.07e-08, 1e-08, 101
735955201, 0.71, 1.53e-08, 1e-08, 0
738547201, 0.26, 1.68e-08, 1e-08, 0
