timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.3, 1.96e-07, 1e-08, 0
239976001, 0.04, 2.13e-07, 1e-08, 0
241012801, 0.0, 1.19e-07, 1e-08, 102
241272001, 0.0, 1.44e-07, 1e-08, 102
242308801, 0.14, 1.76e-07, 1e-08, 0
243604801, 0.11, 1.31e-07, 1e-08, 0
244641601, 0.86, 2.18e-07, 1e-08, 0
245160001, 0.0, 1.36e-07, 1e-08, 102
245678401, 0.41, 1.02e-07, 1e-08, 0
246196801, 0.1, 1.26e-07, 1e-08, 0
246456001, 0.0, 1.45e-07, 1e-08, 102
246715201, 0.0, 1.76e-07, 1e-08, 102
246974401, 0.02, 2.26e-07, 1e-08, 0
247233601, 0.37, 2.07e-07, 1e-08, 0
247492801, 0.39, 1.96e-07, 1e-08, 0
247752001, 0.49, 1.8e-07, 1e-08, 0
249307201, 0.0, 1.45e-07, 1e-08, 102
249566401, 0.0, 9.34e-08, 1e-08, 102
250084801, 0.15, 1.94e-07, 1e-08, 0
250344001, 0.0, 1.17e-07, 1e-08, 102
250603201, 0.06, 1.68e-07, 1e-08, 0
251380801, 0.0, 1.69e-07, 1e-08, 102
251640001, 0.88, 2.63e-07, 1e-08, 0
252417601, 0.13, 1.3e-07, 1e-08, 0
252676801, 0.0, 1.03e-07, 1e-08, 102
252936001, 0.54, 1.36e-07, 1e-08, 0
253195201, 0.48, 2e-07, 1e-08, 0
253454401, 0.0, 1.27e-07, 1e-08, 102
253972801, 0.31, 2.39e-07, 1e-08, 0
254232001, 0.57, 2.16e-07, 1e-08, 0
254491201, 0.18, 1.93e-07, 1e-08, 0
254750401, 0.0, 1.47e-07, 1e-08, 102
255009601, 0.0, 1.39e-07, 1e-08, 102
255268801, 0.25, 1.23e-07, 1e-08, 0
256046401, 0.26, 1.78e-07, 1e-08, 0
256824001, 0.0, 1.08e-07, 1e-08, 102
258379201, 0.21, 2.98e-07, 1e-08, 0
258897601, 0.0, 1.88e-07, 1e-08, 102
259934401, 0.0, 1.47e-07, 1e-08, 102
260193601, 0.01, 1.8e-07, 1e-08, 0
260452801, 0.0, 1.3e-07, 1e-08, 102
260712001, 0.0, 1.47e-07, 1e-08, 102
