timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241790401, 1.07, 5.78e-08, 7.8e-08, 7.21, 15.1, 1e-08, 102, non_zero_quality
249566401, 6.19, 1.09e-08, 1.98e-08, 1.28, 0.77, 1e-08, 0, outlier_in_relative_flux
252417601, 2.38, 9.16e-08, 7.97e-08, 7.89, 10.5, 1e-08, 102, non_zero_quality
253195201, 3.24, 9.97e-08, 8.11e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
258379201, 2.22, 1.25e-07, 1.33e-07, 6.86, 10.7, 1e-08, 102, non_zero_quality
260193601, 1.2, 4.65e-08, 6.47e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
262008001, 4.33, 1.12e-07, 8.18e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
267451201, 1.05, 5.56e-08, 6.93e-08, 7.84, 15.1, 1e-08, 102, non_zero_quality
267969601, 1.93, 1.02e-07, 9.4e-08, 6.69, 11.4, 1e-08, 102, non_zero_quality
269524801, 4.14, 8.49e-08, 7e-08, 9.04, 8.55, 1e-08, 102, non_zero_quality
271339201, 5.16, 1.46e-07, 1.02e-07, 6.52, 7.54, 1e-08, 102, non_zero_quality
272635201, 5.32, 1.65e-07, 1.04e-07, 7.6, 7.38, 1e-08, 102, non_zero_quality
274190401, 7.96, 1.29e-07, 8.2e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
278596801, 1.47, 8e-08, 7.19e-08, 4.81, 13.6, 1e-08, 102, non_zero_quality
284299201, 1.39, 7.01e-08, 8.31e-08, 5.88, 13.7, 1e-08, 102, non_zero_quality
286372801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
287409601, 3.97, 1.12e-07, 8.08e-08, 8.37, 8.06, 1e-08, 102, non_zero_quality
288187201, 3.42, 1.01e-07, 7.62e-08, 7.74, 8.56, 1e-08, 102, non_zero_quality
288964801, 2.65, 7.37e-08, 6.61e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
290520001, 1.28, 5.33e-08, 7.77e-08, 7.38, 13.6, 1e-08, 102, non_zero_quality
294667201, 8.56, 2.06e-07, 1.03e-07, 7.1, 5.62, 1e-08, 102, non_zero_quality
295444801, 4.71, 1.57e-07, 9.61e-08, 6.8, 7.43, 1e-08, 102, non_zero_quality
298036801, 2.47, 9.19e-08, 9.59e-08, 6.39, 10.2, 1e-08, 102, non_zero_quality
302961601, 3.27, 8.77e-08, 8.04e-08, 5.77, 9.68, 1e-08, 102, non_zero_quality
309700801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
313070401, 7.92, 1.33e-07, 7.37e-08, 7.13, 6.56, 1e-08, 102, non_zero_quality
314625601, 1.78, 5.84e-08, 6.28e-08, 7.19, 12.1, 1e-08, 102, non_zero_quality
314884801, 6.59, 1.55e-07, 9.4e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
315144001, 1.65, 7.24e-08, 7.28e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
320068801, 2.68, 9.59e-08, 8.8e-08, 5.95, 9.73, 1e-08, 102, non_zero_quality
326030401, 4.04, 1.06e-07, 7.31e-08, 8.53, 8.19, 1e-08, 102, non_zero_quality
327844801, 3.3, 9.83e-08, 7.89e-08, 5.11, 9.5, 1e-08, 102, non_zero_quality
329400001, 3.51, 9.78e-08, 7.1e-08, 9.43, 8.72, 1e-08, 102, non_zero_quality
334584001, 6.29, 1.59e-07, 8.19e-08, 7.57, 6.66, 1e-08, 102, non_zero_quality
344952001, 1.52, 6.4e-08, 7.28e-08, 7.77, 12.3, 1e-08, 102, non_zero_quality
345470401, 3.79, 1.05e-07, 7.31e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
347284801, 2.53, 7.9e-08, 6.78e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
349876801, 1.12, 4.92e-08, 6.3e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
351432001, 8.4, 1.45e-07, 8.52e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
351691201, 3.13, 1.25e-07, 1.7e-07, 3.72, 12.2, 1e-08, 102, non_zero_quality
353246401, 4.15, 8.68e-08, 6.61e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
356875201, 4.51, 1.31e-07, 8.91e-08, 6.07, 7.76, 1e-08, 102, non_zero_quality
360504001, 1.71, 8.42e-08, 8.77e-08, 6.45, 11.9, 1e-08, 102, non_zero_quality
361540801, 1.73, 5.76e-08, 6.74e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
367502401, 5.41, 1.4e-07, 8.99e-08, 6.56, 7.21, 1e-08, 102, non_zero_quality
369576001, 3.16, 8.76e-08, 7.55e-08, 8.27, 9.55, 1e-08, 102, non_zero_quality
374500801, 7.33, 1.62e-07, 1.01e-07, 7.13, 6.47, 1e-08, 102, non_zero_quality
375537601, 2.18, 8.32e-08, 8.48e-08, 7.27, 10.5, 1e-08, 102, non_zero_quality
380462401, 1.92, 8.26e-08, 8.34e-08, 6.2, 11.4, 1e-08, 102, non_zero_quality
383054401, 1.55, 6.07e-08, 8.51e-08, 6.23, 13.3, 1e-08, 102, non_zero_quality
