timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241012801, 2.71, 1.47e-07, 1.03e-07, 4.19, 1.32, 1e-08, 0
242308801, 2.48, 1.1e-07, 8.22e-08, 4.39, 1.7, 1e-08, 0
242568001, 4.4, 1.39e-07, 7.98e-08, 3.98, 1.16, 1e-08, 0
243345601, 4.92, 1.35e-07, 7.49e-08, 3.9, 1.48, 1e-08, 0
243604801, 3.1, 1.24e-07, 8.27e-08, 3.97, 1.4, 1e-08, 0
244641601, 1.47, 1.42e-08, 1.99e-08, 1.76, 0.66, 1e-08, 0
246196801, 11.13, 2.61e-07, 1.09e-07, 8.65, 6.81, 1e-08, 0
247233601, 3.13, 6.34e-08, 5.25e-08, 2.3, 0.55, 1e-08, 0
247492801, 3.84, 1.38e-07, 8.22e-08, 3.27, 0.79, 1e-08, 0
248270401, 2.33, 1.05e-07, 7.89e-08, 3.98, 2.47, 1e-08, 0
248788801, 1.1, 4.54e-08, 5.25e-08, 2.4, 0.68, 1e-08, 0
249048001, 3.21, 2.59e-08, 2.88e-08, 1.88, 0.58, 1e-08, 0
249307201, 12.04, 2.93e-07, 1.07e-07, 4.25, 0.97, 1e-08, 0
249825601, 3.74, 1.07e-07, 9.6e-08, 2.55, 1.24, 1e-08, 0
252936001, 1.4, 1.12e-08, 1.81e-08, 1.72, 0.65, 1e-08, 0
253713601, 1.43, 5.07e-08, 5.84e-08, 2.75, 0.87, 1e-08, 0
254750401, 5.47, 1.82e-07, 1.28e-07, 8.01, 9.31, 1e-08, 0
255528001, 1.97, 9.09e-08, 7.53e-08, 5.78, 4.5, 1e-08, 0
257342401, 5.33, 1.69e-07, 9.18e-08, 4.92, 2.71, 1e-08, 0
257860801, 1.32, 7.93e-08, 8.37e-08, 3.44, 2.37, 1e-08, 0
258120001, 2.63, 1.06e-07, 8.02e-08, 5.12, 3.68, 1e-08, 0
258897601, 2.75, 1.91e-07, 1.37e-07, 6.5, 3.37, 1e-08, 0
259156801, 2.14, 7.47e-08, 7.62e-08, 2.62, 0.8, 1e-08, 0
260452801, 2.45, 8.53e-08, 6.76e-08, 5.89, 2.8, 1e-08, 0
260712001, 3.71, 8.94e-08, 7.16e-08, 2.36, 0.56, 1e-08, 0
260971201, 2.41, 4.17e-08, 4.53e-08, 2.37, 0.73, 1e-08, 0
261489601, 4.22, 5.86e-08, 4.82e-08, 2.12, 0.47, 1e-08, 0
262785601, 1.45, 6.6e-08, 6.49e-08, 3.31, 1.06, 1e-08, 0
263044801, 1.05, 2.69e-08, 3.97e-08, 2.18, 0.83, 1e-08, 0
263304001, 1.44, 7.4e-08, 8.48e-08, 2.71, 0.93, 1e-08, 0
263563201, 2.57, 1.22e-07, 8.92e-08, 3.85, 1, 1e-08, 0
264340801, 1.02, 6.83e-08, 7.44e-08, 4.17, 2.38, 1e-08, 0
265377601, 2.14, 9.69e-08, 7.6e-08, 2.82, 0.72, 1e-08, 0
266414401, 3.19, 1.91e-08, 2.23e-08, 1.68, 0.6, 1e-08, 0
267192001, 2.44, 2.35e-08, 2.78e-08, 1.88, 0.6, 1e-08, 0
267710401, 2.46, 1.27e-07, 9.29e-08, 5.7, 2.27, 1e-08, 0
268488001, 2.49, 1.26e-07, 9.32e-08, 4.08, 1.86, 1e-08, 0
269006401, 3.11, 2.26e-08, 3.08e-08, 1.71, 0.67, 1e-08, 0
269265601, 4.38, 7.34e-08, 6.44e-08, 2.46, 0.58, 1e-08, 0
271080001, 2.07, 5.47e-08, 5.62e-08, 2.49, 0.83, 1e-08, 0
271598401, 1.31, 8.15e-08, 7.87e-08, 3.47, 1.14, 1e-08, 0
273412801, 1.76, 8.39e-08, 7.42e-08, 4.01, 2.12, 1e-08, 0
273931201, 1.78, 4.32e-08, 4.36e-08, 2.47, 0.75, 1e-08, 0
275745601, 1.2, 5.42e-08, 5.57e-08, 2.77, 0.98, 1e-08, 0
277041601, 1.54, 3.71e-08, 3.75e-08, 2.4, 0.74, 1e-08, 0
277560001, 4.64, 1.05e-07, 6.78e-08, 2.98, 0.97, 1e-08, 0
