timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 3.31, 9.83e-09, 1.45e-08, 1.84, 0.6, 1e-08, 0
244728001, 1.5, 2.6e-08, 2.95e-08, 2.59, 0.75, 1e-08, 0
246542401, 1.23, 1.57e-08, 2.72e-08, 2.26, 0.93, 1e-08, 0
249566401, 6.97, 6.81e-08, 3.19e-08, 2.9, 0.48, 1e-08, 0
253195201, 1.66, 3.8e-08, 3.31e-08, 2.98, 0.75, 1e-08, 0
256824001, 1.47, 4.13e-08, 3.79e-08, 3.74, 3.34, 1e-08, 0
258638401, 1.22, 2.07e-08, 2.33e-08, 2.11, 0.54, 1e-08, 0
261662401, 1.39, 1.54e-08, 2.63e-08, 2.19, 0.91, 1e-08, 0
262872001, 3.14, 4.83e-08, 3.37e-08, 3.15, 0.75, 1e-08, 0
265291201, 2.96, 2.72e-08, 2.46e-08, 2.06, 0.51, 1e-08, 0
270129601, 3.06, 8.51e-09, 1.34e-08, 1.77, 0.7, 1e-08, 0
273758401, 6.8, 1.68e-09, 1.98e-09, 0.96, 0.68, 1e-08, 0
275572801, 1.32, 3.28e-08, 3.14e-08, 3.32, 1.41, 1e-08, 0
277387201, 2.31, 3.18e-08, 4.36e-08, 2.75, 1.04, 1e-08, 0
277992001, 2.24, 4.31e-08, 3.67e-08, 3.21, 1.1, 1e-08, 0
279201601, 1.44, 2.28e-08, 2.37e-08, 2.45, 0.66, 1e-08, 0
280411201, 8.81, 3.49e-08, 2.17e-08, 2.02, 0.34, 1e-08, 0
284040001, 1.34, 9.22e-09, 1.29e-08, 2.0, 0.69, 1e-08, 0
284644801, 1.7, 1.06e-08, 1.26e-08, 1.94, 0.58, 1e-08, 0
285249601, 5.03, 5.19e-08, 3.37e-08, 2.3, 0.42, 1e-08, 0
286459201, 5.45, 7.77e-08, 5.16e-08, 2.81, 0.53, 1e-08, 0
288273601, 2.39, 4.03e-08, 3.2e-08, 2.62, 0.56, 1e-08, 0
290088001, 1.43, 1.62e-08, 2.15e-08, 2.18, 0.67, 1e-08, 0
292507201, 7.46, 1.49e-08, 1.24e-08, 1.82, 0.37, 1e-08, 0
294926401, 1.98, 5.08e-08, 4.08e-08, 3.45, 1.08, 1e-08, 0
295531201, 2.29, 3.46e-09, 5.53e-09, 1.54, 0.69, 1e-08, 0
296136001, 1.23, 3.57e-08, 3.71e-08, 2.79, 0.94, 1e-08, 0
297345601, 8.1, 9.59e-08, 4.09e-08, 3.97, 2.51, 1e-08, 0
302788801, 1.28, 3.68e-08, 3.55e-08, 3.31, 1.6, 1e-08, 0
303393601, 1.93, 4.06e-08, 3.65e-08, 3.43, 1.35, 1e-08, 0
