timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241012801, 3.43, 5.06e-08, 3.54e-08, 2.18, 0, 1e-08, 0
241790401, 1.59, 2.41e-08, 2.45e-08, 2.18, 0, 1e-08, 0
242827201, 1.73, 1.78e-08, 2.05e-08, 2.18, 0, 1e-08, 0
243864001, 1.59, 2.11e-08, 2.31e-08, 2.18, 0, 1e-08, 0
244382401, 1.34, 2.47e-08, 2.82e-08, 2.18, 0, 1e-08, 0
245160001, 3.22, 3.88e-08, 3.42e-08, 2.18, 0, 1e-08, 0
245419201, 1.06, 3.1e-08, 3.57e-08, 2.18, 0, 1e-08, 0
245678401, 1.03, 2.26e-08, 2.8e-08, 2.18, 0, 1e-08, 0
245937601, 5.45, 3.57e-08, 2.3e-08, 2.18, 0, 1e-08, 0
247233601, 1.43, 3.21e-08, 3.11e-08, 2.18, 0, 1e-08, 0
249566401, 3.18, 4.92e-08, 3.85e-08, 2.18, 0, 1e-08, 0
250084801, 2.13, 2.03e-08, 2.17e-08, 2.18, 0, 1e-08, 0
251380801, 1.08, 2.29e-08, 2.66e-08, 2.18, 0, 1e-08, 0
254232001, 3.94, 5.8e-08, 4.05e-08, 2.18, 0, 1e-08, 0
257083201, 2.08, 4.68e-08, 3.88e-08, 2.18, 0, 1e-08, 0
258120001, 1.18, 4.04e-08, 4.44e-08, 2.18, 0, 1e-08, 0
260452801, 6.73, 5.98e-08, 3.59e-08, 2.18, 0, 1e-08, 0
261489601, 1.47, 3.23e-08, 3.26e-08, 2.18, 0, 1e-08, 0
261748801, 6.14, 6.49e-08, 3.7e-08, 2.18, 0, 1e-08, 0
262008001, 3.1, 4.11e-08, 3.37e-08, 2.18, 0, 1e-08, 0
263044801, 4.48, 1.01e-07, 6.3e-08, 2.18, 0, 1e-08, 0
263304001, 9.55, 7.76e-08, 4.02e-08, 2.18, 0, 1e-08, 0
263563201, 8.8, 7.07e-08, 4.12e-08, 2.18, 0, 1e-08, 0
263822401, 3.21, 4.18e-08, 3.31e-08, 2.18, 0, 1e-08, 0
264081601, 1.66, 3.2e-08, 3.36e-08, 2.18, 0, 1e-08, 0
264600001, 6.95, 8.15e-08, 3.96e-08, 2.18, 0, 1e-08, 0
264859201, 1.69, 2.97e-08, 2.74e-08, 2.18, 0, 1e-08, 0
265118401, 6.47, 5.25e-08, 2.98e-08, 2.18, 0, 1e-08, 0
265377601, 1.54, 2.09e-08, 2.27e-08, 2.18, 0, 1e-08, 0
267710401, 3.04, 4.13e-08, 3.33e-08, 2.18, 0, 1e-08, 0
268228801, 8.72, 3.99e-08, 3.18e-08, 2.18, 0, 1e-08, 0
269265601, 1.12, 1.68e-08, 2.2e-08, 2.18, 0, 1e-08, 0
269524801, 2.76, 2.52e-08, 2.41e-08, 2.18, 0, 1e-08, 0
270043201, 6.27, 3.82e-08, 2.74e-08, 2.18, 0, 1e-08, 0
270561601, 8.93, 5.55e-08, 3.37e-08, 2.18, 0, 1e-08, 0
270820801, 6.15, 3.69e-08, 2.76e-08, 2.18, 0, 1e-08, 0
271598401, 2.78, 4.23e-08, 3.41e-08, 2.18, 0, 1e-08, 0
271857601, 7.05, 6.35e-08, 4.15e-08, 2.18, 0, 1e-08, 0
273153601, 1.19, 3.07e-08, 3.65e-08, 2.18, 0, 1e-08, 0
273412801, 1.57, 2.81e-08, 2.91e-08, 2.18, 0, 1e-08, 0
273672001, 3.32, 4.84e-08, 3.98e-08, 2.18, 0, 1e-08, 0
278078401, 1.39, 2.28e-08, 2.85e-08, 2.18, 0, 1e-08, 0
278856001, 1.02, 3.28e-08, 3.82e-08, 2.18, 0, 1e-08, 0
279374401, 3.24, 2.49e-08, 2.27e-08, 2.18, 0, 1e-08, 0
279633601, 2.7, 3.54e-08, 3.11e-08, 2.18, 0, 1e-08, 0
281188801, 7.76, 1.23e-07, 6.5e-08, 2.18, 0, 1e-08, 0
283262401, 1.4, 3.36e-08, 3.65e-08, 2.18, 0, 1e-08, 0
286891201, 4.3, 3.77e-08, 3.45e-08, 2.18, 0, 1e-08, 0
293889601, 1.78, 4.57e-08, 4.19e-08, 2.18, 0, 1e-08, 0
298296001, 1.04, 3.03e-08, 3.39e-08, 2.18, 0, 1e-08, 0
303220801, 1.66, 3.83e-08, 3.64e-08, 2.18, 0, 1e-08, 0
303739201, 3.65, 5.17e-08, 4.18e-08, 2.18, 0, 1e-08, 0
304776001, 2.07, 6.47e-08, 5.74e-08, 2.18, 0, 1e-08, 0
305294401, 3.98, 6.14e-08, 4.25e-08, 2.18, 0, 1e-08, 0
306072001, 1.03, 2.51e-08, 3.17e-08, 2.18, 0, 1e-08, 0
306590401, 2.24, 3.96e-08, 3.54e-08, 2.18, 0, 1e-08, 0
307886401, 2.47, 7.58e-08, 5.91e-08, 2.18, 0, 1e-08, 0
308145601, 1.24, 4.65e-08, 5.13e-08, 2.18, 0, 1e-08, 0
308404801, 1.57, 5.75e-08, 5.44e-08, 2.18, 0, 1e-08, 0
308664001, 1.07, 6.81e-08, 7.69e-08, 2.18, 0, 1e-08, 0
309182401, 2.42, 4.72e-08, 4.72e-08, 2.18, 0, 1e-08, 0
311515201, 1.25, 3.94e-08, 4.15e-08, 2.18, 0, 1e-08, 0
312033601, 1.84, 3.72e-08, 3.49e-08, 2.18, 0, 1e-08, 0
316699201, 1.4, 1.73e-08, 2.1e-08, 2.18, 0, 1e-08, 0
317476801, 3.29, 4.93e-08, 4.45e-08, 2.18, 0, 1e-08, 0
317736001, 4.82, 5.01e-08, 3.76e-08, 2.18, 0, 1e-08, 0
319550401, 1.92, 4.03e-08, 4.21e-08, 2.18, 0, 1e-08, 0
