timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242308801, 1.46, 2.71e-08, 2.94e-08, 2.65, 0.74, 1e-08, 0
247147201, 1.48, 4.11e-09, 6.18e-09, 1.46, 0.64, 1e-08, 0
248961601, 3.05, 3.17e-08, 2.97e-08, 2.4, 0.6, 1e-08, 0
256219201, 1.07, 7.57e-09, 1.32e-08, 2.14, 0.86, 1e-08, 0
260452801, 1.46, 3.31e-08, 3.3e-08, 2.94, 1.24, 1e-08, 0
265291201, 3.32, 6.64e-09, 6.85e-09, 1.61, 0.46, 1e-08, 0
269524801, 1.36, 8.75e-09, 1.75e-08, 2.03, 0.96, 1e-08, 0
270129601, 6.26, 2.95e-08, 2.48e-08, 1.95, 0.47, 1e-08, 0
271944001, 1.56, 3.14e-09, 5.17e-09, 1.45, 0.72, 1e-08, 0
274968001, 11.68, 1.09e-09, 1.11e-09, 0.38, 0.88, 1e-08, 0
276782401, 4.69, 1.3e-07, 7.13e-08, 3.27, 0.87, 1e-08, 0
277992001, 3.29, 5.12e-08, 3.49e-08, 2.4, 0.47, 1e-08, 0
278596801, 2.28, 4.39e-08, 3.4e-08, 3.08, 0.77, 1e-08, 0
279201601, 16.21, 4.59e-08, 2.1e-08, 2.08, 0.26, 1e-08, 0
279806401, 7.12, 8.45e-08, 4.04e-08, 2.95, 0.55, 1e-08, 0
280411201, 24.92, 1.45e-07, 4.72e-08, 2.51, 0.27, 1e-08, 0
281016001, 2.62, 9.03e-08, 7.46e-08, 3.21, 1.52, 1e-08, 0
281620801, 4.21, 4.32e-08, 4.91e-08, 2.06, 0.63, 1e-08, 0
282830401, 9.32, 5.72e-08, 3.55e-08, 2.23, 0.45, 1e-08, 0
283435201, 1.08, 6.76e-09, 1.27e-08, 1.92, 0.8, 1e-08, 0
284644801, 2.63, 1.05e-08, 1.17e-08, 1.66, 0.5, 1e-08, 0
285249601, 10.92, 3.7e-08, 3.07e-08, 1.95, 0.39, 1e-08, 0
285854401, 9.57, 7.54e-08, 4.54e-08, 2.18, 0.36, 1e-08, 0
286459201, 2.82, 9.5e-08, 6.58e-08, 3.14, 0.93, 1e-08, 0
287668801, 1.72, 2.07e-09, 3.52e-09, 1.39, 0.78, 1e-08, 0
290692801, 1.32, 7.28e-08, 7.1e-08, 3.42, 1.28, 1e-08, 0
291902401, 1.89, 3.08e-08, 2.85e-08, 2.35, 0.51, 1e-08, 0
292507201, 1.18, 1.66e-08, 2.9e-08, 2.41, 1.03, 1e-08, 0
293716801, 3.59, 2.87e-08, 2.36e-08, 2.27, 0.51, 1e-08, 0
305208001, 4.5, 1.17e-07, 6.49e-08, 3.78, 1.48, 1e-08, 0
307627201, 1.2, 3.19e-08, 3.45e-08, 3.0, 1.99, 1e-08, 0
313070401, 2.61, 4.66e-09, 7.07e-09, 1.49, 0.7, 1e-08, 0
316699201, 1.42, 4.02e-09, 8.27e-09, 1.67, 0.9, 1e-08, 0
317304001, 1.71, 4.28e-09, 6.93e-09, 1.46, 0.68, 1e-08, 0
317908801, 1.07, 2.69e-08, 3.7e-08, 2.36, 0.79, 1e-08, 0
319118401, 3.96, 2.05e-09, 2.96e-09, 0.51, 1.45, 1e-08, 0
319723201, 1.23, 3.86e-08, 4.18e-07, 5.89, 2.97, 1e-08, 0
328795201, 6.54, 9.35e-08, 4.34e-08, 3.24, 0.92, 1e-08, 0
330609601, 1.09, 1.12e-08, 1.63e-08, 2.11, 0.72, 1e-08, 0
340891201, 3.61, 1.86e-09, 2.05e-09, 0.3, 1.12, 1e-08, 0
342705601, 1.81, 1.75e-08, 2.29e-08, 2.27, 0.72, 1e-08, 0
355406401, 1.65, 6.22e-09, 9.77e-09, 1.66, 0.75, 1e-08, 0
366897601, 2.5, 2.62e-08, 2.49e-08, 2.53, 0.76, 1e-08, 0
369316801, 2.33, 5.67e-08, 5.01e-08, 2.68, 0.69, 1e-08, 0
374155201, 2.12, 1.17e-08, 2.08e-08, 1.88, 0.82, 1e-08, 0
376574401, 1.14, 3.5e-08, 3.64e-08, 3.59, 1.94, 1e-08, 0
378388801, 2.96, 5.15e-08, 4.31e-08, 2.66, 0.77, 1e-08, 0
380203201, 1.31, 2.12e-08, 2.33e-08, 2.47, 0.69, 1e-08, 0
383832001, 4.65, 7.66e-08, 4.63e-08, 3.04, 0.79, 1e-08, 0
385041601, 2.81, 1.78e-08, 2e-08, 2.22, 0.63, 1e-08, 0
386856001, 1.17, 4.53e-08, 5.02e-08, 2.66, 0.84, 1e-08, 0
388670401, 1.28, 4.06e-08, 3.97e-08, 3.23, 1.25, 1e-08, 0
392904001, 4.62, 6.77e-08, 4.33e-08, 2.74, 0.66, 1e-08, 0
394113601, 2.49, 3e-08, 2.49e-08, 2.58, 0.64, 1e-08, 0
398952001, 3.05, 7.05e-08, 4.66e-08, 3.4, 0.83, 1e-08, 0
399556801, 2.64, 2.45e-08, 2.7e-08, 1.98, 0.55, 1e-08, 0
400161601, 7.17, 7.74e-08, 5.35e-08, 2.23, 0.45, 1e-08, 0
400766401, 2.85, 7.1e-08, 5.98e-08, 2.81, 0.75, 1e-08, 0
402580801, 1.81, 5.88e-09, 8.99e-09, 1.71, 0.65, 1e-08, 0
403185601, 3.97, 5.37e-08, 6.31e-07, 7.99, 3.13, 1e-08, 0
406209601, 1.89, 4.88e-08, 4.53e-08, 2.55, 0.78, 1e-08, 0
407419201, 2.85, 4.12e-08, 3.13e-08, 2.71, 0.7, 1e-08, 0
408628801, 1.75, 1.22e-08, 1.78e-08, 2.22, 0.8, 1e-08, 0
409233601, 1.62, 3.28e-08, 3.19e-08, 2.86, 0.77, 1e-08, 0
410443201, 5.71, 6.89e-08, 3.79e-08, 2.74, 0.51, 1e-08, 0
415281601, 2.31, 3.48e-08, 3.14e-08, 2.47, 0.58, 1e-08, 0
415886401, 4.61, 5.88e-08, 3.77e-08, 2.8, 0.65, 1e-08, 0
416491201, 4.17, 4.67e-08, 3.4e-08, 2.36, 0.49, 1e-08, 0
417096001, 11.29, 9.5e-08, 4.11e-08, 2.67, 0.44, 1e-08, 0
418305601, 9.6, 2.9e-08, 1.69e-08, 2.11, 0.32, 1e-08, 0
418910401, 13.2, 1.35e-07, 4.71e-08, 3.03, 0.4, 1e-08, 0
419515201, 9.69, 7.77e-08, 3.86e-08, 2.52, 0.42, 1e-08, 0
420120001, 12.68, 9.32e-08, 4.76e-08, 2.48, 0.39, 1e-08, 0
420724801, 5.0, 6.51e-08, 3.79e-08, 2.62, 0.59, 1e-08, 0
421934401, 15.05, 6.65e-08, 3.09e-08, 2.43, 0.37, 1e-08, 0
422539201, 1.47, 2.41e-08, 2.73e-08, 2.31, 0.72, 1e-08, 0
424353601, 7.51, 7.27e-10, 7.61e-10, 0.04, 1.42, 1e-08, 0
425563201, 5.38, 4.59e-08, 2.9e-08, 2.63, 0.63, 1e-08, 0
427377601, 5.69, 5.46e-08, 3.15e-08, 2.74, 0.52, 1e-08, 0
429796801, 7.3, 8.78e-08, 4.63e-08, 2.81, 0.51, 1e-08, 0
431006401, 2.44, 4.85e-08, 3.71e-08, 2.62, 0.65, 1e-08, 0
435240001, 11.71, 1.11e-07, 4.3e-08, 3.12, 0.54, 1e-08, 0
437054401, 3.73, 7.64e-08, 4.57e-08, 3.29, 1.52, 1e-08, 0
444916801, 1.69, 1.92e-08, 1.99e-08, 2.3, 0.62, 1e-08, 0
446731201, 3.91, 7.68e-08, 4.94e-08, 2.78, 0.53, 1e-08, 0
447940801, 1.8, 1.48e-08, 1.83e-08, 1.91, 0.63, 1e-08, 0
449150401, 4.79, 2.06e-08, 1.92e-08, 1.91, 0.44, 1e-08, 0
452174401, 13.27, 1.71e-07, 6.6e-08, 2.99, 0.49, 1e-08, 0
452779201, 5.61, 6.57e-08, 4.13e-08, 2.82, 0.7, 1e-08, 0
453384001, 27.9, 1.03e-07, 3.11e-08, 2.32, 0.23, 1e-08, 0
453988801, 22.39, 8.18e-08, 2.82e-08, 2.4, 0.27, 1e-08, 0
455198401, 7.21, 9.88e-08, 5.04e-08, 2.87, 0.68, 1e-08, 0
459432001, 2.96, 3.8e-08, 3.13e-08, 2.43, 0.65, 1e-08, 0
460036801, 6.74, 2.75e-09, 3.74e-09, 1.07, 0.72, 1e-08, 0
461851201, 5.11, 6.68e-08, 3.93e-08, 2.69, 0.5, 1e-08, 0
462456001, 1.58, 4.16e-08, 3.71e-08, 3.45, 1.41, 1e-08, 0
463060801, 2.0, 3.13e-08, 2.54e-08, 2.91, 0.96, 1e-08, 0
464875201, 2.02, 6.67e-08, 5.53e-08, 2.96, 0.85, 1e-08, 0
466689601, 1.41, 2.88e-08, 3.13e-08, 2.65, 0.89, 1e-08, 0
467294401, 3.44, 8.38e-09, 1.16e-08, 1.85, 0.61, 1e-08, 0
468504001, 2.95, 5.26e-08, 5.49e-07, 7.29, 2.81, 1e-08, 0
472737601, 3.01, 7.43e-09, 7.78e-09, 1.68, 0.48, 1e-08, 0
477576001, 2.26, 1.03e-08, 1.19e-08, 1.82, 0.54, 1e-08, 0
480600001, 2.3, 4.79e-08, 3.56e-08, 3.42, 1.51, 1e-08, 0
489672001, 1.59, 2.54e-08, 2.6e-08, 2.46, 0.87, 1e-08, 0
492091201, 2.1, 7.51e-09, 8.59e-09, 1.63, 0.5, 1e-08, 0
494510401, 1.53, 7.93e-09, 9.99e-09, 1.85, 0.56, 1e-08, 0
495115201, 1.4, 9.57e-09, 1.58e-08, 2.15, 0.89, 1e-08, 0
496929601, 6.14, 1.88e-08, 2.33e-08, 2.16, 0.61, 1e-08, 0
497534401, 7.23, 1.42e-07, 6.78e-08, 2.78, 0.43, 1e-08, 0
498139201, 2.68, 2.13e-08, 3.18e-08, 1.89, 0.68, 1e-08, 0
499348801, 33.35, 1.83e-07, 4.9e-08, 2.77, 0.33, 1e-08, 0
499953601, 9.88, 6.3e-08, 4.02e-08, 2.45, 0.46, 1e-08, 0
500558401, 33.44, 1.69e-07, 4.2e-08, 2.65, 0.22, 1e-08, 0
501163201, 32.39, 1.52e-07, 5e-08, 2.42, 0.25, 1e-08, 0
502977601, 3.88, 2.35e-08, 2.38e-08, 1.99, 0.5, 1e-08, 0
503582401, 9.01, 9.54e-08, 4.18e-08, 2.82, 0.58, 1e-08, 0
504187201, 5.69, 5.07e-08, 2.88e-08, 2.82, 0.65, 1e-08, 0
506606401, 1.18, 3.84e-08, 4.43e-08, 2.28, 0.59, 1e-08, 0
509025601, 2.78, 4.74e-08, 8.46e-08, 3.25, 21.8, 1e-08, 0
510840001, 1.1, 5.07e-08, 5.34e-08, 3.47, 2.8, 1e-08, 0
513259201, 3.69, 4.52e-08, 4.44e-07, 7.15, 2.63, 1e-08, 0
513864001, 2.13, 4.48e-08, 3.44e-08, 3.98, 1.96, 1e-08, 0
514468801, 3.18, 6.77e-09, 1.14e-08, 1.6, 0.7, 1e-08, 0
515678401, 1.02, 3.97e-08, 4.89e-08, 2.66, 0.79, 1e-08, 0
516888001, 1.35, 3.46e-08, 3.44e-08, 2.95, 0.91, 1e-08, 0
517492801, 11.53, 6.4e-08, 2.76e-08, 2.55, 0.35, 1e-08, 0
518097601, 3.62, 4.56e-08, 2.86e-08, 2.68, 0.48, 1e-08, 0
518702401, 9.75, 9.96e-08, 4.53e-08, 2.71, 0.48, 1e-08, 0
519307201, 5.0, 3.56e-08, 2.93e-08, 2.31, 0.53, 1e-08, 0
520516801, 1.36, 4.57e-08, 4.84e-08, 2.57, 0.69, 1e-08, 0
521121601, 5.18, 4.38e-09, 7.92e-09, 1.32, 0.77, 1e-08, 0
524145601, 11.41, 1.63e-07, 6.88e-08, 2.88, 0.51, 1e-08, 0
525960001, 4.94, 5.87e-08, 4.12e-08, 2.72, 0.6, 1e-08, 0
526564801, 38.02, 1.58e-07, 4.1e-08, 2.51, 0.23, 1e-08, 0
527169601, 5.39, 4.5e-08, 2.69e-08, 2.4, 0.42, 1e-08, 0
527774401, 4.93, 6.83e-08, 3.57e-08, 3.16, 0.87, 1e-08, 0
529588801, 1.3, 6.66e-08, 6.44e-08, 3.2, 2.61, 1e-08, 0
530798401, 1.2, 5.06e-09, 7.84e-09, 1.62, 0.68, 1e-08, 0
531403201, 2.42, 3.83e-08, 2.95e-08, 2.7, 0.79, 1e-08, 0
539870401, 2.52, 9.92e-09, 1.54e-08, 1.87, 0.69, 1e-08, 0
540475201, 10.03, 8.61e-08, 3.52e-08, 3.03, 0.67, 1e-08, 0
541684801, 3.71, 4.93e-08, 3.37e-08, 2.61, 0.59, 1e-08, 0
542289601, 1.31, 4.97e-08, 4.84e-08, 2.95, 1.11, 1e-08, 0
542894401, 1.99, 1.28e-07, 1.12e-07, 3.22, 1.12, 1e-08, 0
545313601, 1.69, 2.52e-08, 2.12e-08, 3.53, 1.19, 1e-08, 0
545918401, 1.58, 2.27e-08, 3.55e-07, 7.98, 4.17, 1e-08, 0
547128001, 3.69, 1.14e-07, 8.59e-08, 2.7, 0.58, 1e-08, 0
548942401, 1.74, 9.28e-08, 9.43e-08, 2.6, 0.79, 1e-08, 0
550756801, 3.32, 3.19e-08, 2.14e-08, 2.66, 0.48, 1e-08, 0
551361601, 1.51, 8.02e-08, 7.87e-08, 3.09, 1.36, 1e-08, 0
551966401, 3.43, 3.27e-08, 4.18e-08, 2.41, 0.79, 1e-08, 0
571924801, 3.71, 4.15e-08, 2.7e-08, 2.88, 1, 1e-08, 0
574948801, 2.35, 9.21e-08, 7.41e-08, 2.94, 1.01, 1e-08, 0
581601601, 5.23, 9.98e-08, 6e-08, 2.42, 0.44, 1e-08, 0
584020801, 3.26, 1.05e-07, 6.9e-08, 3.27, 0.93, 1e-08, 0
585835201, 3.36, 9.17e-09, 1.09e-08, 1.82, 0.57, 1e-08, 0
589464001, 1.83, 9.6e-09, 1.18e-08, 1.77, 0.52, 1e-08, 0
591278401, 8.73, 3.2e-08, 3.2e-08, 1.78, 0.5, 1e-08, 0
593697601, 3.54, 2.68e-08, 3.37e-08, 1.89, 0.57, 1e-08, 0
598536001, 1.04, 2.61e-08, 3.53e-08, 2.77, 0.88, 1e-08, 0
600955201, 5.47, 6.84e-08, 3.46e-08, 2.93, 0.68, 1e-08, 0
601560001, 7.9, 1.1e-07, 5.49e-08, 3.27, 1.36, 1e-08, 0
602164801, 2.11, 6.73e-09, 8.97e-09, 1.51, 0.62, 1e-08, 0
602769601, 3.53, 1.09e-08, 1.25e-08, 1.71, 0.52, 1e-08, 0
607608001, 3.61, 6.6e-08, 5.7e-08, 2.5, 0.62, 1e-08, 0
610027201, 6.41, 1.18e-07, 5.6e-08, 3.69, 1.34, 1e-08, 0
613051201, 1.72, 6.84e-08, 6.38e-08, 2.84, 1.21, 1e-08, 0
614260801, 7.33, 2.05e-08, 1.82e-08, 2.0, 0.46, 1e-08, 0
616680001, 5.45, 8.5e-08, 4.3e-08, 3.22, 1.02, 1e-08, 0
619099201, 1.06, 8.04e-09, 1.3e-08, 1.94, 0.73, 1e-08, 0
626961601, 1.22, 1.82e-08, 2.67e-08, 1.51, 0.64, 1e-08, 0
628171201, 4.98, 3.75e-08, 3e-08, 1.99, 0.47, 1e-08, 0
632404801, 1.21, 2.98e-08, 3.54e-08, 3.2, 1.61, 1e-08, 0
633614401, 4.97, 6.47e-09, 7.3e-09, 1.46, 0.48, 1e-08, 0
636033601, 17.06, 1.12e-07, 4.6e-08, 2.74, 0.46, 1e-08, 0
638452801, 1.13, 7.37e-09, 1.3e-08, 1.59, 0.67, 1e-08, 0
639057601, 7.05, 2.04e-07, 9.3e-08, 3.66, 1.53, 1e-08, 0
644500801, 2.65, 2.49e-08, 3.67e-08, 1.75, 0.66, 1e-08, 0
645710401, 1.8, 4.88e-08, 4.52e-08, 2.83, 1.04, 1e-08, 0
646315201, 1.41, 3.02e-08, 3.92e-08, 2.97, 1.55, 1e-08, 0
646920001, 18.05, 1e-07, 4.29e-08, 2.38, 0.32, 1e-08, 0
647524801, 8.21, 1.29e-07, 6.19e-08, 2.9, 0.45, 1e-08, 0
648129601, 7.3, 8.77e-08, 7.23e-08, 2.54, 0.57, 1e-08, 0
649339201, 104.9, 2.06e-07, 3.7e-08, 2.32, 0.15, 1e-08, 0
649944001, 7.85, 2.91e-08, 1.61e-08, 1.96, 0.29, 1e-08, 0
651153601, 21.26, 1.18e-07, 3.9e-08, 2.58, 0.32, 1e-08, 0
653572801, 6.26, 3.9e-08, 2.73e-08, 2.17, 0.42, 1e-08, 0
661435201, 2.69, 3.72e-08, 3.28e-08, 2.37, 0.55, 1e-08, 0
662644801, 1.3, 1.25e-09, 2.23e-09, 0.66, 1.44, 1e-08, 0
668088001, 6.31, 6.53e-09, 7.28e-09, 1.55, 0.53, 1e-08, 0
669297601, 4.69, 2.12e-08, 1.96e-08, 2.05, 0.51, 1e-08, 0
671112001, 4.8, 1.55e-07, 9.72e-08, 3.68, 4.81, 1e-08, 0
672926401, 4.29, 1.88e-07, 2.53e-07, 1.44, 0.73, 1e-08, 0
683812801, 5.11, 4.62e-09, 6.07e-09, 1.29, 0.56, 1e-08, 0
689256001, 7.46, 1.43e-07, 7.08e-08, 3.1, 0.63, 1e-08, 0
690465601, 1.8, 9e-08, 7.9e-08, 3.41, 2.22, 1e-08, 0
694094401, 6.92, 8.45e-08, 4.14e-08, 2.73, 0.46, 1e-08, 0
698328001, 5.03, 6.62e-08, 4.3e-08, 2.52, 0.46, 1e-08, 0
