timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 5.25, 8.13e-08, 3.97e-08, 5.06, 3.7, 1e-08, 102, non_zero_quality
244728001, 1.08, 4.54e-08, 5.68e-08, 4.2, 7.85, 1e-08, 102, non_zero_quality
255614401, 3.82, 5.49e-08, 3.17e-08, 6.51, 4.3, 1e-08, 102, non_zero_quality
258033601, 1.72, 5.65e-08, 4.65e-08, 3.63, 6.75, 1e-08, 102, non_zero_quality
262267201, 2.36, 5.14e-08, 4.6e-07, 8.59, 4.82, 1e-08, 102, non_zero_quality
275572801, 4.13, 8.83e-08, 4.67e-08, 8.15, 4.09, 1e-08, 102, non_zero_quality
287064001, 2.51, 6.04e-08, 4.16e-08, 7.21, 5.23, 1e-08, 102, non_zero_quality
288878401, 1.78, 3.81e-08, 3.18e-08, 6.96, 6.06, 1e-08, 102, non_zero_quality
295531201, 1.2, 4.74e-08, 5.38e-07, 8.55, 6.12, 1e-08, 102, non_zero_quality
296136001, 2.62, 7.32e-08, 5.89e-08, 3.84, 5.31, 1e-08, 102, non_zero_quality
301579201, 2.23, 3.97e-08, 3.46e-07, 8.46, 4.69, 1e-08, 102, non_zero_quality
306417601, 1.35, 3.02e-08, 3.07e-07, 8.32, 5.47, 1e-08, 1, non_zero_quality
307022401, 8.25, 1.33e-07, 5.7e-08, 6.09, 3.21, 1e-08, 102, non_zero_quality
308836801, 9.84, 1.89e-07, 1.02e-06, 9.28, 2.91, 1e-08, 102, non_zero_quality
321537601, 4.79, 7.51e-08, 3.78e-08, 4.48, 4.08, 1e-08, 102, non_zero_quality
323352001, 3.36, 1.12e-07, 6.72e-08, 4.26, 4.71, 1e-08, 102, non_zero_quality
329400001, 1.2, 2.7e-08, 2.53e-08, 7.17, 7.19, 1e-08, 102, non_zero_quality
336657601, 2.97, 9.27e-08, 5.93e-08, 6.97, 4.71, 1e-08, 102, non_zero_quality
339681601, 1.62, 4.34e-08, 3.83e-08, 5.79, 6.23, 1e-08, 102, non_zero_quality
346939201, 1.96, 5.5e-08, 4.22e-08, 4.25, 6.2, 1e-08, 102, non_zero_quality
347544001, 1.85, 4.38e-08, 3.94e-07, 8.51, 4.84, 1e-08, 102, non_zero_quality
352987201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
373550401, 1.67, 9.3e-08, 8.01e-08, 5.37, 6.15, 1e-08, 102, non_zero_quality
375364801, 2.17, 4.54e-08, 3.55e-08, 4.25, 5.79, 1e-08, 102, non_zero_quality
382017601, 1.29, 5.38e-08, 5.23e-08, 3.85, 7.88, 1e-08, 102, non_zero_quality
387460801, 3.38, 1.16e-07, 7.1e-08, 7.29, 4.64, 1e-08, 102, non_zero_quality
396532801, 4.38, 1.39e-07, 7.42e-08, 4.84, 4.16, 1e-08, 102, non_zero_quality
406814401, 4.64, 8.12e-08, 5.59e-07, 8.83, 3.7, 1e-08, 102, non_zero_quality
411652801, 11.14, 1.66e-07, 5.85e-08, 4.66, 2.72, 1e-08, 102, non_zero_quality
429192001, 1.94, 5.05e-08, 3.87e-08, 6.19, 5.74, 1e-08, 102, non_zero_quality
430401601, 6.82, 1.25e-07, 5.71e-08, 5.42, 3.42, 1e-08, 102, non_zero_quality
438868801, 13.04, 1.25e-07, 4.13e-08, 5.29, 2.52, 1e-08, 102, non_zero_quality
440078401, 3.85, 4.81e-08, 3.43e-07, 8.56, 3.85, 1e-08, 102, non_zero_quality
442497601, 8.55, 1.49e-07, 6.29e-08, 6.17, 3.01, 1e-08, 102, non_zero_quality
444312001, 1.98, 3.99e-08, 3.2e-08, 3.06, 6.93, 1e-08, 102, non_zero_quality
450360001, 7.38, 8.67e-08, 4.96e-07, 8.87, 3.07, 1e-08, 102, non_zero_quality
450964801, 3.03, 8.36e-08, 9.47e-08, 3.28, 6, 1e-08, 102, non_zero_quality
458222401, 1.95, 4.01e-08, 3.2e-08, 3.99, 6.12, 1e-08, 102, non_zero_quality
473947201, 2.24, 6.59e-08, 4.82e-08, 7.59, 5.68, 1e-08, 102, non_zero_quality
479995201, 5.51, 9.4e-08, 6.17e-07, 8.91, 3.53, 1e-08, 102, non_zero_quality
487252801, 1.61, 4.92e-08, 4.93e-07, 8.57, 5.4, 1e-08, 102, non_zero_quality
501768001, 2.87, 1.02e-07, 8.7e-08, 4.06, 5.46, 1e-08, 102, non_zero_quality
509630401, 1.12, 3.48e-08, 3.54e-08, 4.78, 7.62, 1e-08, 102, non_zero_quality
512049601, 5.18, 1.04e-07, 5.59e-08, 3.94, 4.03, 1e-08, 102, non_zero_quality
515073601, 1.68, 7.95e-08, 1.82e-06, 5.19, 6.38, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
528379201, 2.43, 6.68e-08, 5.7e-07, 8.73, 4.6, 1e-08, 102, non_zero_quality
532612801, 7.45, 1.13e-07, 4.67e-08, 4.62, 3.32, 1e-08, 102, non_zero_quality
534427201, 2.56, 8.85e-08, 5.76e-08, 5.62, 5.09, 1e-08, 102, non_zero_quality
547732801, 5.94, 1.67e-07, 7.89e-08, 4.78, 3.63, 1e-08, 102, non_zero_quality
548337601, 4.76, 9.08e-08, 5.29e-08, 3.22, 4.51, 1e-08, 102, non_zero_quality
550152001, 5.89, 8.07e-08, 4.93e-07, 8.83, 3.29, 1e-08, 102, non_zero_quality
552571201, 6.47, 1.28e-07, 5.77e-08, 5.36, 3.5, 1e-08, 102, non_zero_quality
