timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.59, 1.58e-07, 1e-08, 102
239976001, 0.87, 1.52e-07, 1e-08, 0
240235201, 0.0, 1e-07, 1e-08, 0
241012801, 0.0, 1.1e-07, 1e-08, 102
242049601, 0.0, 1.42e-07, 1e-08, 0
243086401, 0.68, 2.4e-07, 1e-08, 0
243345601, 0.63, 2.47e-07, 1e-08, 0
243604801, 0.0, 1.77e-07, 1e-08, 102
243864001, 0.16, 1.85e-07, 1e-08, 0
247233601, 0.0, 1.68e-07, 1e-08, 0
247752001, 0.9, 2.58e-07, 1e-08, 0
248270401, 0.0, 1.56e-07, 1e-08, 0
250862401, 0.63, 1.64e-07, 1e-08, 102
251380801, 0.39, 1.6e-07, 1e-08, 0
252417601, 0.0, 1.8e-07, 1e-08, 1
252676801, 0.47, 1.91e-07, 1e-08, 0
264600001, 0.95, 1.6e-07, 1e-08, 102
265896001, 0.98, 2.28e-07, 1e-08, 102
266155201, 0.04, 1.95e-07, 1e-08, 102
267192001, 0.66, 1.8e-07, 1e-08, 0
271339201, 0.61, 1.92e-07, 1e-08, 0
271857601, 0.0, 1.35e-07, 1e-08, 0
272894401, 0.0, 1.15e-07, 1e-08, 0
277300801, 0.32, 2.04e-07, 1e-08, 1
277560001, 0.11, 1.86e-07, 1e-08, 102
278596801, 0.0, 1.61e-07, 1e-08, 102
279115201, 0.0, 1.54e-07, 1e-08, 0
281707201, 0.0, 1.29e-07, 1e-08, 0
281966401, 0.09, 1.9e-07, 1e-08, 0
282744001, 0.0, 1.62e-07, 1e-08, 0
283521601, 0.0, 1.26e-07, 1e-08, 102
284299201, 0.0, 1.3e-07, 1e-08, 0
284817601, 0.0, 1.22e-07, 1e-08, 102
285854401, 0.0, 1.47e-07, 1e-08, 0
286632001, 0.0, 1.55e-07, 1e-08, 0
287150401, 0.39, 1.9e-07, 1e-08, 0
287409601, 0.0, 1.57e-07, 1e-08, 102
287668801, 0.0, 1.21e-07, 1e-08, 102
288964801, 0.0, 1.21e-07, 1e-08, 0
290260801, 0.0, 1.01e-07, 1e-08, 0
290520001, 0.4, 2.23e-07, 1e-08, 0
292593601, 0.0, 1.02e-07, 1e-08, 102
293889601, 0.46, 1.79e-07, 1e-08, 102
294148801, 0.09, 1.92e-07, 1e-08, 0
294926401, 0.98, 2.31e-07, 1e-08, 102
295444801, 0.0, 1e-07, 1e-08, 102
296222401, 0.0, 1.68e-07, 1e-08, 0
296481601, 0.0, 1.54e-07, 1e-08, 102
296740801, 0.03, 1.44e-07, 1e-08, 1
297259201, 0.0, 1.12e-07, 1e-08, 0
298296001, 0.9, 1.94e-07, 1e-08, 102
298555201, 0.0, 1.12e-07, 1e-08, 102
298814401, 0.0, 9.64e-08, 1e-08, 0
299332801, 0.76, 2.02e-07, 1e-08, 0
299851201, 0.0, 1.28e-07, 1e-08, 102
305812801, 0.5, 2.13e-07, 1e-08, 0
307108801, 0.0, 1.46e-07, 1e-08, 0
307886401, 0.0, 1.4e-07, 1e-08, 1
308404801, 0.0, 1.62e-07, 1e-08, 102
308923201, 0.68, 1.53e-07, 1e-08, 0
309182401, 0.0, 1.35e-07, 1e-08, 0
310478401, 0.0, 1.33e-07, 1e-08, 0
310737601, 0.0, 1.39e-07, 1e-08, 0
311256001, 0.0, 1.38e-07, 1e-08, 102
311515201, 0.26, 1.73e-07, 1e-08, 0
311774401, 0.0, 1.59e-07, 1e-08, 102
312033601, 0.0, 1.53e-07, 1e-08, 102
312292801, 0.9, 1.87e-07, 1e-08, 0
314625601, 0.16, 1.96e-07, 1e-08, 102
314884801, 0.11, 1.87e-07, 1e-08, 0
315144001, 0.34, 2.19e-07, 1e-08, 102
316699201, 0.0, 1.49e-07, 1e-08, 0
317736001, 0.96, 1.98e-07, 1e-08, 0
317995201, 0.21, 1.82e-07, 1e-08, 0
318772801, 0.0, 1.74e-07, 1e-08, 0
319032001, 0.02, 1.9e-07, 1e-08, 102
319291201, 0.51, 2.34e-07, 1e-08, 0
320068801, 0.0, 1.52e-07, 1e-08, 102
320328001, 0.49, 1.41e-07, 1e-08, 0
320846401, 0.0, 8.21e-08, 1e-08, 0
321364801, 0.0, 1.23e-07, 1e-08, 102
321624001, 0.0, 1.77e-07, 1e-08, 102
322920001, 0.77, 9.83e-08, 1e-08, 0
323438401, 0.0, 1.29e-07, 1e-08, 0
323956801, 0.57, 1.71e-07, 1e-08, 0
324475201, 0.0, 2.26e-07, 1e-08, 0
325512001, 0.0, 1.2e-07, 1e-08, 0
325771201, 0.0, 1.05e-07, 1e-08, 102
326030401, 0.17, 1.1e-07, 1e-08, 0
326289601, 0.0, 1.1e-07, 1e-08, 0
327067201, 0.0, 1.24e-07, 1e-08, 102
327326401, 0.64, 1.76e-07, 1e-08, 0
327585601, 0.0, 1.29e-07, 1e-08, 0
328104001, 0.0, 1.33e-07, 1e-08, 102
328622401, 0.47, 2.12e-07, 1e-08, 0
330177601, 0.0, 1.41e-07, 1e-08, 102
331992001, 0.0, 1.53e-07, 1e-08, 102
332510401, 0.0, 1.53e-07, 1e-08, 0
332769601, 0.0, 8.68e-08, 1e-08, 102
333028801, 0.75, 2.29e-07, 1e-08, 0
343656001, 0.5, 1.92e-07, 1e-08, 0
343915201, 0.0, 1.45e-07, 1e-08, 102
344174401, 0.0, 8.77e-08, 1e-08, 102
344433601, 0.0, 1.51e-07, 1e-08, 0
344952001, 0.0, 1.55e-07, 1e-08, 0
347284801, 0.0, 1.73e-07, 1e-08, 0
347544001, 0.0, 1.69e-07, 1e-08, 0
347803201, 0.03, 1.47e-07, 1e-08, 102
348580801, 0.03, 1.61e-07, 1e-08, 0
348840001, 0.35, 2.1e-07, 1e-08, 0
349099201, 0.0, 1.53e-07, 1e-08, 102
349617601, 0.87, 1.87e-07, 1e-08, 102
351172801, 0.73, 2.42e-07, 1e-08, 0
351432001, 0.0, 1.5e-07, 1e-08, 0
352468801, 0.61, 1.89e-07, 1e-08, 0
354283201, 0.07, 1.41e-07, 1e-08, 0
355060801, 0.45, 1.88e-07, 1e-08, 0
355320001, 0.89, 2.1e-07, 1e-08, 0
355579201, 0.0, 1.61e-07, 1e-08, 102
356356801, 0.87, 5.82e-07, 1e-08, 0
356616001, 0.17, 1.82e-07, 1e-08, 102
359208001, 0.0, 1.22e-07, 1e-08, 0
359726401, 0.82, 1.74e-07, 1e-08, 0
361022401, 0.0, 1.31e-07, 1e-08, 0
361540801, 0.57, 1.93e-07, 1e-08, 0
362059201, 0.0, 1.11e-07, 1e-08, 0
362577601, 0.0, 1.55e-07, 1e-08, 0
362836801, 0.0, 1.24e-07, 1e-08, 0
363096001, 0.0, 1.08e-07, 1e-08, 0
364132801, 0.63, 1.98e-07, 1e-08, 0
364651201, 0.3, 1.97e-07, 1e-08, 0
365169601, 0.01, 1.6e-07, 1e-08, 102
365428801, 0.0, 1.66e-07, 1e-08, 0
365688001, 0.3, 1.66e-07, 1e-08, 0
366206401, 0.48, 2.21e-07, 1e-08, 0
369576001, 0.39, 1.83e-07, 1e-08, 0
370353601, 0.0, 1.93e-07, 1e-08, 0
371908801, 0.0, 1.39e-07, 1e-08, 0
374500801, 0.07, 1.69e-07, 1e-08, 0
374760001, 0.01, 2.21e-07, 1e-08, 102
379166401, 0.49, 2.29e-07, 1e-08, 102
384350401, 0.0, 1.97e-07, 1e-08, 0
390052801, 0.01, 1.81e-07, 1e-08, 1
390312001, 0.98, 1.31e-07, 1e-08, 0
390571201, 0.02, 1.03e-07, 1e-08, 1
390830401, 0.0, 1.17e-07, 1e-08, 0
391348801, 0.0, 1.41e-07, 1e-08, 102
392126401, 0.0, 1.37e-07, 1e-08, 102
393940801, 0.16, 2.04e-07, 1e-08, 0
394200001, 0.0, 1.4e-07, 1e-08, 0
394977601, 0.0, 8.81e-08, 1e-08, 102
395496001, 0.55, 2.48e-07, 1e-08, 0
396014401, 0.0, 1.2e-07, 1e-08, 0
396273601, 0.22, 1.51e-07, 1e-08, 0
397051201, 0.0, 1.92e-07, 1e-08, 102
397310401, 0.07, 1.8e-07, 1e-08, 1
397828801, 0.0, 1.71e-07, 1e-08, 102
399643201, 0.25, 2.08e-07, 1e-08, 0
400161601, 0.0, 9.81e-08, 1e-08, 0
400680001, 0.63, 1.71e-07, 1e-08, 0
401457601, 0.81, 1.88e-07, 1e-08, 102
401716801, 0.01, 1.46e-07, 1e-08, 1
402494401, 0.89, 2.32e-07, 1e-08, 102
403012801, 0.0, 1.08e-07, 1e-08, 102
403272001, 0.0, 1.42e-07, 1e-08, 0
403790401, 0.0, 1.44e-07, 1e-08, 0
404827201, 0.0, 1.68e-07, 1e-08, 102
406641601, 0.0, 1.86e-07, 1e-08, 102
407419201, 0.26, 2.21e-07, 1e-08, 0
408196801, 0.0, -1.0, 1e-08, 101
408974401, 0.0, 1.21e-06, 1e-08, 102
413380801, 0.0, 2.04e-07, 1e-08, 0
413640001, 0.8, 3.75e-07, 1e-08, 0
413899201, 0.0, 2.15e-07, 1e-08, 102
414676801, 0.6, 3.22e-07, 1e-08, 0
415195201, 0.0, 7.28e-07, 1e-08, 102
415972801, 0.0, 1.47e-07, 1e-08, 0
417528001, 0.74, 1.56e-07, 1e-08, 0
417787201, 0.0, 1.18e-07, 1e-08, 102
418305601, 0.45, 3.26e-07, 1e-08, 0
418564801, 0.0, 2.99e-07, 1e-08, 102
418824001, 0.72, 3.8e-07, 1e-08, 0
419083201, 0.35, 2.97e-07, 1e-08, 0
419342401, 0.0, 1.94e-07, 1e-08, 102
419601601, 0.4, 3.09e-07, 1e-08, 0
420897601, 0.57, 1.96e-07, 1e-08, 0
421416001, 0.0, 1.43e-07, 1e-08, 0
422712001, 0.0, 1.4e-07, 1e-08, 0
423230401, 0.62, 2.13e-07, 1e-08, 102
423489601, 0.0, 2.01e-07, 1e-08, 102
423748801, 0.48, 2.03e-07, 1e-08, 0
424267201, 0.82, 2.48e-07, 1e-08, 0
427636801, 0.0, 2.2e-07, 1e-08, 0
427896001, 0.24, 2.64e-07, 1e-08, 0
428155201, 0.0, 2.49e-07, 1e-08, 0
428414401, 0.25, 1.96e-07, 1e-08, 0
428673601, 0.0, 1.59e-07, 1e-08, 102
429710401, 0.0, 1.55e-07, 1e-08, 102
430228801, 0.0, 1.43e-07, 1e-08, 0
433080001, 0.88, 3.07e-07, 1e-08, 0
433339201, 0.03, 2.85e-07, 1e-08, 102
433598401, 0.81, 2.94e-07, 1e-08, 0
436449601, 0.12, 2.51e-07, 1e-08, 102
437227201, 0.56, 2.45e-07, 1e-08, 0
441633601, 0.21, 1.71e-07, 1e-08, 0
446040001, 0.0, 1.35e-07, 1e-08, 0
446558401, 0.52, 1.26e-07, 1e-08, 0
447076801, 0.0, 1.63e-07, 1e-08, 102
447336001, 0.0, 1.36e-07, 1e-08, 102
451742401, 0.0, 1.29e-07, 1e-08, 102
452001601, 0.0, 1.15e-07, 1e-08, 0
453297601, 0.0, 1.54e-07, 1e-08, 102
453816001, 0.0, 1.26e-07, 1e-08, 0
454075201, 0.0, 1.32e-07, 1e-08, 102
456408001, 0.0, 1.47e-07, 1e-08, 102
456667201, 0.0, 1.8e-07, 1e-08, 0
457704001, 0.89, 2.96e-07, 1e-08, 0
457963201, 0.44, 1.93e-07, 1e-08, 0
459000001, 0.47, 1.88e-07, 1e-08, 0
460814401, 0.0, 1.25e-07, 1e-08, 0
461592001, 0.0, 1.66e-07, 1e-08, 0
461851201, 0.4, 2.32e-07, 1e-08, 0
471441601, 0.12, 2.29e-07, 1e-08, 0
473256001, 0.72, 2.03e-07, 1e-08, 0
477403201, 0.0, 1.28e-07, 1e-08, 102
