timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 20.9, 1.07e-07, 3.62e-08, 2.24, 0, 1e-08, 0
239976001, 12.27, 8.61e-08, 3.51e-08, 2.24, 0, 1e-08, 0
240235201, 7.95, 6.61e-08, 3.28e-08, 2.24, 0, 1e-08, 0
240494401, 8.97, 7.42e-08, 3.49e-08, 2.24, 0, 1e-08, 0
240753601, 2.24, 3.15e-08, 2.82e-08, 2.24, 0, 1e-08, 0
241790401, 5.25, 6.11e-08, 3.75e-08, 2.24, 0, 1e-08, 0
242049601, 2.82, 4.97e-08, 3.73e-08, 2.24, 0, 1e-08, 0
242568001, 7.44, 6.39e-08, 3.61e-08, 2.24, 0, 1e-08, 0
242827201, 10.18, 6.63e-08, 3.48e-08, 2.24, 0, 1e-08, 0
243864001, 7.88, 7.54e-08, 3.58e-08, 2.24, 0, 1e-08, 0
244123201, 3.07, 2.99e-08, 2.46e-08, 2.24, 0, 1e-08, 0
244900801, 9.27, 9.31e-08, 3.91e-08, 2.24, 0, 1e-08, 0
245160001, 1.89, 4.39e-08, 3.66e-08, 2.24, 0, 1e-08, 0
245678401, 1.39, 3.51e-08, 3.39e-08, 2.24, 0, 1e-08, 0
245937601, 4.12, 7.23e-08, 4.67e-08, 2.24, 0, 1e-08, 0
246715201, 1.51, 4.46e-08, 4.21e-08, 2.24, 0, 1e-08, 0
246974401, 15.39, 1.35e-07, 4.81e-08, 2.24, 0, 1e-08, 0
247233601, 7.37, 3.84e-08, 2.56e-08, 2.24, 0, 1e-08, 0
248270401, 2.88, 3.56e-08, 2.84e-08, 2.24, 0, 1e-08, 0
248788801, 1.3, 2.74e-08, 2.88e-08, 2.24, 0, 1e-08, 0
249825601, 4.23, 4.07e-08, 2.85e-08, 2.24, 0, 1e-08, 0
250603201, 2.59, 3.99e-08, 3.39e-08, 2.24, 0, 1e-08, 0
251121601, 4.55, 3.9e-08, 2.95e-08, 2.24, 0, 1e-08, 0
251899201, 2.03, 2.05e-08, 2.16e-08, 2.24, 0, 1e-08, 0
252676801, 2.54, 3.51e-08, 2.75e-08, 2.24, 0, 1e-08, 0
252936001, 11.49, 7.47e-08, 3.24e-08, 2.24, 0, 1e-08, 0
253195201, 9.34, 8.28e-08, 3.62e-08, 2.24, 0, 1e-08, 0
253454401, 6.54, 6.25e-08, 3.36e-08, 2.24, 0, 1e-08, 0
253713601, 7.03, 7.44e-08, 3.55e-08, 2.24, 0, 1e-08, 0
254491201, 12.37, 8.27e-08, 3.65e-08, 2.24, 0, 1e-08, 0
255528001, 8.85, 9.41e-08, 4.47e-08, 2.24, 0, 1e-08, 0
256046401, 2.16, 4.18e-08, 3.51e-08, 2.24, 0, 1e-08, 0
256305601, 4.23, 6.29e-08, 4.02e-08, 2.24, 0, 1e-08, 0
257083201, 1.3, 1.89e-08, 2.13e-08, 2.24, 0, 1e-08, 0
257342401, 8.88, 6.52e-08, 3.28e-08, 2.24, 0, 1e-08, 0
257601601, 1.47, 3.03e-08, 2.97e-08, 2.24, 0, 1e-08, 0
258120001, 1.22, 9.92e-09, 1.31e-08, 2.24, 0, 1e-08, 0
259156801, 6.32, 5.67e-08, 3.25e-08, 2.24, 0, 1e-08, 0
261230401, 1.99, 3.22e-08, 3.07e-08, 2.24, 0, 1e-08, 0
263304001, 2.64, 3.21e-08, 2.74e-08, 2.24, 0, 1e-08, 0
263822401, 9.01, 9.79e-08, 4.5e-08, 2.24, 0, 1e-08, 0
264859201, 1.57, 2.75e-08, 3.15e-08, 2.24, 0, 1e-08, 0
266414401, 1.46, 2.92e-08, 2.91e-08, 2.24, 0, 1e-08, 0
266673601, 3.44, 1.35e-08, 1.41e-08, 2.24, 0, 1e-08, 0
266932801, 5.2, 5.4e-08, 3.27e-08, 2.24, 0, 1e-08, 0
267192001, 4.2, 2.35e-08, 2.03e-08, 2.24, 0, 1e-08, 0
267451201, 2.06, 2.44e-08, 2.35e-08, 2.24, 0, 1e-08, 0
270820801, 1.0, NaN, NaN, 2.24, 0, 1e-08, 0
271339201, 1.85, 2.82e-08, 2.74e-08, 2.24, 0, 1e-08, 0
272116801, 2.38, 2.82e-08, 2.46e-08, 2.24, 0, 1e-08, 0
272376001, 9.94, 6.71e-08, 3.16e-08, 2.24, 0, 1e-08, 0
273153601, 4.74, 4.33e-08, 3.04e-08, 2.24, 0, 1e-08, 0
273412801, 5.42, 7.59e-08, 4.13e-08, 2.24, 0, 1e-08, 0
274449601, 5.08, 5.79e-08, 4.11e-08, 2.24, 0, 1e-08, 0
274708801, 1.13, 4.39e-08, 5.04e-08, 2.24, 0, 1e-08, 0
275227201, 3.19, 8.53e-08, 5.85e-08, 2.24, 0, 1e-08, 0
275745601, 1.81, 2.9e-08, 2.86e-08, 2.24, 0, 1e-08, 0
276004801, 2.68, 5.2e-08, 3.89e-08, 2.24, 0, 1e-08, 0
276523201, 1.57, 4.79e-08, 4.3e-08, 2.24, 0, 1e-08, 0
277041601, 1.32, 2.07e-08, 2.5e-08, 2.24, 0, 1e-08, 0
277819201, 2.88, 5.36e-08, 4.16e-08, 2.24, 0, 1e-08, 0
278596801, 4.82, 7.25e-08, 4.85e-08, 2.24, 0, 1e-08, 0
278856001, 1.36, 5.44e-08, 5.46e-08, 2.24, 0, 1e-08, 0
279892801, 1.89, 3.99e-08, 3.79e-08, 2.24, 0, 1e-08, 0
280152001, 3.51, 6.23e-08, 4.29e-08, 2.24, 0, 1e-08, 0
280411201, 7.96, 4.27e-08, 2.79e-08, 2.24, 0, 1e-08, 0
280929601, 11.86, 7.91e-08, 3.6e-08, 2.24, 0, 1e-08, 0
281188801, 10.1, 4.93e-08, 2.73e-08, 2.24, 0, 1e-08, 0
281966401, 2.16, 3.62e-08, 3.19e-08, 2.24, 0, 1e-08, 0
282484801, 3.36, 7.61e-08, 5.11e-08, 2.24, 0, 1e-08, 0
282744001, 5.34, 7.18e-08, 4.44e-08, 2.24, 0, 1e-08, 0
283262401, 1.89, 5.54e-08, 4.98e-08, 2.24, 0, 1e-08, 0
283521601, 10.34, 6.3e-08, 3.82e-08, 2.24, 0, 1e-08, 0
283780801, 6.72, 6.93e-08, 4.09e-08, 2.24, 0, 1e-08, 0
284040001, 4.23, 4.92e-08, 3.54e-08, 2.24, 0, 1e-08, 0
284299201, 4.16, 7.16e-08, 4.84e-08, 2.24, 0, 1e-08, 0
284558401, 10.07, 1.06e-07, 4.91e-08, 2.24, 0, 1e-08, 0
284817601, 4.19, 4.29e-08, 2.92e-08, 2.24, 0, 1e-08, 0
285076801, 1.12, 2.63e-08, 3.05e-08, 2.24, 0, 1e-08, 0
285595201, 1.5, 3.47e-08, 3.3e-08, 2.24, 0, 1e-08, 0
286113601, 3.43, 6.37e-08, 4.21e-08, 2.24, 0, 1e-08, 0
286372801, 14.81, 1.06e-07, 4.31e-08, 2.24, 0, 1e-08, 0
286632001, 7.27, 9.31e-08, 4.71e-08, 2.24, 0, 1e-08, 0
286891201, 30.07, 1.95e-07, 5.7e-08, 2.24, 0, 1e-08, 0
287150401, 2.34, 3.96e-08, 3.27e-08, 2.24, 0, 1e-08, 0
287409601, 19.21, 1.16e-07, 4.67e-08, 2.24, 0, 1e-08, 0
