timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 2.65, 5.03e-08, 4.76e-08, 10.0, 0, 1e-08, 0
239976001, 1.64, 4.93e-08, 6.47e-08, 3.06, 10.1, 1e-08, 102
241012801, 1.65, 4.14e-08, 3.99e-08, 2.98, 0.95, 1e-08, 0
241531201, 1.76, 5.14e-08, 4.63e-08, 2.74, 0.84, 1e-08, 0
241790401, 2.28, 1.18e-08, 1.43e-08, 1.88, 0.65, 1e-08, 0
242568001, 2.35, 8.86e-08, 6.74e-08, 3.47, 1.2, 1e-08, 0
242827201, 2.08, 2.22e-08, 2.89e-08, 1.89, 0.68, 1e-08, 0
243086401, 3.31, 5.61e-08, 4.25e-08, 2.59, 0.63, 1e-08, 0
243345601, 5.33, 3.69e-08, 3.55e-08, 2.21, 0.68, 1e-08, 0
243604801, 11.94, 1.28e-07, 5.68e-08, 2.58, 0.47, 1e-08, 0
243864001, 4.46, 7.44e-08, 4.65e-08, 9.22, 5.33, 1e-08, 102
244123201, 9.83, 1.05e-07, 4.79e-08, 2.86, 0.67, 1e-08, 0
244382401, 2.45, 7.01e-08, 5.31e-08, 6.43, 6.52, 1e-08, 102
245678401, 13.98, 1.36e-07, 5.43e-08, 2.52, 0.39, 1e-08, 0
245937601, 11.22, 4.07e-08, 2.5e-08, 1.99, 0.39, 1e-08, 0
246456001, 2.1, 3.28e-08, 3.9e-08, 2.33, 0.99, 1e-08, 0
246715201, 1.46, 3.88e-08, 4.45e-08, 2.57, 0.85, 1e-08, 0
246974401, 6.55, 8.19e-08, 4.92e-08, 2.24, 0.47, 1e-08, 0
247492801, 9.8, 1.03e-07, 5.4e-08, 2.57, 0.47, 1e-08, 0
248011201, 2.49, 7.15e-08, 5.06e-08, 4.62, 6.89, 1e-08, 102
248270401, 2.16, 2.85e-08, 2.97e-08, 2.07, 0.62, 1e-08, 0
248788801, 4.49, 7.13e-08, 4.66e-08, 3.1, 1.02, 1e-08, 0
249048001, 11.65, 1.35e-07, 5.39e-08, 3.41, 0.97, 1e-08, 0
249307201, 5.85, 8.89e-08, 4.63e-08, 3.2, 0.83, 1e-08, 0
249566401, 2.67, 1.93e-08, 2.52e-08, 1.97, 0.74, 1e-08, 0
249825601, 2.16, 9.66e-09, 1.27e-08, 1.59, 0.63, 1e-08, 0
251640001, 4.86, 1.2e-07, 6.92e-08, 3.91, 4, 1e-08, 0
252158401, 1.67, 3.47e-09, 4.68e-09, 1.12, 0.64, 1e-08, 0
253713601, 8.82, 6.48e-08, 4.05e-08, 2.4, 0.46, 1e-08, 0
254232001, 1.36, 1.85e-08, 2.07e-08, 2.13, 0.64, 1e-08, 0
254750401, 3.96, 6.67e-08, 4.23e-08, 6.71, 5.75, 1e-08, 102
255009601, 1.22, 4.2e-08, 4.23e-08, 7.39, 9, 1e-08, 102
255528001, 2.07, 1.55e-08, 2.03e-08, 1.77, 0.87, 1e-08, 0
257083201, 3.52, 8.91e-08, 6.09e-08, 3.54, 1.82, 1e-08, 0
257601601, 2.52, 6.97e-08, 5.25e-08, 3.34, 1.09, 1e-08, 0
258379201, 1.02, 1.19e-08, 2.01e-08, 2.17, 1.03, 1e-08, 0
258897601, 1.27, 1.82e-08, 2.63e-08, 2.01, 0.78, 1e-08, 0
260712001, 2.12, 1.27e-08, 1.48e-08, 1.82, 0.61, 1e-08, 0
260971201, 1.09, 6.08e-08, 6.43e-08, 6.25, 9.23, 1e-08, 102
261748801, 1.11, 8.3e-09, 1.5e-08, 1.78, 0.84, 1e-08, 0
262267201, 2.18, 5.11e-08, 4.17e-08, 3.19, 1.02, 1e-08, 0
263822401, 3.56, 3.49e-08, 3.07e-08, 2.23, 0.59, 1e-08, 0
264081601, 1.89, 1.98e-08, 2.3e-08, 1.82, 0.53, 1e-08, 0
264340801, 1.51, 4.41e-08, 4.19e-08, 2.7, 0.76, 1e-08, 0
265377601, 4.12, 8.77e-08, 6.21e-08, 2.95, 0.77, 1e-08, 0
265636801, 2.21, 6.98e-08, 5.83e-08, 3.04, 0.83, 1e-08, 0
266155201, 4.8, 1.15e-07, 6.49e-08, 3.1, 0.84, 1e-08, 0
267451201, 3.26, 2.64e-08, 2.13e-08, 2.03, 0.5, 1e-08, 0
267969601, 3.21, 4.48e-08, 3.72e-08, 2.84, 0.87, 1e-08, 0
268228801, 3.47, 7.43e-08, 4.87e-08, 5.07, 5.88, 1e-08, 102
268747201, 1.3, 4.53e-08, 5.64e-08, 4.02, 9.24, 1e-08, 102
269006401, 7.45, 1.31e-07, 6.48e-08, 3.02, 0.51, 1e-08, 0
269524801, 1.62, 5.27e-08, 5.05e-08, 8.25, 8.16, 1e-08, 102
270561601, 2.17, 7.27e-08, 6.72e-08, 3.18, 1.13, 1e-08, 0
271080001, 3.89, 6.05e-08, 5.33e-08, 2.53, 0.66, 1e-08, 0
271857601, 1.7, 4.56e-08, 4.21e-08, 8.17, 7.86, 1e-08, 102
273672001, 2.7, 7.44e-08, 5.78e-08, 8.92, 6.87, 1e-08, 102
274190401, 7.95, 1.68e-07, 8.61e-08, 10.0, 0, 1e-08, 0
274968001, 2.71, 1.16e-07, 9e-08, 4.49, 2.98, 1e-08, 0
275227201, 2.01, 7.96e-08, 6.95e-08, 3.25, 1.23, 1e-08, 0
276004801, 2.35, 7.46e-08, 6.24e-08, 2.81, 0.79, 1e-08, 0
276782401, 1.44, 3.54e-08, 3.54e-08, 2.51, 0.75, 1e-08, 0
277300801, 8.65, 1.17e-07, 6.28e-08, 3.9, 23.4, 1e-08, 0
277560001, 1.25, 2.81e-08, 3.55e-08, 2.58, 1.03, 1e-08, 0
277819201, 1.18, 4.42e-08, 5.19e-08, 4.79, 9.59, 1e-08, 102
