timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
253843201, 0.83, 1.2e-08, 1e-08, 0
261619201, 0.31, 1.43e-08, 1e-08, 0
271987201, 0.74, 1.54e-08, 1e-08, 0
274579201, 0.0, 1.71e-08, 1e-08, 0
277171201, 0.54, 1.43e-08, 1e-08, 0
279763201, 0.17, 1.59e-08, 1e-08, 0
282355201, 0.0, 1.36e-08, 1e-08, 0
287539201, 0.0, 1.02e-08, 1e-08, 0
290131201, 0.42, 2.08e-08, 1e-08, 0
295315201, 0.0, 1.3e-08, 1e-08, 0
300499201, 0.0, 7.98e-09, 1e-08, 0
318643201, 0.0, 1.16e-08, 1e-08, 0
323827201, 0.0, 1.19e-08, 1e-08, 0
347155201, 0.02, 1.67e-08, 1e-08, 0
349747201, 0.0, 9.25e-09, 1e-08, 0
362707201, 0.44, 1.95e-08, 1e-08, 0
370483201, 0.35, 1.85e-08, 1e-08, 0
383443201, 0.67, 1.86e-08, 1e-08, 0
414547201, 0.0, 1.32e-08, 1e-08, 0
422323201, 0.66, 2.03e-08, 1e-08, 0
432691201, 0.0, 1.65e-08, 1e-08, 0
445651201, 0.0, 1.19e-08, 1e-08, 0
458611201, 0.41, 1.6e-08, 1e-08, 0
468979201, 0.27, 1.96e-08, 1e-08, 0
484531201, 0.0, 1.27e-08, 1e-08, 0
492307201, 0.0, 1.29e-08, 1e-08, 0
494899201, 0.12, 1.89e-08, 1e-08, 0
497491201, 0.0, 1.29e-08, 1e-08, 0
502675201, 0.02, 1.25e-08, 1e-08, 0
505267201, 0.0, 6.48e-09, 1e-08, 0
510451201, 0.22, 1.37e-08, 1e-08, 0
515635201, 0.0, 7.65e-09, 1e-08, 0
518227201, 0.58, 1.75e-08, 1e-08, 0
531187201, 0.34, 1.64e-08, 1e-08, 0
541555201, 0.0, 1.19e-08, 1e-08, 0
544147201, 0.13, 2.28e-08, 1e-08, 0
546739201, 0.08, 2.04e-08, 1e-08, 0
549331201, 0.65, 1.08e-08, 1e-08, 0
554515201, 0.36, 2.42e-08, 1e-08, 0
564883201, 0.98, 2.04e-08, 1e-08, 0
580435201, 0.2, 1.31e-08, 1e-08, 0
585619201, 0.0, 2.48e-08, 1e-08, 0
590803201, 0.99, 1.48e-08, 1e-08, 0
595987201, 0.14, 1.34e-08, 1e-08, 0
614131201, 0.0, 1.28e-08, 1e-08, 0
616723201, 0.81, 3.6e-08, 1e-08, 0
621907201, 0.06, 2.01e-08, 1e-08, 0
627091201, 0.0, 6e-09, 1e-08, 0
629683201, 0.0, 1.32e-08, 1e-08, 0
634867201, 0.0, 1.62e-08, 1e-08, 0
637459201, 0.73, 2.38e-08, 1e-08, 0
647827201, 0.67, 2.38e-08, 1e-08, 0
650419201, 0.0, 1.53e-08, 1e-08, 0
660787201, 0.94, 2.46e-08, 1e-08, 0
663379201, 0.0, 1.53e-08, 1e-08, 0
668563201, 0.0, 1.15e-08, 1e-08, 0
671155201, 0.34, 1.56e-08, 1e-08, 0
676339201, 0.35, 1.07e-08, 1e-08, 0
678931201, 0.0, 1.67e-08, 1e-08, 0
681523201, 0.0, 2.35e-08, 1e-08, 0
684115201, 0.25, 2.28e-08, 1e-08, 0
691891201, 0.0, 1.22e-08, 1e-08, 0
694483201, 0.35, 1.87e-08, 1e-08, 0
712627201, 0.27, 3.38e-08, 1e-08, 0
715219201, 0.0, 1.92e-08, 1e-08, 0
717811201, 0.15, 1.38e-08, 1e-08, 0
725587201, 0.0, 1.28e-08, 1e-08, 0
728179201, 0.0, 2.09e-08, 1e-08, 0
730771201, 0.1, 2.28e-08, 1e-08, 0
733363201, 0.24, 1.6e-08, 1e-08, 0
735955201, 0.0, 7.71e-09, 1e-08, 0
738547201, 0.24, 1.48e-08, 1e-08, 0
