timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247752001, 3.49, 5.61e-08, 3.94e-08, 3.1, 2.77, 1e-08, 102, non_zero_quality
257428801, 2.58, 5.17e-08, 4.37e-07, 6.1, 2.54, 1e-08, 102, non_zero_quality
305812801, 2.45, 5.12e-08, 4.06e-08, 3.32, 3.15, 1e-08, 102, non_zero_quality
319118401, 1.27, 2.79e-08, 2.99e-08, 3.39, 4.42, 1e-08, 102, non_zero_quality
323956801, 19.16, 1.2e-09, 1.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
324561601, 17.96, 3.23e-09, 3.24e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
326376001, 4.99, 8.58e-08, 4.32e-08, 5.51, 2.21, 1e-08, 102, non_zero_quality
328795201, 17.85, 1.13e-09, 1.13e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
330004801, 7.04, 1.1e-07, 4.98e-08, 3.95, 1.94, 1e-08, 102, non_zero_quality
337867201, 4.52, 4.75e-08, 5.47e-08, 2.79, 2.86, 1e-08, 102, non_zero_quality
359035201, 1.34, 3.53e-08, 4.02e-08, 3.56, 4.35, 1e-08, 102, non_zero_quality
360244801, 1.53, 7.88e-10, 1.04e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
360849601, 2.24, 4.03e-08, 3.67e-07, 6.02, 2.74, 1e-08, 102, non_zero_quality
403185601, 3.23, 7.65e-08, 5.17e-08, 3.52, 2.84, 1e-08, 102, non_zero_quality
432216001, 5.78, 1.16e-07, 3.44e-07, 2.87, 3.61, 1e-08, 102, non_zero_quality
436449601, 1.27, 9.51e-08, 1.24e-07, 3.54, 4.52, 1e-08, 102, non_zero_quality
442497601, 6.87, 6.49e-08, 2.84e-08, 4.19, 1.95, 1e-08, 102, non_zero_quality
443102401, 1.24, 2.23e-08, 2.24e-08, 3.45, 4.4, 1e-08, 102, non_zero_quality
446731201, 1.13, 2.63e-08, 2.69e-08, 3.18, 4.72, 1e-08, 102, non_zero_quality
447940801, 1.61, 2.93e-08, 3.33e-08, 3.16, 4.11, 1e-08, 102, non_zero_quality
449755201, 1.48, 6.1e-08, 7.7e-08, 3.08, 4.35, 1e-08, 102, non_zero_quality
450964801, 3.16, 6.16e-08, 4.02e-08, 3.86, 2.73, 1e-08, 102, non_zero_quality
451569601, 2.67, 1.06e-09, 1.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
452174401, 5.95, 6.06e-08, 2.9e-08, 3.76, 2.06, 1e-08, 102, non_zero_quality
453384001, 3.1, 4.67e-08, 8.02e-08, 2.9, 3.58, 1e-08, 102, non_zero_quality
454593601, 2.88, 6.87e-08, 4.34e-08, 4.15, 2.75, 1e-08, 102, non_zero_quality
476971201, 1.13, 4.72e-08, 6.05e-07, 5.35, 1.94, 1e-08, 0, outlier_in_relative_flux
483624001, 1.07, 4.04e-08, 5.08e-07, 6.02, 3.78, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
484228801, 2.43, 3.59e-08, 1.65e-07, 5.99, 1.39, 1e-08, 102, non_zero_quality
507211201, 14.98, 1.06e-09, 1.06e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
511444801, 1.19, 2.03e-08, 3.22e-08, 3.04, 5.01, 1e-08, 102, non_zero_quality
523540801, 1.89, 5.11e-08, 5.7e-08, 3.5, 3.72, 1e-08, 102, non_zero_quality
525355201, 1.0, 2.24e-08, 2.37e-08, 3.66, 4.79, 1e-08, 102, non_zero_quality
569505601, 3.31, 7.98e-08, 6.59e-07, 6.23, 2.48, 1e-08, 102, non_zero_quality
580392001, 3.21, 3.75e-08, 3.79e-08, 2.9, 3.1, 1e-08, 102, non_zero_quality
591278401, 2.85, 8.09e-08, 1.2e-07, 3.13, 3.74, 1e-08, 102, non_zero_quality
594302401, 2.6, 3.15e-08, 5.47e-08, 2.89, 3.8, 1e-08, 102, non_zero_quality
594907201, 1.67, 3.47e-08, 3.43e-08, 3.5, 3.77, 1e-08, 102, non_zero_quality
599745601, 1.15, 2.61e-08, 6.97e-08, 2.76, 5.53, 1e-08, 102, non_zero_quality
607003201, 1.37, 3.16e-08, 2.81e-08, 3.83, 4.04, 1e-08, 102, non_zero_quality
616680001, 1.88, 5.41e-08, 6.38e-08, 3.24, 3.96, 1e-08, 102, non_zero_quality
631800001, 1.74, 3.41e-08, 4.98e-08, 3.01, 4.2, 1e-08, 102, non_zero_quality
642686401, 1.82, 3.92e-08, 3.21e-08, 3.7, 3.67, 1e-08, 102, non_zero_quality
646920001, 1.77, 4.16e-08, 1.12e-07, 3.03, 4.64, 1e-08, 102, non_zero_quality
648129601, 2.11, 2.9e-08, 4.4e-08, 2.76, 4.21, 1e-08, 102, non_zero_quality
650548801, 5.85, 1.16e-07, 7.69e-08, 3.57, 2.22, 1e-08, 102, non_zero_quality
670507201, 1.86, 4.24e-08, 3.51e-08, 3.89, 3.56, 1e-08, 102, non_zero_quality
679579201, 3.04, 3.83e-08, 1.15e-07, 2.82, 4.08, 1e-08, 102, non_zero_quality
683812801, 1.88, 5.38e-08, 4.61e-08, 3.73, 3.5, 1e-08, 102, non_zero_quality
687441601, 1.64, 8.38e-08, 7.83e-08, 3.98, 3.6, 1e-08, 102, non_zero_quality
695908801, 1.26, 4.04e-08, 4.09e-08, 3.56, 4.34, 1e-08, 102, non_zero_quality
698328001, 1.9, 6.53e-08, 5.67e-08, 4.11, 3.51, 1e-08, 102, non_zero_quality
705585601, 3.37, 4.48e-08, 5.06e-08, 3.0, 3.27, 1e-08, 102, non_zero_quality
718891201, 1.63, 5.71e-08, 8.11e-08, 3.13, 4.26, 1e-08, 102, non_zero_quality
720100801, 3.58, 6.99e-08, 4.92e-08, 2.91, 2.78, 1e-08, 102, non_zero_quality
727963201, 1.48, 6.2e-08, 5.3e-08, 4.61, 3.7, 1e-08, 102, non_zero_quality
734616001, 10.54, 8.58e-08, 3.51e-08, 3.76, 1.66, 1e-08, 102, non_zero_quality
737035201, 1.71, 3.66e-08, 2.96e-08, 4.56, 3.56, 1e-08, 102, non_zero_quality
741873601, 3.12, 6.63e-08, 4.09e-08, 4.23, 2.75, 1e-08, 102, non_zero_quality
